recorded_time,temperature,sensor_type
2023-10-15T01:22,0.8955967533665401,UNKNOWN
2023-10-15T01:23,0.9955967533665415,UNKNOWN
2023-10-15T01:24,0.9955967533665415,UNKNOWN
2023-10-15T01:25,0.7955967533665387,UNKNOWN
2023-10-15T01:26,0.4955967533665415,UNKNOWN
2023-10-15T01:27,0.2955967533665387,UNKNOWN
2023-10-15T01:28,0.09559675336653584,UNKNOWN
2023-10-15T01:29,-0.1044032466334599,UNKNOWN
2023-10-15T01:30,-0.504403246633462,UNKNOWN
2023-10-15T01:31,-0.8044032466334627,UNKNOWN
2023-10-15T01:32,-1.2044032466334613,UNKNOWN
2023-10-15T01:33,-1.504403246633462,UNKNOWN
2023-10-15T01:34,-1.9044032466334606,UNKNOWN
2023-10-15T01:35,-1.9044032466334606,UNKNOWN
2023-10-15T01:36,-2.10440324663346,UNKNOWN
2023-10-15T01:37,-2.004403246633462,UNKNOWN
2023-10-15T01:38,-2.004403246633462,UNKNOWN
2023-10-15T01:39,-1.8044032466334627,UNKNOWN
2023-10-15T01:40,-1.504403246633462,UNKNOWN
2023-10-15T01:41,-1.7044032466334613,UNKNOWN
2023-10-15T01:42,-1.8044032466334627,UNKNOWN
2023-10-15T01:43,-1.9044032466334606,UNKNOWN
2023-10-15T01:44,-2.004403246633462,UNKNOWN
2023-10-15T01:45,-1.8044032466334627,UNKNOWN
2023-10-15T01:46,-1.8044032466334627,UNKNOWN
2023-10-15T01:47,-1.9044032466334606,UNKNOWN
2023-10-15T01:48,-2.10440324663346,UNKNOWN
2023-10-15T01:49,-2.504403246633462,UNKNOWN
2023-10-15T01:50,-2.8044032466334627,UNKNOWN
2023-10-15T01:51,-2.9044032466334606,UNKNOWN
2023-10-15T01:52,-3.10440324663346,UNKNOWN
2023-10-15T01:53,-3.004403246633462,UNKNOWN
2023-10-15T01:54,-3.004403246633462,UNKNOWN
2023-10-15T01:55,-3.10440324663346,UNKNOWN
2023-10-15T01:56,-3.2044032466334613,UNKNOWN
2023-10-15T01:57,-3.10440324663346,UNKNOWN
2023-10-15T01:58,-2.8044032466334627,UNKNOWN
2023-10-15T01:59,-2.504403246633462,UNKNOWN
2023-10-15T02:00,-2.2044032466334613,UNKNOWN
2023-10-15T02:01,-1.7044032466334613,UNKNOWN
2023-10-15T02:02,-1.504403246633462,UNKNOWN
2023-10-15T02:03,-1.2044032466334613,UNKNOWN
2023-10-15T02:04,-1.004403246633462,UNKNOWN
2023-10-15T02:05,-0.9044032466334606,UNKNOWN
2023-10-15T02:06,-0.7044032466334613,UNKNOWN
2023-10-15T02:07,-0.504403246633462,UNKNOWN
2023-10-15T02:08,-0.30440324663346274,UNKNOWN
2023-10-15T02:09,-0.1044032466334599,UNKNOWN
2023-10-15T02:10,0.09559675336653584,UNKNOWN
2023-10-15T02:11,-0.00440324663345848,UNKNOWN
2023-10-15T02:12,0.19559675336653726,UNKNOWN
2023-10-15T02:13,0.3955967533665401,UNKNOWN
2023-10-15T02:14,0.5955967533665358,UNKNOWN
2023-10-15T02:15,0.6955967533665373,UNKNOWN
2023-10-15T02:16,0.7955967533665387,UNKNOWN
2023-10-15T02:17,0.7955967533665387,UNKNOWN
2023-10-15T02:18,0.7955967533665387,UNKNOWN
2023-10-15T02:19,0.6955967533665373,UNKNOWN
2023-10-15T02:20,0.6955967533665373,UNKNOWN
2023-10-15T02:21,0.6955967533665373,UNKNOWN
2023-10-15T02:22,0.6955967533665373,UNKNOWN
2023-10-15T02:23,0.6955967533665373,UNKNOWN
2023-10-15T02:24,0.6955967533665373,UNKNOWN
2023-10-15T02:25,0.7955967533665387,UNKNOWN
2023-10-15T02:26,0.7955967533665387,UNKNOWN
2023-10-15T02:27,0.7955967533665387,UNKNOWN
2023-10-15T02:28,0.7955967533665387,UNKNOWN
2023-10-15T02:29,0.7955967533665387,UNKNOWN
2023-10-15T02:30,0.7955967533665387,UNKNOWN
2023-10-15T02:31,0.7955967533665387,UNKNOWN
2023-10-15T02:32,0.7955967533665387,UNKNOWN
2023-10-15T02:33,0.7955967533665387,UNKNOWN
2023-10-15T02:34,0.6955967533665373,UNKNOWN
2023-10-15T02:35,0.6955967533665373,UNKNOWN
2023-10-15T02:36,0.6955967533665373,UNKNOWN
2023-10-15T02:37,0.6955967533665373,UNKNOWN
2023-10-15T02:38,0.6955967533665373,UNKNOWN
2023-10-15T02:39,0.6955967533665373,UNKNOWN
2023-10-15T02:40,0.6955967533665373,UNKNOWN
2023-10-15T02:41,0.6955967533665373,UNKNOWN
2023-10-15T02:42,0.6955967533665373,UNKNOWN
2023-10-15T02:43,0.6955967533665373,UNKNOWN
2023-10-15T02:44,0.6955967533665373,UNKNOWN
2023-10-15T02:45,0.6955967533665373,UNKNOWN
2023-10-15T02:46,0.6955967533665373,UNKNOWN
2023-10-15T02:47,0.6955967533665373,UNKNOWN
2023-10-15T02:48,0.6955967533665373,UNKNOWN
2023-10-15T02:49,0.6955967533665373,UNKNOWN
2023-10-15T02:50,0.6955967533665373,UNKNOWN
2023-10-15T02:51,0.6955967533665373,UNKNOWN
2023-10-15T02:52,0.6955967533665373,UNKNOWN
2023-10-15T02:53,0.5955967533665358,UNKNOWN
2023-10-15T02:54,0.5955967533665358,UNKNOWN
2023-10-15T02:55,0.5955967533665358,UNKNOWN
2023-10-15T02:56,0.5955967533665358,UNKNOWN
2023-10-15T02:57,0.5955967533665358,UNKNOWN
2023-10-15T02:58,0.5955967533665358,UNKNOWN
2023-10-15T02:59,0.5955967533665358,UNKNOWN
2023-10-15T03:00,0.5955967533665358,UNKNOWN
2023-10-15T03:01,0.5955967533665358,UNKNOWN
2023-10-15T03:02,0.5955967533665358,UNKNOWN
2023-10-15T03:03,0.5955967533665358,UNKNOWN
2023-10-15T03:04,0.6955967533665373,UNKNOWN
2023-10-15T03:05,0.6955967533665373,UNKNOWN
2023-10-15T03:06,0.6955967533665373,UNKNOWN
2023-10-15T03:07,0.3955967533665401,UNKNOWN
2023-10-15T03:08,-0.00440324663345848,UNKNOWN
2023-10-15T03:09,-0.4044032466334606,UNKNOWN
2023-10-15T03:10,-0.8044032466334627,UNKNOWN
2023-10-15T03:11,-1.10440324663346,UNKNOWN
2023-10-15T03:12,-1.3044032466334627,UNKNOWN
2023-10-15T03:13,-1.504403246633462,UNKNOWN
2023-10-15T03:14,-1.7044032466334613,UNKNOWN
2023-10-15T03:15,-1.8044032466334627,UNKNOWN
2023-10-15T03:16,-2.004403246633462,UNKNOWN
2023-10-15T03:17,-2.004403246633462,UNKNOWN
2023-10-15T03:18,-2.10440324663346,UNKNOWN
2023-10-15T03:19,-2.2044032466334613,UNKNOWN
2023-10-15T03:20,-2.2044032466334613,UNKNOWN
2023-10-15T03:21,-2.2044032466334613,UNKNOWN
2023-10-15T03:22,-2.2044032466334613,UNKNOWN
2023-10-15T03:23,-2.2044032466334613,UNKNOWN
2023-10-15T03:24,-2.2044032466334613,UNKNOWN
2023-10-15T03:25,-2.2044032466334613,UNKNOWN
2023-10-15T03:26,-2.2044032466334613,UNKNOWN
2023-10-15T03:27,-2.3044032466334627,UNKNOWN
2023-10-15T03:28,-2.3044032466334627,UNKNOWN
2023-10-15T03:29,-2.3044032466334627,UNKNOWN
2023-10-15T03:30,-2.3044032466334627,UNKNOWN
2023-10-15T03:31,-2.3044032466334627,UNKNOWN
2023-10-15T03:32,-2.4044032466334606,UNKNOWN
2023-10-15T03:33,-2.3044032466334627,UNKNOWN
2023-10-15T03:34,-2.3044032466334627,UNKNOWN
2023-10-15T03:35,-2.4044032466334606,UNKNOWN
2023-10-15T03:36,-2.2044032466334613,UNKNOWN
2023-10-15T03:37,-1.9044032466334606,UNKNOWN
2023-10-15T03:38,-1.504403246633462,UNKNOWN
2023-10-15T03:39,-1.2044032466334613,UNKNOWN
2023-10-15T03:40,-1.004403246633462,UNKNOWN
2023-10-15T03:41,-0.9044032466334606,UNKNOWN
2023-10-15T03:42,-0.7044032466334613,UNKNOWN
2023-10-15T03:43,-0.6044032466334599,UNKNOWN
2023-10-15T03:44,-0.4044032466334606,UNKNOWN
2023-10-15T03:45,-0.30440324663346274,UNKNOWN
2023-10-15T03:46,-0.20440324663346132,UNKNOWN
2023-10-15T03:47,-0.1044032466334599,UNKNOWN
2023-10-15T03:48,-0.1044032466334599,UNKNOWN
2023-10-15T03:49,-0.00440324663345848,UNKNOWN
2023-10-15T03:50,0.09559675336653584,UNKNOWN
2023-10-15T03:51,0.09559675336653584,UNKNOWN
2023-10-15T03:52,0.09559675336653584,UNKNOWN
2023-10-15T03:53,0.19559675336653726,UNKNOWN
2023-10-15T03:54,0.19559675336653726,UNKNOWN
2023-10-15T03:55,0.2955967533665387,UNKNOWN
2023-10-15T03:56,0.2955967533665387,UNKNOWN
2023-10-15T03:57,0.2955967533665387,UNKNOWN
2023-10-15T03:58,0.2955967533665387,UNKNOWN
2023-10-15T03:59,0.3955967533665401,UNKNOWN
2023-10-15T04:00,0.3955967533665401,UNKNOWN
2023-10-15T04:01,0.3955967533665401,UNKNOWN
2023-10-15T04:02,0.3955967533665401,UNKNOWN
2023-10-15T04:03,0.3955967533665401,UNKNOWN
2023-10-15T04:04,0.4955967533665415,UNKNOWN
2023-10-15T04:05,0.4955967533665415,UNKNOWN
2023-10-15T04:06,0.4955967533665415,UNKNOWN
2023-10-15T04:07,0.4955967533665415,UNKNOWN
2023-10-15T04:08,0.4955967533665415,UNKNOWN
2023-10-15T04:09,0.5955967533665358,UNKNOWN
2023-10-15T04:10,0.5955967533665358,UNKNOWN
2023-10-15T04:11,0.5955967533665358,UNKNOWN
2023-10-15T04:12,0.5955967533665358,UNKNOWN
2023-10-15T04:13,0.5955967533665358,UNKNOWN
2023-10-15T04:14,0.5955967533665358,UNKNOWN
2023-10-15T04:15,0.5955967533665358,UNKNOWN
2023-10-15T04:16,0.5955967533665358,UNKNOWN
2023-10-15T04:17,0.4955967533665415,UNKNOWN
2023-10-15T04:18,0.3955967533665401,UNKNOWN
2023-10-15T04:19,0.2955967533665387,UNKNOWN
2023-10-15T04:20,0.2955967533665387,UNKNOWN
2023-10-15T04:21,0.4955967533665415,UNKNOWN
2023-10-15T04:22,0.5955967533665358,UNKNOWN
2023-10-15T04:23,0.4955967533665415,UNKNOWN
2023-10-15T04:24,0.3955967533665401,UNKNOWN
2023-10-15T04:25,0.3955967533665401,UNKNOWN
2023-10-15T04:26,0.3955967533665401,UNKNOWN
2023-10-15T04:27,0.3955967533665401,UNKNOWN
2023-10-15T04:28,0.2955967533665387,UNKNOWN
2023-10-15T04:29,0.2955967533665387,UNKNOWN
2023-10-15T04:30,0.2955967533665387,UNKNOWN
2023-10-15T04:31,0.2955967533665387,UNKNOWN
2023-10-15T04:32,0.2955967533665387,UNKNOWN
2023-10-15T04:33,0.2955967533665387,UNKNOWN
2023-10-15T04:34,0.2955967533665387,UNKNOWN
2023-10-15T04:35,0.3955967533665401,UNKNOWN
2023-10-15T04:36,0.3955967533665401,UNKNOWN
2023-10-15T04:37,0.3955967533665401,UNKNOWN
2023-10-15T04:38,0.3955967533665401,UNKNOWN
2023-10-15T04:39,0.3955967533665401,UNKNOWN
2023-10-15T04:40,0.3955967533665401,UNKNOWN
2023-10-15T04:41,0.3955967533665401,UNKNOWN
2023-10-15T04:42,0.3955967533665401,UNKNOWN
2023-10-15T04:43,0.2955967533665387,UNKNOWN
2023-10-15T04:44,0.2955967533665387,UNKNOWN
2023-10-15T04:45,0.2955967533665387,UNKNOWN
2023-10-15T04:46,0.2955967533665387,UNKNOWN
2023-10-15T04:47,0.2955967533665387,UNKNOWN
2023-10-15T04:48,0.19559675336653726,UNKNOWN
2023-10-15T04:49,0.19559675336653726,UNKNOWN
2023-10-15T04:50,0.19559675336653726,UNKNOWN
2023-10-15T04:51,0.19559675336653726,UNKNOWN
2023-10-15T04:52,0.09559675336653584,UNKNOWN
2023-10-15T04:53,0.09559675336653584,UNKNOWN
2023-10-15T04:54,0.09559675336653584,UNKNOWN
2023-10-15T04:55,-0.00440324663345848,UNKNOWN
2023-10-15T04:56,-0.00440324663345848,UNKNOWN
2023-10-15T04:57,-0.1044032466334599,UNKNOWN
2023-10-15T04:58,-0.1044032466334599,UNKNOWN
2023-10-15T04:59,-0.1044032466334599,UNKNOWN
2023-10-15T05:00,-0.20440324663346132,UNKNOWN
2023-10-15T05:01,-0.20440324663346132,UNKNOWN
2023-10-15T05:02,-0.20440324663346132,UNKNOWN
2023-10-15T05:03,-0.20440324663346132,UNKNOWN
2023-10-15T05:04,-0.20440324663346132,UNKNOWN
2023-10-15T05:05,-0.20440324663346132,UNKNOWN
2023-10-15T05:06,-0.20440324663346132,UNKNOWN
2023-10-15T05:07,-0.20440324663346132,UNKNOWN
2023-10-15T05:08,-0.20440324663346132,UNKNOWN
2023-10-15T05:09,-0.20440324663346132,UNKNOWN
2023-10-15T05:10,-0.20440324663346132,UNKNOWN
2023-10-15T05:11,-0.20440324663346132,UNKNOWN
2023-10-15T05:12,-0.20440324663346132,UNKNOWN
2023-10-15T05:13,-0.20440324663346132,UNKNOWN
2023-10-15T05:14,-0.20440324663346132,UNKNOWN
2023-10-15T05:15,-0.20440324663346132,UNKNOWN
2023-10-15T05:16,-0.20440324663346132,UNKNOWN
2023-10-15T05:17,-0.20440324663346132,UNKNOWN
2023-10-15T05:18,-0.20440324663346132,UNKNOWN
2023-10-15T05:19,-0.20440324663346132,UNKNOWN
2023-10-15T05:20,-0.20440324663346132,UNKNOWN
2023-10-15T05:21,-0.20440324663346132,UNKNOWN
2023-10-15T05:22,-0.20440324663346132,UNKNOWN
2023-10-15T05:23,-0.20440324663346132,UNKNOWN
2023-10-15T05:24,-0.1044032466334599,UNKNOWN
2023-10-15T05:25,-0.00440324663345848,UNKNOWN
2023-10-15T05:26,0.09559675336653584,UNKNOWN
2023-10-15T05:27,0.09559675336653584,UNKNOWN
2023-10-15T05:28,0.09559675336653584,UNKNOWN
2023-10-15T05:29,0.09559675336653584,UNKNOWN
2023-10-15T05:30,0.09559675336653584,UNKNOWN
2023-10-15T05:31,0.09559675336653584,UNKNOWN
2023-10-15T05:32,0.19559675336653726,UNKNOWN
2023-10-15T05:33,0.19559675336653726,UNKNOWN
2023-10-15T05:34,0.19559675336653726,UNKNOWN
2023-10-15T05:35,0.2955967533665387,UNKNOWN
2023-10-15T05:36,0.2955967533665387,UNKNOWN
2023-10-15T05:37,0.2955967533665387,UNKNOWN
2023-10-15T05:38,0.2955967533665387,UNKNOWN
2023-10-15T05:39,0.09559675336653584,UNKNOWN
2023-10-15T05:40,-0.20440324663346132,UNKNOWN
2023-10-15T05:41,-0.30440324663346274,UNKNOWN
2023-10-15T05:42,-0.4044032466334606,UNKNOWN
2023-10-15T05:43,-0.4044032466334606,UNKNOWN
2023-10-15T05:44,-0.20440324663346132,UNKNOWN
2023-10-15T05:45,0.09559675336653584,UNKNOWN
2023-10-15T05:46,0.3955967533665401,UNKNOWN
2023-10-15T05:47,0.6955967533665373,UNKNOWN
2023-10-15T05:48,0.8955967533665401,UNKNOWN
2023-10-15T05:49,1.0955967533665358,UNKNOWN
2023-10-15T05:50,1.2955967533665387,UNKNOWN
2023-10-15T05:51,1.4955967533665415,UNKNOWN
2023-10-15T05:52,1.5955967533665358,UNKNOWN
2023-10-15T05:53,1.6955967533665373,UNKNOWN
2023-10-15T05:54,1.7955967533665387,UNKNOWN
2023-10-15T05:55,1.89559675336654,UNKNOWN
2023-10-15T05:56,1.89559675336654,UNKNOWN
2023-10-15T05:57,1.9955967533665415,UNKNOWN
2023-10-15T05:58,1.9955967533665415,UNKNOWN
2023-10-15T05:59,2.095596753366536,UNKNOWN
2023-10-15T06:00,2.095596753366536,UNKNOWN
2023-10-15T06:01,2.1955967533665373,UNKNOWN
2023-10-15T06:02,2.1955967533665373,UNKNOWN
2023-10-15T06:03,2.2955967533665387,UNKNOWN
2023-10-15T06:04,2.2955967533665387,UNKNOWN
2023-10-15T06:05,2.2955967533665387,UNKNOWN
2023-10-15T06:06,2.2955967533665387,UNKNOWN
2023-10-15T06:07,2.2955967533665387,UNKNOWN
2023-10-15T06:08,2.1955967533665373,UNKNOWN
2023-10-15T06:09,2.095596753366536,UNKNOWN
2023-10-15T06:10,2.095596753366536,UNKNOWN
2023-10-15T06:11,2.095596753366536,UNKNOWN
2023-10-15T06:12,1.9955967533665415,UNKNOWN
2023-10-15T06:13,1.89559675336654,UNKNOWN
2023-10-15T06:14,1.89559675336654,UNKNOWN
2023-10-15T06:15,1.89559675336654,UNKNOWN
2023-10-15T06:16,1.89559675336654,UNKNOWN
2023-10-15T06:17,1.89559675336654,UNKNOWN
2023-10-15T06:18,1.7955967533665387,UNKNOWN
2023-10-15T06:19,1.7955967533665387,UNKNOWN
2023-10-15T06:20,1.7955967533665387,UNKNOWN
2023-10-15T06:21,1.7955967533665387,UNKNOWN
2023-10-15T06:22,1.7955967533665387,UNKNOWN
2023-10-15T06:23,1.7955967533665387,UNKNOWN
2023-10-15T06:24,1.7955967533665387,UNKNOWN
2023-10-15T06:25,1.7955967533665387,UNKNOWN
2023-10-15T06:26,1.7955967533665387,UNKNOWN
2023-10-15T06:27,1.7955967533665387,UNKNOWN
2023-10-15T06:28,1.7955967533665387,UNKNOWN
2023-10-15T06:29,1.7955967533665387,UNKNOWN
2023-10-15T06:30,1.7955967533665387,UNKNOWN
2023-10-15T06:31,1.7955967533665387,UNKNOWN
2023-10-15T06:32,1.7955967533665387,UNKNOWN
2023-10-15T06:33,1.7955967533665387,UNKNOWN
2023-10-15T06:34,1.6955967533665373,UNKNOWN
2023-10-15T06:35,1.6955967533665373,UNKNOWN
2023-10-15T06:36,1.7955967533665387,UNKNOWN
2023-10-15T06:37,1.7955967533665387,UNKNOWN
2023-10-15T06:38,1.6955967533665373,UNKNOWN
2023-10-15T06:39,1.5955967533665358,UNKNOWN
2023-10-15T06:40,1.5955967533665358,UNKNOWN
2023-10-15T06:41,1.5955967533665358,UNKNOWN
2023-10-15T06:42,1.4955967533665415,UNKNOWN
2023-10-15T06:43,1.39559675336654,UNKNOWN
2023-10-15T06:44,1.39559675336654,UNKNOWN
2023-10-15T06:45,1.39559675336654,UNKNOWN
2023-10-15T06:46,1.39559675336654,UNKNOWN
2023-10-15T06:47,1.4955967533665415,UNKNOWN
2023-10-15T06:48,1.4955967533665415,UNKNOWN
2023-10-15T06:49,1.5955967533665358,UNKNOWN
2023-10-15T06:50,1.5955967533665358,UNKNOWN
2023-10-15T06:51,1.5955967533665358,UNKNOWN
2023-10-15T06:52,1.6955967533665373,UNKNOWN
2023-10-15T06:53,1.6955967533665373,UNKNOWN
2023-10-15T06:54,1.4955967533665415,UNKNOWN
2023-10-15T06:55,1.0955967533665358,UNKNOWN
2023-10-15T06:56,0.5955967533665358,UNKNOWN
2023-10-15T06:57,0.19559675336653726,UNKNOWN
2023-10-15T06:58,-0.20440324663346132,UNKNOWN
2023-10-15T06:59,-0.6044032466334599,UNKNOWN
2023-10-15T07:00,-1.004403246633462,UNKNOWN
2023-10-15T07:01,-1.2044032466334613,UNKNOWN
2023-10-15T07:02,-1.504403246633462,UNKNOWN
2023-10-15T07:03,-1.60440324663346,UNKNOWN
2023-10-15T07:04,-1.7044032466334613,UNKNOWN
2023-10-15T07:05,-1.8044032466334627,UNKNOWN
2023-10-15T07:06,-1.9044032466334606,UNKNOWN
2023-10-15T07:07,-2.004403246633462,UNKNOWN
2023-10-15T07:08,-2.004403246633462,UNKNOWN
2023-10-15T07:09,-2.004403246633462,UNKNOWN
2023-10-15T07:10,-2.004403246633462,UNKNOWN
2023-10-15T07:11,-2.004403246633462,UNKNOWN
2023-10-15T07:12,-2.004403246633462,UNKNOWN
2023-10-15T07:13,-2.004403246633462,UNKNOWN
2023-10-15T07:14,-2.004403246633462,UNKNOWN
2023-10-15T07:15,-1.8044032466334627,UNKNOWN
2023-10-15T07:16,-1.60440324663346,UNKNOWN
2023-10-15T07:17,-1.4044032466334606,UNKNOWN
2023-10-15T07:18,-1.10440324663346,UNKNOWN
2023-10-15T07:19,-0.9044032466334606,UNKNOWN
2023-10-15T07:20,-0.8044032466334627,UNKNOWN
2023-10-15T07:21,-0.7044032466334613,UNKNOWN
2023-10-15T07:22,-0.6044032466334599,UNKNOWN
2023-10-15T07:23,-0.504403246633462,UNKNOWN
2023-10-15T07:24,-0.4044032466334606,UNKNOWN
2023-10-15T07:25,-0.4044032466334606,UNKNOWN
2023-10-15T07:26,-0.30440324663346274,UNKNOWN
2023-10-15T07:27,-0.4044032466334606,UNKNOWN
2023-10-15T07:28,-0.4044032466334606,UNKNOWN
2023-10-15T07:29,-0.4044032466334606,UNKNOWN
2023-10-15T07:30,-0.4044032466334606,UNKNOWN
2023-10-15T07:31,-0.4044032466334606,UNKNOWN
2023-10-15T07:32,-0.30440324663346274,UNKNOWN
2023-10-15T07:33,-0.30440324663346274,UNKNOWN
2023-10-15T07:34,-0.20440324663346132,UNKNOWN
2023-10-15T07:35,-0.20440324663346132,UNKNOWN
2023-10-15T07:36,-0.20440324663346132,UNKNOWN
2023-10-15T07:37,-0.1044032466334599,UNKNOWN
2023-10-15T07:38,-0.00440324663345848,UNKNOWN
2023-10-15T07:39,0.09559675336653584,UNKNOWN
2023-10-15T07:40,0.09559675336653584,UNKNOWN
2023-10-15T07:41,0.09559675336653584,UNKNOWN
2023-10-15T07:42,0.19559675336653726,UNKNOWN
2023-10-15T07:43,0.19559675336653726,UNKNOWN
2023-10-15T07:44,0.19559675336653726,UNKNOWN
2023-10-15T07:45,0.2955967533665387,UNKNOWN
2023-10-15T07:46,0.2955967533665387,UNKNOWN
2023-10-15T07:47,0.2955967533665387,UNKNOWN
2023-10-15T07:48,0.2955967533665387,UNKNOWN
2023-10-15T07:49,0.3955967533665401,UNKNOWN
2023-10-15T07:50,0.3955967533665401,UNKNOWN
2023-10-15T07:51,0.3955967533665401,UNKNOWN
2023-10-15T07:52,0.3955967533665401,UNKNOWN
2023-10-15T07:53,0.3955967533665401,UNKNOWN
2023-10-15T07:54,0.3955967533665401,UNKNOWN
2023-10-15T07:55,0.4955967533665415,UNKNOWN
2023-10-15T07:56,0.4955967533665415,UNKNOWN
2023-10-15T07:57,0.4955967533665415,UNKNOWN
2023-10-15T07:58,0.4955967533665415,UNKNOWN
2023-10-15T07:59,0.4955967533665415,UNKNOWN
2023-10-15T08:00,0.4955967533665415,UNKNOWN
2023-10-15T08:01,0.2955967533665387,UNKNOWN
2023-10-15T08:02,-0.00440324663345848,UNKNOWN
2023-10-15T08:03,-0.1044032466334599,UNKNOWN
2023-10-15T08:04,-0.1044032466334599,UNKNOWN
2023-10-15T08:05,-0.1044032466334599,UNKNOWN
2023-10-15T08:06,-0.00440324663345848,UNKNOWN
2023-10-15T08:07,-0.00440324663345848,UNKNOWN
2023-10-15T08:08,-0.00440324663345848,UNKNOWN
2023-10-15T08:09,-0.00440324663345848,UNKNOWN
2023-10-15T08:10,-0.00440324663345848,UNKNOWN
2023-10-15T08:11,-0.1044032466334599,UNKNOWN
2023-10-15T08:12,-0.1044032466334599,UNKNOWN
