recorded_time,temperature,sensor_type
2023-10-14T03:06,0.26769230769230745,UNKNOWN
2023-10-14T03:07,0.26769230769230745,UNKNOWN
2023-10-14T03:08,0.26769230769230745,UNKNOWN
2023-10-14T03:09,0.26769230769230745,UNKNOWN
2023-10-14T03:10,0.26769230769230745,UNKNOWN
2023-10-14T03:11,0.26769230769230745,UNKNOWN
2023-10-14T03:12,0.26769230769230745,UNKNOWN
2023-10-14T03:13,0.26769230769230745,UNKNOWN
2023-10-14T03:14,0.26769230769230745,UNKNOWN
2023-10-14T03:15,0.3676923076923089,UNKNOWN
2023-10-14T03:16,0.3676923076923089,UNKNOWN
2023-10-14T03:17,0.3676923076923089,UNKNOWN
2023-10-14T03:18,0.3676923076923089,UNKNOWN
2023-10-14T03:19,0.3676923076923089,UNKNOWN
2023-10-14T03:20,0.4676923076923103,UNKNOWN
2023-10-14T03:21,0.4676923076923103,UNKNOWN
2023-10-14T03:22,0.4676923076923103,UNKNOWN
2023-10-14T03:23,0.4676923076923103,UNKNOWN
2023-10-14T03:24,0.4676923076923103,UNKNOWN
2023-10-14T03:25,0.4676923076923103,UNKNOWN
2023-10-14T03:26,0.4676923076923103,UNKNOWN
2023-10-14T03:27,0.4676923076923103,UNKNOWN
2023-10-14T03:28,0.5676923076923046,UNKNOWN
2023-10-14T03:29,0.5676923076923046,UNKNOWN
2023-10-14T03:30,0.5676923076923046,UNKNOWN
2023-10-14T03:31,0.5676923076923046,UNKNOWN
2023-10-14T03:32,0.5676923076923046,UNKNOWN
2023-10-14T03:33,0.5676923076923046,UNKNOWN
2023-10-14T03:34,0.5676923076923046,UNKNOWN
2023-10-14T03:35,0.5676923076923046,UNKNOWN
2023-10-14T03:36,0.5676923076923046,UNKNOWN
2023-10-14T03:37,0.5676923076923046,UNKNOWN
2023-10-14T03:38,0.5676923076923046,UNKNOWN
2023-10-14T03:39,0.5676923076923046,UNKNOWN
2023-10-14T03:40,0.5676923076923046,UNKNOWN
2023-10-14T03:41,0.5676923076923046,UNKNOWN
2023-10-14T03:42,0.5676923076923046,UNKNOWN
2023-10-14T03:43,0.5676923076923046,UNKNOWN
2023-10-14T03:44,0.5676923076923046,UNKNOWN
2023-10-14T03:45,0.5676923076923046,UNKNOWN
2023-10-14T03:46,0.4676923076923103,UNKNOWN
2023-10-14T03:47,0.4676923076923103,UNKNOWN
2023-10-14T03:48,0.4676923076923103,UNKNOWN
2023-10-14T03:49,0.4676923076923103,UNKNOWN
2023-10-14T03:50,0.4676923076923103,UNKNOWN
2023-10-14T03:51,0.4676923076923103,UNKNOWN
2023-10-14T03:52,0.4676923076923103,UNKNOWN
2023-10-14T03:53,0.3676923076923089,UNKNOWN
2023-10-14T03:54,0.3676923076923089,UNKNOWN
2023-10-14T03:55,0.26769230769230745,UNKNOWN
2023-10-14T03:56,0.26769230769230745,UNKNOWN
2023-10-14T03:57,0.16769230769230603,UNKNOWN
2023-10-14T03:58,0.06769230769230461,UNKNOWN
2023-10-14T03:59,0.06769230769230461,UNKNOWN
2023-10-14T04:00,-0.032307692307689706,UNKNOWN
2023-10-14T04:01,-0.032307692307689706,UNKNOWN
2023-10-14T04:02,-0.13230769230769113,UNKNOWN
2023-10-14T04:03,-0.13230769230769113,UNKNOWN
2023-10-14T04:04,-0.23230769230769255,UNKNOWN
2023-10-14T04:05,-0.23230769230769255,UNKNOWN
2023-10-14T04:06,-0.23230769230769255,UNKNOWN
2023-10-14T04:07,-0.33230769230769397,UNKNOWN
2023-10-14T04:08,-0.33230769230769397,UNKNOWN
2023-10-14T04:09,-0.33230769230769397,UNKNOWN
2023-10-14T04:10,-0.43230769230769184,UNKNOWN
2023-10-14T04:11,-0.43230769230769184,UNKNOWN
2023-10-14T04:12,-0.43230769230769184,UNKNOWN
2023-10-14T04:13,-0.5323076923076933,UNKNOWN
2023-10-14T04:14,-0.5323076923076933,UNKNOWN
2023-10-14T04:15,-0.6323076923076911,UNKNOWN
2023-10-14T04:16,-0.6323076923076911,UNKNOWN
2023-10-14T04:17,-0.6323076923076911,UNKNOWN
2023-10-14T04:18,-0.6323076923076911,UNKNOWN
2023-10-14T04:19,-0.6323076923076911,UNKNOWN
2023-10-14T04:20,-0.6323076923076911,UNKNOWN
2023-10-14T04:21,-0.6323076923076911,UNKNOWN
2023-10-14T04:22,-0.7323076923076925,UNKNOWN
2023-10-14T04:23,-0.7323076923076925,UNKNOWN
2023-10-14T04:24,-0.7323076923076925,UNKNOWN
2023-10-14T04:25,-0.7323076923076925,UNKNOWN
2023-10-14T04:26,-0.7323076923076925,UNKNOWN
2023-10-14T04:27,-0.7323076923076925,UNKNOWN
2023-10-14T04:28,-0.7323076923076925,UNKNOWN
2023-10-14T04:29,-0.7323076923076925,UNKNOWN
2023-10-14T04:30,-0.7323076923076925,UNKNOWN
2023-10-14T04:31,-0.7323076923076925,UNKNOWN
2023-10-14T04:32,-0.7323076923076925,UNKNOWN
2023-10-14T04:33,-0.7323076923076925,UNKNOWN
2023-10-14T04:34,-0.7323076923076925,UNKNOWN
2023-10-14T04:35,-0.7323076923076925,UNKNOWN
2023-10-14T04:36,-0.7323076923076925,UNKNOWN
2023-10-14T04:37,-0.7323076923076925,UNKNOWN
2023-10-14T04:38,-0.7323076923076925,UNKNOWN
2023-10-14T04:39,-0.7323076923076925,UNKNOWN
2023-10-14T04:40,-0.7323076923076925,UNKNOWN
2023-10-14T04:41,-0.7323076923076925,UNKNOWN
2023-10-14T04:42,-0.6323076923076911,UNKNOWN
2023-10-14T04:43,-0.7323076923076925,UNKNOWN
2023-10-14T04:44,-0.6323076923076911,UNKNOWN
2023-10-14T04:45,-0.5323076923076933,UNKNOWN
2023-10-14T04:46,-0.7323076923076925,UNKNOWN
2023-10-14T04:47,-0.832307692307694,UNKNOWN
2023-10-14T04:48,-1.0323076923076933,UNKNOWN
2023-10-14T04:49,-1.2323076923076925,UNKNOWN
2023-10-14T04:50,-1.5323076923076933,UNKNOWN
2023-10-14T04:51,-1.6323076923076911,UNKNOWN
2023-10-14T04:52,-1.7323076923076925,UNKNOWN
2023-10-14T04:53,-1.832307692307694,UNKNOWN
2023-10-14T04:54,-2.0323076923076933,UNKNOWN
2023-10-14T04:55,-2.0323076923076933,UNKNOWN
2023-10-14T04:56,-2.132307692307691,UNKNOWN
2023-10-14T04:57,-2.2323076923076925,UNKNOWN
2023-10-14T04:58,-2.2323076923076925,UNKNOWN
2023-10-14T04:59,-2.332307692307694,UNKNOWN
2023-10-14T05:00,-2.332307692307694,UNKNOWN
2023-10-14T05:01,-2.432307692307692,UNKNOWN
2023-10-14T05:02,-2.432307692307692,UNKNOWN
2023-10-14T05:03,-2.432307692307692,UNKNOWN
2023-10-14T05:04,-2.5323076923076933,UNKNOWN
2023-10-14T05:05,-2.5323076923076933,UNKNOWN
2023-10-14T05:06,-2.5323076923076933,UNKNOWN
2023-10-14T05:07,-2.5323076923076933,UNKNOWN
2023-10-14T05:08,-2.5323076923076933,UNKNOWN
2023-10-14T05:09,-2.432307692307692,UNKNOWN
2023-10-14T05:10,-2.132307692307691,UNKNOWN
2023-10-14T05:11,-1.9323076923076918,UNKNOWN
2023-10-14T05:12,-1.6323076923076911,UNKNOWN
2023-10-14T05:13,-1.332307692307694,UNKNOWN
2023-10-14T05:14,-1.1323076923076911,UNKNOWN
2023-10-14T05:15,-0.9323076923076918,UNKNOWN
2023-10-14T05:16,-0.7323076923076925,UNKNOWN
2023-10-14T05:17,-0.5323076923076933,UNKNOWN
2023-10-14T05:18,-0.43230769230769184,UNKNOWN
2023-10-14T05:19,-0.23230769230769255,UNKNOWN
2023-10-14T05:20,-0.13230769230769113,UNKNOWN
2023-10-14T05:21,-0.032307692307689706,UNKNOWN
2023-10-14T05:22,0.06769230769230461,UNKNOWN
2023-10-14T05:23,0.06769230769230461,UNKNOWN
2023-10-14T05:24,0.16769230769230603,UNKNOWN
2023-10-14T05:25,0.26769230769230745,UNKNOWN
2023-10-14T05:26,0.26769230769230745,UNKNOWN
2023-10-14T05:27,0.3676923076923089,UNKNOWN
2023-10-14T05:28,0.4676923076923103,UNKNOWN
2023-10-14T05:29,0.5676923076923046,UNKNOWN
2023-10-14T05:30,0.5676923076923046,UNKNOWN
2023-10-14T05:31,0.5676923076923046,UNKNOWN
2023-10-14T05:32,0.667692307692306,UNKNOWN
2023-10-14T05:33,0.667692307692306,UNKNOWN
2023-10-14T05:34,0.7676923076923075,UNKNOWN
2023-10-14T05:35,0.7676923076923075,UNKNOWN
2023-10-14T05:36,0.7676923076923075,UNKNOWN
2023-10-14T05:37,0.8676923076923089,UNKNOWN
2023-10-14T05:38,0.7676923076923075,UNKNOWN
2023-10-14T05:39,0.7676923076923075,UNKNOWN
2023-10-14T05:40,0.7676923076923075,UNKNOWN
2023-10-14T05:41,0.7676923076923075,UNKNOWN
2023-10-14T05:42,0.7676923076923075,UNKNOWN
2023-10-14T05:43,0.7676923076923075,UNKNOWN
2023-10-14T05:44,0.8676923076923089,UNKNOWN
2023-10-14T05:45,0.8676923076923089,UNKNOWN
2023-10-14T05:46,0.9676923076923103,UNKNOWN
2023-10-14T05:47,0.9676923076923103,UNKNOWN
2023-10-14T05:48,1.0676923076923046,UNKNOWN
2023-10-14T05:49,1.0676923076923046,UNKNOWN
2023-10-14T05:50,1.0676923076923046,UNKNOWN
2023-10-14T05:51,1.167692307692306,UNKNOWN
2023-10-14T05:52,1.167692307692306,UNKNOWN
2023-10-14T05:53,1.167692307692306,UNKNOWN
2023-10-14T05:54,1.2676923076923075,UNKNOWN
2023-10-14T05:55,1.2676923076923075,UNKNOWN
2023-10-14T05:56,1.2676923076923075,UNKNOWN
2023-10-14T05:57,1.2676923076923075,UNKNOWN
2023-10-14T05:58,1.3676923076923089,UNKNOWN
2023-10-14T05:59,1.3676923076923089,UNKNOWN
2023-10-14T06:00,1.3676923076923089,UNKNOWN
2023-10-14T06:01,1.3676923076923089,UNKNOWN
2023-10-14T06:02,1.3676923076923089,UNKNOWN
2023-10-14T06:03,1.3676923076923089,UNKNOWN
2023-10-14T06:04,1.3676923076923089,UNKNOWN
2023-10-14T06:05,1.2676923076923075,UNKNOWN
2023-10-14T06:06,0.8676923076923089,UNKNOWN
2023-10-14T06:07,0.5676923076923046,UNKNOWN
2023-10-14T06:08,0.16769230769230603,UNKNOWN
2023-10-14T06:09,-0.13230769230769113,UNKNOWN
2023-10-14T06:10,-0.33230769230769397,UNKNOWN
2023-10-14T06:11,-0.43230769230769184,UNKNOWN
2023-10-14T06:12,-0.33230769230769397,UNKNOWN
2023-10-14T06:13,-0.33230769230769397,UNKNOWN
2023-10-14T06:14,-0.23230769230769255,UNKNOWN
2023-10-14T06:15,-0.13230769230769113,UNKNOWN
2023-10-14T06:16,-0.032307692307689706,UNKNOWN
2023-10-14T06:17,-0.032307692307689706,UNKNOWN
2023-10-14T06:18,0.06769230769230461,UNKNOWN
2023-10-14T06:19,0.06769230769230461,UNKNOWN
2023-10-14T06:20,0.06769230769230461,UNKNOWN
2023-10-14T06:21,0.16769230769230603,UNKNOWN
2023-10-14T06:22,0.26769230769230745,UNKNOWN
2023-10-14T06:23,0.26769230769230745,UNKNOWN
2023-10-14T06:24,0.3676923076923089,UNKNOWN
2023-10-14T06:25,0.4676923076923103,UNKNOWN
2023-10-14T06:26,0.5676923076923046,UNKNOWN
2023-10-14T06:27,0.5676923076923046,UNKNOWN
2023-10-14T06:28,0.667692307692306,UNKNOWN
2023-10-14T06:29,0.667692307692306,UNKNOWN
2023-10-14T06:30,0.7676923076923075,UNKNOWN
2023-10-14T06:31,0.7676923076923075,UNKNOWN
2023-10-14T06:32,0.7676923076923075,UNKNOWN
2023-10-14T06:33,0.7676923076923075,UNKNOWN
2023-10-14T06:34,0.7676923076923075,UNKNOWN
2023-10-14T06:35,0.7676923076923075,UNKNOWN
2023-10-14T06:36,0.8676923076923089,UNKNOWN
2023-10-14T06:37,0.8676923076923089,UNKNOWN
2023-10-14T06:38,0.8676923076923089,UNKNOWN
2023-10-14T06:39,0.8676923076923089,UNKNOWN
2023-10-14T06:40,0.8676923076923089,UNKNOWN
2023-10-14T06:41,0.9676923076923103,UNKNOWN
2023-10-14T06:42,0.9676923076923103,UNKNOWN
2023-10-14T06:43,0.9676923076923103,UNKNOWN
2023-10-14T06:44,0.9676923076923103,UNKNOWN
2023-10-14T06:45,0.9676923076923103,UNKNOWN
2023-10-14T06:46,0.9676923076923103,UNKNOWN
2023-10-14T06:47,0.9676923076923103,UNKNOWN
2023-10-14T06:48,0.9676923076923103,UNKNOWN
2023-10-14T06:49,0.9676923076923103,UNKNOWN
2023-10-14T06:50,0.9676923076923103,UNKNOWN
2023-10-14T06:51,0.9676923076923103,UNKNOWN
2023-10-14T06:52,0.9676923076923103,UNKNOWN
2023-10-14T06:53,0.9676923076923103,UNKNOWN
2023-10-14T06:54,1.0676923076923046,UNKNOWN
2023-10-14T06:55,0.9676923076923103,UNKNOWN
2023-10-14T06:56,0.9676923076923103,UNKNOWN
2023-10-14T06:57,0.9676923076923103,UNKNOWN
2023-10-14T06:58,1.0676923076923046,UNKNOWN
2023-10-14T06:59,1.0676923076923046,UNKNOWN
2023-10-14T07:00,1.0676923076923046,UNKNOWN
2023-10-14T07:01,1.167692307692306,UNKNOWN
2023-10-14T07:02,1.167692307692306,UNKNOWN
2023-10-14T07:03,1.2676923076923075,UNKNOWN
2023-10-14T07:04,1.167692307692306,UNKNOWN
2023-10-14T07:05,1.167692307692306,UNKNOWN
2023-10-14T07:06,1.167692307692306,UNKNOWN
2023-10-14T07:07,1.167692307692306,UNKNOWN
2023-10-14T07:08,1.2676923076923075,UNKNOWN
2023-10-14T07:09,1.2676923076923075,UNKNOWN
2023-10-14T07:10,1.2676923076923075,UNKNOWN
2023-10-14T07:11,1.3676923076923089,UNKNOWN
2023-10-14T07:12,1.3676923076923089,UNKNOWN
2023-10-14T07:13,1.5676923076923046,UNKNOWN
2023-10-14T07:14,1.5676923076923046,UNKNOWN
2023-10-14T07:15,1.667692307692306,UNKNOWN
2023-10-14T07:16,1.7676923076923075,UNKNOWN
2023-10-14T07:17,1.8676923076923089,UNKNOWN
2023-10-14T07:18,1.8676923076923089,UNKNOWN
2023-10-14T07:19,1.9676923076923103,UNKNOWN
2023-10-14T07:20,1.9676923076923103,UNKNOWN
2023-10-14T07:21,1.9676923076923103,UNKNOWN
2023-10-14T07:22,1.8676923076923089,UNKNOWN
2023-10-14T07:23,1.5676923076923046,UNKNOWN
2023-10-14T07:24,1.4676923076923103,UNKNOWN
2023-10-14T07:25,1.4676923076923103,UNKNOWN
2023-10-14T07:26,1.5676923076923046,UNKNOWN
2023-10-14T07:27,1.5676923076923046,UNKNOWN
2023-10-14T07:28,1.667692307692306,UNKNOWN
2023-10-14T07:29,1.667692307692306,UNKNOWN
2023-10-14T07:30,1.667692307692306,UNKNOWN
2023-10-14T07:31,1.5676923076923046,UNKNOWN
2023-10-14T07:32,1.4676923076923103,UNKNOWN
2023-10-14T07:33,1.3676923076923089,UNKNOWN
2023-10-14T07:34,1.3676923076923089,UNKNOWN
2023-10-14T07:35,1.3676923076923089,UNKNOWN
2023-10-14T07:36,1.3676923076923089,UNKNOWN
2023-10-14T07:37,1.4676923076923103,UNKNOWN
2023-10-14T07:38,1.4676923076923103,UNKNOWN
2023-10-14T07:39,1.5676923076923046,UNKNOWN
2023-10-14T07:40,1.5676923076923046,UNKNOWN
2023-10-14T07:41,1.5676923076923046,UNKNOWN
2023-10-14T07:42,1.5676923076923046,UNKNOWN
2023-10-14T07:43,1.5676923076923046,UNKNOWN
2023-10-14T07:44,1.667692307692306,UNKNOWN
2023-10-14T07:45,1.667692307692306,UNKNOWN
2023-10-14T07:46,1.667692307692306,UNKNOWN
2023-10-14T07:47,1.667692307692306,UNKNOWN
2023-10-14T07:48,1.667692307692306,UNKNOWN
2023-10-14T07:49,1.667692307692306,UNKNOWN
2023-10-14T07:50,1.667692307692306,UNKNOWN
2023-10-14T07:51,1.667692307692306,UNKNOWN
2023-10-14T07:52,1.7676923076923075,UNKNOWN
2023-10-14T07:53,1.667692307692306,UNKNOWN
2023-10-14T07:54,1.667692307692306,UNKNOWN
2023-10-14T07:55,1.667692307692306,UNKNOWN
2023-10-14T07:56,1.667692307692306,UNKNOWN
2023-10-14T07:57,1.667692307692306,UNKNOWN
2023-10-14T07:58,1.667692307692306,UNKNOWN
2023-10-14T07:59,1.7676923076923075,UNKNOWN
2023-10-14T08:00,1.7676923076923075,UNKNOWN
2023-10-14T08:01,1.7676923076923075,UNKNOWN
2023-10-14T08:02,1.7676923076923075,UNKNOWN
2023-10-14T08:03,1.7676923076923075,UNKNOWN
2023-10-14T08:04,1.7676923076923075,UNKNOWN
2023-10-14T08:05,1.7676923076923075,UNKNOWN
2023-10-14T08:06,1.7676923076923075,UNKNOWN
2023-10-14T08:07,1.7676923076923075,UNKNOWN
2023-10-14T08:08,1.7676923076923075,UNKNOWN
2023-10-14T08:09,1.7676923076923075,UNKNOWN
2023-10-14T08:10,1.7676923076923075,UNKNOWN
2023-10-14T08:11,1.7676923076923075,UNKNOWN
