recorded_time,temperature,sensor_type
2023-11-25T01:13,0.6149105367793233,UNKNOWN
2023-11-25T01:14,0.7149105367793247,UNKNOWN
2023-11-25T01:15,0.814910536779319,UNKNOWN
2023-11-25T01:16,0.814910536779319,UNKNOWN
2023-11-25T01:17,0.9149105367793204,UNKNOWN
2023-11-25T01:18,0.9149105367793204,UNKNOWN
2023-11-25T01:19,1.0149105367793219,UNKNOWN
2023-11-25T01:20,1.0149105367793219,UNKNOWN
2023-11-25T01:21,1.0149105367793219,UNKNOWN
2023-11-25T01:22,1.0149105367793219,UNKNOWN
2023-11-25T01:23,1.1149105367793233,UNKNOWN
2023-11-25T01:24,1.1149105367793233,UNKNOWN
2023-11-25T01:25,1.1149105367793233,UNKNOWN
2023-11-25T01:26,1.1149105367793233,UNKNOWN
2023-11-25T01:27,1.1149105367793233,UNKNOWN
2023-11-25T01:28,1.2149105367793247,UNKNOWN
2023-11-25T01:29,1.2149105367793247,UNKNOWN
2023-11-25T01:30,1.2149105367793247,UNKNOWN
2023-11-25T01:31,1.2149105367793247,UNKNOWN
2023-11-25T01:32,1.2149105367793247,UNKNOWN
2023-11-25T01:33,1.2149105367793247,UNKNOWN
2023-11-25T01:34,1.2149105367793247,UNKNOWN
2023-11-25T01:35,1.2149105367793247,UNKNOWN
2023-11-25T01:36,1.2149105367793247,UNKNOWN
2023-11-25T01:37,1.2149105367793247,UNKNOWN
2023-11-25T01:38,1.2149105367793247,UNKNOWN
2023-11-25T01:39,1.2149105367793247,UNKNOWN
2023-11-25T01:40,1.2149105367793247,UNKNOWN
2023-11-25T01:41,1.2149105367793247,UNKNOWN
2023-11-25T01:42,1.2149105367793247,UNKNOWN
2023-11-25T01:43,1.1149105367793233,UNKNOWN
2023-11-25T01:44,1.1149105367793233,UNKNOWN
2023-11-25T01:45,1.1149105367793233,UNKNOWN
2023-11-25T01:46,1.0149105367793219,UNKNOWN
2023-11-25T01:47,1.1149105367793233,UNKNOWN
2023-11-25T01:48,1.2149105367793247,UNKNOWN
2023-11-25T01:49,1.2149105367793247,UNKNOWN
2023-11-25T01:50,1.314910536779319,UNKNOWN
2023-11-25T01:51,1.314910536779319,UNKNOWN
2023-11-25T01:52,1.314910536779319,UNKNOWN
2023-11-25T01:53,1.314910536779319,UNKNOWN
2023-11-25T01:54,1.314910536779319,UNKNOWN
2023-11-25T01:55,1.314910536779319,UNKNOWN
2023-11-25T01:56,1.314910536779319,UNKNOWN
2023-11-25T01:57,1.314910536779319,UNKNOWN
2023-11-25T01:58,1.2149105367793247,UNKNOWN
2023-11-25T01:59,1.2149105367793247,UNKNOWN
2023-11-25T02:00,1.2149105367793247,UNKNOWN
2023-11-25T02:01,1.2149105367793247,UNKNOWN
2023-11-25T02:02,1.314910536779319,UNKNOWN
2023-11-25T02:03,1.4149105367793204,UNKNOWN
2023-11-25T02:04,1.5149105367793219,UNKNOWN
2023-11-25T02:05,1.6149105367793233,UNKNOWN
2023-11-25T02:06,1.6149105367793233,UNKNOWN
2023-11-25T02:07,1.6149105367793233,UNKNOWN
2023-11-25T02:08,1.5149105367793219,UNKNOWN
2023-11-25T02:09,1.5149105367793219,UNKNOWN
2023-11-25T02:10,1.4149105367793204,UNKNOWN
2023-11-25T02:11,1.4149105367793204,UNKNOWN
2023-11-25T02:12,1.314910536779319,UNKNOWN
2023-11-25T02:13,1.314910536779319,UNKNOWN
2023-11-25T02:14,1.314910536779319,UNKNOWN
2023-11-25T02:15,1.2149105367793247,UNKNOWN
2023-11-25T02:16,1.2149105367793247,UNKNOWN
2023-11-25T02:17,1.2149105367793247,UNKNOWN
2023-11-25T02:18,1.1149105367793233,UNKNOWN
2023-11-25T02:19,1.1149105367793233,UNKNOWN
2023-11-25T02:20,1.0149105367793219,UNKNOWN
2023-11-25T02:21,1.0149105367793219,UNKNOWN
2023-11-25T02:22,1.0149105367793219,UNKNOWN
2023-11-25T02:23,1.0149105367793219,UNKNOWN
2023-11-25T02:24,1.0149105367793219,UNKNOWN
2023-11-25T02:25,0.9149105367793204,UNKNOWN
2023-11-25T02:26,0.9149105367793204,UNKNOWN
2023-11-25T02:27,0.9149105367793204,UNKNOWN
2023-11-25T02:28,0.814910536779319,UNKNOWN
2023-11-25T02:29,0.9149105367793204,UNKNOWN
2023-11-25T02:30,0.814910536779319,UNKNOWN
2023-11-25T02:31,0.814910536779319,UNKNOWN
2023-11-25T02:32,0.814910536779319,UNKNOWN
2023-11-25T02:33,0.6149105367793233,UNKNOWN
2023-11-25T02:34,0.41491053677932044,UNKNOWN
2023-11-25T02:35,0.314910536779319,UNKNOWN
2023-11-25T02:36,0.2149105367793247,UNKNOWN
2023-11-25T02:37,0.11491053677932328,UNKNOWN
2023-11-25T02:38,0.11491053677932328,UNKNOWN
2023-11-25T02:39,0.014910536779321859,UNKNOWN
2023-11-25T02:40,0.014910536779321859,UNKNOWN
2023-11-25T02:41,0.014910536779321859,UNKNOWN
2023-11-25T02:42,0.014910536779321859,UNKNOWN
2023-11-25T02:43,0.014910536779321859,UNKNOWN
2023-11-25T02:44,0.014910536779321859,UNKNOWN
2023-11-25T02:45,0.014910536779321859,UNKNOWN
2023-11-25T02:46,0.11491053677932328,UNKNOWN
2023-11-25T02:47,0.2149105367793247,UNKNOWN
2023-11-25T02:48,0.314910536779319,UNKNOWN
2023-11-25T02:49,0.41491053677932044,UNKNOWN
2023-11-25T02:50,0.5149105367793219,UNKNOWN
2023-11-25T02:51,0.6149105367793233,UNKNOWN
2023-11-25T02:52,0.6149105367793233,UNKNOWN
2023-11-25T02:53,0.7149105367793247,UNKNOWN
2023-11-25T02:54,0.7149105367793247,UNKNOWN
2023-11-25T02:55,0.814910536779319,UNKNOWN
2023-11-25T02:56,0.814910536779319,UNKNOWN
2023-11-25T02:57,0.814910536779319,UNKNOWN
2023-11-25T02:58,0.9149105367793204,UNKNOWN
2023-11-25T02:59,0.9149105367793204,UNKNOWN
2023-11-25T03:00,1.0149105367793219,UNKNOWN
2023-11-25T03:01,1.0149105367793219,UNKNOWN
2023-11-25T03:02,1.0149105367793219,UNKNOWN
2023-11-25T03:03,1.1149105367793233,UNKNOWN
2023-11-25T03:04,1.1149105367793233,UNKNOWN
2023-11-25T03:05,1.1149105367793233,UNKNOWN
2023-11-25T03:06,1.1149105367793233,UNKNOWN
2023-11-25T03:07,1.2149105367793247,UNKNOWN
2023-11-25T03:08,1.2149105367793247,UNKNOWN
2023-11-25T03:09,1.2149105367793247,UNKNOWN
2023-11-25T03:10,1.1149105367793233,UNKNOWN
2023-11-25T03:11,1.1149105367793233,UNKNOWN
2023-11-25T03:12,1.1149105367793233,UNKNOWN
2023-11-25T03:13,1.1149105367793233,UNKNOWN
2023-11-25T03:14,1.1149105367793233,UNKNOWN
2023-11-25T03:15,1.0149105367793219,UNKNOWN
2023-11-25T03:16,1.0149105367793219,UNKNOWN
2023-11-25T03:17,1.0149105367793219,UNKNOWN
2023-11-25T03:18,0.9149105367793204,UNKNOWN
2023-11-25T03:19,0.814910536779319,UNKNOWN
2023-11-25T03:20,0.6149105367793233,UNKNOWN
2023-11-25T03:21,0.5149105367793219,UNKNOWN
2023-11-25T03:22,0.41491053677932044,UNKNOWN
2023-11-25T03:23,0.41491053677932044,UNKNOWN
2023-11-25T03:24,0.314910536779319,UNKNOWN
2023-11-25T03:25,0.314910536779319,UNKNOWN
2023-11-25T03:26,0.41491053677932044,UNKNOWN
2023-11-25T03:27,0.41491053677932044,UNKNOWN
2023-11-25T03:28,0.41491053677932044,UNKNOWN
2023-11-25T03:29,0.41491053677932044,UNKNOWN
2023-11-25T03:30,0.5149105367793219,UNKNOWN
2023-11-25T03:31,0.41491053677932044,UNKNOWN
2023-11-25T03:32,0.41491053677932044,UNKNOWN
2023-11-25T03:33,0.314910536779319,UNKNOWN
2023-11-25T03:34,0.2149105367793247,UNKNOWN
2023-11-25T03:35,0.11491053677932328,UNKNOWN
2023-11-25T03:36,0.014910536779321859,UNKNOWN
2023-11-25T03:37,0.014910536779321859,UNKNOWN
2023-11-25T03:38,0.014910536779321859,UNKNOWN
2023-11-25T03:39,0.11491053677932328,UNKNOWN
2023-11-25T03:40,0.2149105367793247,UNKNOWN
2023-11-25T03:41,0.2149105367793247,UNKNOWN
2023-11-25T03:42,0.314910536779319,UNKNOWN
2023-11-25T03:43,0.314910536779319,UNKNOWN
2023-11-25T03:44,-0.08508946322067956,UNKNOWN
2023-11-25T03:45,-0.5850894632206796,UNKNOWN
2023-11-25T03:46,-1.1850894632206774,UNKNOWN
2023-11-25T03:47,-1.5850894632206796,UNKNOWN
2023-11-25T03:48,-1.9850894632206781,UNKNOWN
2023-11-25T03:49,-2.3850894632206767,UNKNOWN
2023-11-25T03:50,-2.6850894632206774,UNKNOWN
2023-11-25T03:51,-2.8850894632206767,UNKNOWN
2023-11-25T03:52,-2.5850894632206796,UNKNOWN
2023-11-25T03:53,-2.0850894632206796,UNKNOWN
2023-11-25T03:54,-1.5850894632206796,UNKNOWN
2023-11-25T03:55,-1.0850894632206796,UNKNOWN
2023-11-25T03:56,-0.7850894632206789,UNKNOWN
2023-11-25T03:57,-0.3850894632206767,UNKNOWN
2023-11-25T03:58,-0.18508946322067743,UNKNOWN
2023-11-25T03:59,0.11491053677932328,UNKNOWN
2023-11-25T04:00,0.314910536779319,UNKNOWN
2023-11-25T04:01,0.5149105367793219,UNKNOWN
2023-11-25T04:02,0.6149105367793233,UNKNOWN
2023-11-25T04:03,0.7149105367793247,UNKNOWN
2023-11-25T04:04,0.7149105367793247,UNKNOWN
2023-11-25T04:05,0.7149105367793247,UNKNOWN
2023-11-25T04:06,0.814910536779319,UNKNOWN
2023-11-25T04:07,0.814910536779319,UNKNOWN
2023-11-25T04:08,0.814910536779319,UNKNOWN
2023-11-25T04:09,0.814910536779319,UNKNOWN
2023-11-25T04:10,0.814910536779319,UNKNOWN
2023-11-25T04:11,0.9149105367793204,UNKNOWN
2023-11-25T04:12,0.9149105367793204,UNKNOWN
2023-11-25T04:13,1.0149105367793219,UNKNOWN
2023-11-25T04:14,1.0149105367793219,UNKNOWN
2023-11-25T04:15,1.0149105367793219,UNKNOWN
2023-11-25T04:16,1.0149105367793219,UNKNOWN
2023-11-25T04:17,1.1149105367793233,UNKNOWN
2023-11-25T04:18,1.1149105367793233,UNKNOWN
2023-11-25T04:19,1.1149105367793233,UNKNOWN
2023-11-25T04:20,1.2149105367793247,UNKNOWN
2023-11-25T04:21,1.2149105367793247,UNKNOWN
2023-11-25T04:22,1.2149105367793247,UNKNOWN
2023-11-25T04:23,1.2149105367793247,UNKNOWN
2023-11-25T04:24,1.2149105367793247,UNKNOWN
2023-11-25T04:25,1.314910536779319,UNKNOWN
2023-11-25T04:26,1.314910536779319,UNKNOWN
2023-11-25T04:27,1.314910536779319,UNKNOWN
2023-11-25T04:28,1.314910536779319,UNKNOWN
2023-11-25T04:29,1.314910536779319,UNKNOWN
2023-11-25T04:30,1.5149105367793219,UNKNOWN
2023-11-25T04:31,1.6149105367793233,UNKNOWN
2023-11-25T04:32,1.7149105367793247,UNKNOWN
2023-11-25T04:33,1.7149105367793247,UNKNOWN
2023-11-25T04:34,1.814910536779319,UNKNOWN
2023-11-25T04:35,1.814910536779319,UNKNOWN
2023-11-25T04:36,1.814910536779319,UNKNOWN
2023-11-25T04:37,1.9149105367793204,UNKNOWN
2023-11-25T04:38,1.9149105367793204,UNKNOWN
2023-11-25T04:39,1.9149105367793204,UNKNOWN
2023-11-25T04:40,1.9149105367793204,UNKNOWN
2023-11-25T04:41,1.9149105367793204,UNKNOWN
2023-11-25T04:42,1.814910536779319,UNKNOWN
2023-11-25T04:43,1.7149105367793247,UNKNOWN
2023-11-25T04:44,1.6149105367793233,UNKNOWN
2023-11-25T04:45,1.4149105367793204,UNKNOWN
2023-11-25T04:46,1.314910536779319,UNKNOWN
2023-11-25T04:47,1.2149105367793247,UNKNOWN
2023-11-25T04:48,1.2149105367793247,UNKNOWN
2023-11-25T04:49,1.1149105367793233,UNKNOWN
2023-11-25T04:50,1.0149105367793219,UNKNOWN
2023-11-25T04:51,1.0149105367793219,UNKNOWN
2023-11-25T04:52,1.0149105367793219,UNKNOWN
2023-11-25T04:53,1.0149105367793219,UNKNOWN
2023-11-25T04:54,1.0149105367793219,UNKNOWN
2023-11-25T04:55,0.9149105367793204,UNKNOWN
2023-11-25T04:56,0.9149105367793204,UNKNOWN
2023-11-25T04:57,0.814910536779319,UNKNOWN
2023-11-25T04:58,0.814910536779319,UNKNOWN
2023-11-25T04:59,0.814910536779319,UNKNOWN
2023-11-25T05:00,0.814910536779319,UNKNOWN
2023-11-25T05:01,0.814910536779319,UNKNOWN
2023-11-25T05:02,0.814910536779319,UNKNOWN
2023-11-25T05:03,0.814910536779319,UNKNOWN
2023-11-25T05:04,0.814910536779319,UNKNOWN
2023-11-25T05:05,0.9149105367793204,UNKNOWN
2023-11-25T05:06,0.9149105367793204,UNKNOWN
2023-11-25T05:07,0.9149105367793204,UNKNOWN
2023-11-25T05:08,1.0149105367793219,UNKNOWN
2023-11-25T05:09,1.0149105367793219,UNKNOWN
2023-11-25T05:10,1.0149105367793219,UNKNOWN
2023-11-25T05:11,1.0149105367793219,UNKNOWN
2023-11-25T05:12,1.0149105367793219,UNKNOWN
2023-11-25T05:13,1.1149105367793233,UNKNOWN
2023-11-25T05:14,1.1149105367793233,UNKNOWN
2023-11-25T05:15,1.1149105367793233,UNKNOWN
2023-11-25T05:16,1.1149105367793233,UNKNOWN
2023-11-25T05:17,1.1149105367793233,UNKNOWN
2023-11-25T05:18,1.2149105367793247,UNKNOWN
2023-11-25T05:19,1.2149105367793247,UNKNOWN
2023-11-25T05:20,1.2149105367793247,UNKNOWN
2023-11-25T05:21,1.2149105367793247,UNKNOWN
2023-11-25T05:22,1.2149105367793247,UNKNOWN
2023-11-25T05:23,1.2149105367793247,UNKNOWN
2023-11-25T05:24,1.314910536779319,UNKNOWN
2023-11-25T05:25,1.314910536779319,UNKNOWN
2023-11-25T05:26,0.814910536779319,UNKNOWN
2023-11-25T05:27,0.6149105367793233,UNKNOWN
2023-11-25T05:28,0.6149105367793233,UNKNOWN
2023-11-25T05:29,0.7149105367793247,UNKNOWN
2023-11-25T05:30,0.814910536779319,UNKNOWN
2023-11-25T05:31,0.9149105367793204,UNKNOWN
2023-11-25T05:32,0.814910536779319,UNKNOWN
2023-11-25T05:33,0.7149105367793247,UNKNOWN
2023-11-25T05:34,0.314910536779319,UNKNOWN
2023-11-25T05:35,-0.3850894632206767,UNKNOWN
2023-11-25T05:36,-0.6850894632206774,UNKNOWN
2023-11-25T05:37,-0.7850894632206789,UNKNOWN
2023-11-25T05:38,-0.7850894632206789,UNKNOWN
2023-11-25T05:39,-0.7850894632206789,UNKNOWN
2023-11-25T05:40,-0.7850894632206789,UNKNOWN
2023-11-25T05:41,-0.48508946322067814,UNKNOWN
2023-11-25T05:42,-0.28508946322067885,UNKNOWN
2023-11-25T05:43,-0.18508946322067743,UNKNOWN
2023-11-25T05:44,-0.08508946322067956,UNKNOWN
2023-11-25T05:45,0.014910536779321859,UNKNOWN
2023-11-25T05:46,0.2149105367793247,UNKNOWN
2023-11-25T05:47,0.2149105367793247,UNKNOWN
2023-11-25T05:48,0.11491053677932328,UNKNOWN
2023-11-25T05:49,0.11491053677932328,UNKNOWN
2023-11-25T05:50,0.11491053677932328,UNKNOWN
2023-11-25T05:51,0.11491053677932328,UNKNOWN
2023-11-25T05:52,0.11491053677932328,UNKNOWN
2023-11-25T05:53,0.014910536779321859,UNKNOWN
2023-11-25T05:54,0.014910536779321859,UNKNOWN
2023-11-25T05:55,0.014910536779321859,UNKNOWN
2023-11-25T05:56,0.11491053677932328,UNKNOWN
2023-11-25T05:57,0.11491053677932328,UNKNOWN
2023-11-25T05:58,0.11491053677932328,UNKNOWN
2023-11-25T05:59,0.11491053677932328,UNKNOWN
2023-11-25T06:00,0.11491053677932328,UNKNOWN
2023-11-25T06:01,0.11491053677932328,UNKNOWN
2023-11-25T06:02,0.11491053677932328,UNKNOWN
2023-11-25T06:03,0.11491053677932328,UNKNOWN
2023-11-25T06:04,0.11491053677932328,UNKNOWN
2023-11-25T06:05,0.11491053677932328,UNKNOWN
2023-11-25T06:06,0.014910536779321859,UNKNOWN
2023-11-25T06:07,0.014910536779321859,UNKNOWN
2023-11-25T06:08,0.014910536779321859,UNKNOWN
2023-11-25T06:09,0.014910536779321859,UNKNOWN
2023-11-25T06:10,0.014910536779321859,UNKNOWN
2023-11-25T06:11,0.014910536779321859,UNKNOWN
2023-11-25T06:12,0.014910536779321859,UNKNOWN
2023-11-25T06:13,0.014910536779321859,UNKNOWN
2023-11-25T06:14,0.11491053677932328,UNKNOWN
2023-11-25T06:15,0.014910536779321859,UNKNOWN
2023-11-25T06:16,0.11491053677932328,UNKNOWN
2023-11-25T06:17,0.11491053677932328,UNKNOWN
2023-11-25T06:18,0.11491053677932328,UNKNOWN
2023-11-25T06:19,0.11491053677932328,UNKNOWN
2023-11-25T06:20,0.11491053677932328,UNKNOWN
2023-11-25T06:21,0.11491053677932328,UNKNOWN
2023-11-25T06:22,0.2149105367793247,UNKNOWN
2023-11-25T06:23,0.2149105367793247,UNKNOWN
2023-11-25T06:24,0.314910536779319,UNKNOWN
2023-11-25T06:25,0.314910536779319,UNKNOWN
2023-11-25T06:26,0.314910536779319,UNKNOWN
2023-11-25T06:27,0.314910536779319,UNKNOWN
2023-11-25T06:28,0.314910536779319,UNKNOWN
2023-11-25T06:29,0.314910536779319,UNKNOWN
2023-11-25T06:30,0.314910536779319,UNKNOWN
2023-11-25T06:31,0.314910536779319,UNKNOWN
2023-11-25T06:32,0.314910536779319,UNKNOWN
2023-11-25T06:33,0.41491053677932044,UNKNOWN
2023-11-25T06:34,0.5149105367793219,UNKNOWN
2023-11-25T06:35,0.5149105367793219,UNKNOWN
2023-11-25T06:36,0.6149105367793233,UNKNOWN
2023-11-25T06:37,0.7149105367793247,UNKNOWN
2023-11-25T06:38,0.7149105367793247,UNKNOWN
2023-11-25T06:39,0.814910536779319,UNKNOWN
2023-11-25T06:40,0.814910536779319,UNKNOWN
2023-11-25T06:41,0.814910536779319,UNKNOWN
2023-11-25T06:42,0.814910536779319,UNKNOWN
2023-11-25T06:43,0.814910536779319,UNKNOWN
2023-11-25T06:44,0.814910536779319,UNKNOWN
2023-11-25T06:45,0.7149105367793247,UNKNOWN
2023-11-25T06:46,0.6149105367793233,UNKNOWN
2023-11-25T06:47,0.5149105367793219,UNKNOWN
2023-11-25T06:48,0.6149105367793233,UNKNOWN
2023-11-25T06:49,0.6149105367793233,UNKNOWN
2023-11-25T06:50,0.6149105367793233,UNKNOWN
2023-11-25T06:51,0.6149105367793233,UNKNOWN
2023-11-25T06:52,0.6149105367793233,UNKNOWN
2023-11-25T06:53,0.7149105367793247,UNKNOWN
2023-11-25T06:54,0.7149105367793247,UNKNOWN
2023-11-25T06:55,0.814910536779319,UNKNOWN
2023-11-25T06:56,0.5149105367793219,UNKNOWN
2023-11-25T06:57,0.314910536779319,UNKNOWN
2023-11-25T06:58,0.014910536779321859,UNKNOWN
2023-11-25T06:59,-0.28508946322067885,UNKNOWN
2023-11-25T07:00,-0.48508946322067814,UNKNOWN
2023-11-25T07:01,-0.8850894632206767,UNKNOWN
2023-11-25T07:02,-1.5850894632206796,UNKNOWN
2023-11-25T07:03,-1.6850894632206774,UNKNOWN
2023-11-25T07:04,-1.4850894632206781,UNKNOWN
2023-11-25T07:05,-1.1850894632206774,UNKNOWN
2023-11-25T07:06,-1.1850894632206774,UNKNOWN
2023-11-25T07:07,-1.0850894632206796,UNKNOWN
2023-11-25T07:08,-0.8850894632206767,UNKNOWN
2023-11-25T07:09,-0.6850894632206774,UNKNOWN
2023-11-25T07:10,-0.48508946322067814,UNKNOWN
2023-11-25T07:11,-0.3850894632206767,UNKNOWN
2023-11-25T07:12,-0.28508946322067885,UNKNOWN
2023-11-25T07:13,-0.08508946322067956,UNKNOWN
2023-11-25T07:14,0.11491053677932328,UNKNOWN
2023-11-25T07:15,0.314910536779319,UNKNOWN
2023-11-25T07:16,0.5149105367793219,UNKNOWN
2023-11-25T07:17,0.6149105367793233,UNKNOWN
2023-11-25T07:18,0.7149105367793247,UNKNOWN
2023-11-25T07:19,0.814910536779319,UNKNOWN
2023-11-25T07:20,0.9149105367793204,UNKNOWN
2023-11-25T07:21,1.0149105367793219,UNKNOWN
2023-11-25T07:22,0.6149105367793233,UNKNOWN
2023-11-25T07:23,-0.3850894632206767,UNKNOWN
2023-11-25T07:24,-1.3850894632206767,UNKNOWN
2023-11-25T07:25,-1.9850894632206781,UNKNOWN
2023-11-25T07:26,-2.5850894632206796,UNKNOWN
2023-11-25T07:27,-2.985089463220678,UNKNOWN
2023-11-25T07:28,-3.0850894632206796,UNKNOWN
2023-11-25T07:29,-3.0850894632206796,UNKNOWN
2023-11-25T07:30,-3.1850894632206774,UNKNOWN
2023-11-25T07:31,-3.1850894632206774,UNKNOWN
2023-11-25T07:32,-3.0850894632206796,UNKNOWN
2023-11-25T07:33,-3.0850894632206796,UNKNOWN
2023-11-25T07:34,-3.0850894632206796,UNKNOWN
2023-11-25T07:35,-3.1850894632206774,UNKNOWN
2023-11-25T07:36,-3.1850894632206774,UNKNOWN
2023-11-25T07:37,-3.0850894632206796,UNKNOWN
2023-11-25T07:38,-2.985089463220678,UNKNOWN
2023-11-25T07:39,-3.1850894632206774,UNKNOWN
2023-11-25T07:40,-3.3850894632206767,UNKNOWN
2023-11-25T07:41,-3.6850894632206774,UNKNOWN
2023-11-25T07:42,-3.785089463220679,UNKNOWN
2023-11-25T07:43,-4.08508946322068,UNKNOWN
2023-11-25T07:44,-4.385089463220677,UNKNOWN
2023-11-25T07:45,-4.485089463220678,UNKNOWN
2023-11-25T07:46,-4.58508946322068,UNKNOWN
2023-11-25T07:47,-4.785089463220679,UNKNOWN
2023-11-25T07:48,-4.685089463220677,UNKNOWN
2023-11-25T07:49,-4.785089463220679,UNKNOWN
2023-11-25T07:50,-4.685089463220677,UNKNOWN
2023-11-25T07:51,-4.385089463220677,UNKNOWN
2023-11-25T07:52,-4.08508946322068,UNKNOWN
2023-11-25T07:53,-3.785089463220679,UNKNOWN
2023-11-25T07:54,-3.485089463220678,UNKNOWN
2023-11-25T07:55,-3.3850894632206767,UNKNOWN
2023-11-25T07:56,-3.1850894632206774,UNKNOWN
2023-11-25T07:57,-2.985089463220678,UNKNOWN
2023-11-25T07:58,-2.6850894632206774,UNKNOWN
2023-11-25T07:59,-2.3850894632206767,UNKNOWN
2023-11-25T08:00,-2.1850894632206774,UNKNOWN
2023-11-25T08:01,-2.285089463220679,UNKNOWN
2023-11-25T08:02,-2.1850894632206774,UNKNOWN
2023-11-25T08:03,-2.0850894632206796,UNKNOWN
2023-11-25T08:04,-1.7850894632206789,UNKNOWN
2023-11-25T08:05,-1.7850894632206789,UNKNOWN
2023-11-25T08:06,-1.6850894632206774,UNKNOWN
2023-11-25T08:07,-1.6850894632206774,UNKNOWN
2023-11-25T08:08,-1.5850894632206796,UNKNOWN
2023-11-25T08:09,-1.5850894632206796,UNKNOWN
2023-11-25T08:10,-1.4850894632206781,UNKNOWN
2023-11-25T08:11,-1.3850894632206767,UNKNOWN
2023-11-25T08:12,-1.2850894632206789,UNKNOWN
2023-11-25T08:13,-1.3850894632206767,UNKNOWN
2023-11-25T08:14,-1.3850894632206767,UNKNOWN
2023-11-25T08:15,-1.3850894632206767,UNKNOWN
2023-11-25T08:16,-1.3850894632206767,UNKNOWN
2023-11-25T08:17,-1.6850894632206774,UNKNOWN
2023-11-25T08:18,-2.285089463220679,UNKNOWN
2023-11-25T08:19,-2.5850894632206796,UNKNOWN
2023-11-25T08:20,-2.8850894632206767,UNKNOWN
2023-11-25T08:21,-3.485089463220678,UNKNOWN
2023-11-25T08:22,-3.985089463220678,UNKNOWN
2023-11-25T08:23,-4.485089463220678,UNKNOWN
