recorded_time,temperature,sensor_type
2023-11-08T00:42,-0.6764988009592372,UNKNOWN
2023-11-08T00:43,-0.7764988009592386,UNKNOWN
2023-11-08T00:44,-0.8764988009592365,UNKNOWN
2023-11-08T00:45,-0.9764988009592379,UNKNOWN
2023-11-08T00:46,-0.9764988009592379,UNKNOWN
2023-11-08T00:47,-0.9764988009592379,UNKNOWN
2023-11-08T00:48,-1.0764988009592358,UNKNOWN
2023-11-08T00:49,-1.0764988009592358,UNKNOWN
2023-11-08T00:50,-1.1764988009592372,UNKNOWN
2023-11-08T00:51,-1.1764988009592372,UNKNOWN
2023-11-08T00:52,-1.1764988009592372,UNKNOWN
2023-11-08T00:53,-1.2764988009592386,UNKNOWN
2023-11-08T00:54,-1.2764988009592386,UNKNOWN
2023-11-08T00:55,-1.2764988009592386,UNKNOWN
2023-11-08T00:56,-1.2764988009592386,UNKNOWN
2023-11-08T00:57,-1.3764988009592365,UNKNOWN
2023-11-08T00:58,-1.3764988009592365,UNKNOWN
2023-11-08T00:59,-1.3764988009592365,UNKNOWN
2023-11-08T01:00,-1.476498800959238,UNKNOWN
2023-11-08T01:01,-1.476498800959238,UNKNOWN
2023-11-08T01:02,-1.476498800959238,UNKNOWN
2023-11-08T01:03,-1.476498800959238,UNKNOWN
2023-11-08T01:04,-1.5764988009592358,UNKNOWN
2023-11-08T01:05,-1.5764988009592358,UNKNOWN
2023-11-08T01:06,-1.5764988009592358,UNKNOWN
2023-11-08T01:07,-1.5764988009592358,UNKNOWN
2023-11-08T01:08,-1.5764988009592358,UNKNOWN
2023-11-08T01:09,-1.6764988009592372,UNKNOWN
2023-11-08T01:10,-1.6764988009592372,UNKNOWN
2023-11-08T01:11,-1.6764988009592372,UNKNOWN
2023-11-08T01:12,-1.6764988009592372,UNKNOWN
2023-11-08T01:13,-1.6764988009592372,UNKNOWN
2023-11-08T01:14,-1.6764988009592372,UNKNOWN
2023-11-08T01:15,-1.6764988009592372,UNKNOWN
2023-11-08T01:16,-1.6764988009592372,UNKNOWN
2023-11-08T01:17,-1.6764988009592372,UNKNOWN
2023-11-08T01:18,-1.6764988009592372,UNKNOWN
2023-11-08T01:19,-1.6764988009592372,UNKNOWN
2023-11-08T01:20,-1.6764988009592372,UNKNOWN
2023-11-08T01:21,-1.6764988009592372,UNKNOWN
2023-11-08T01:22,-1.6764988009592372,UNKNOWN
2023-11-08T01:23,-1.6764988009592372,UNKNOWN
2023-11-08T01:24,-1.6764988009592372,UNKNOWN
2023-11-08T01:25,-1.6764988009592372,UNKNOWN
2023-11-08T01:26,-1.6764988009592372,UNKNOWN
2023-11-08T01:27,-1.6764988009592372,UNKNOWN
2023-11-08T01:28,-1.6764988009592372,UNKNOWN
2023-11-08T01:29,-1.6764988009592372,UNKNOWN
2023-11-08T01:30,-1.6764988009592372,UNKNOWN
2023-11-08T01:31,-1.6764988009592372,UNKNOWN
2023-11-08T01:32,-1.6764988009592372,UNKNOWN
2023-11-08T01:33,-1.6764988009592372,UNKNOWN
2023-11-08T01:34,-1.6764988009592372,UNKNOWN
2023-11-08T01:35,-1.476498800959238,UNKNOWN
2023-11-08T01:36,-1.0764988009592358,UNKNOWN
2023-11-08T01:37,-0.7764988009592386,UNKNOWN
2023-11-08T01:38,-0.4764988009592379,UNKNOWN
2023-11-08T01:39,-0.2764988009592386,UNKNOWN
2023-11-08T01:40,-0.07649880095923578,UNKNOWN
2023-11-08T01:41,0.12350119904075996,UNKNOWN
2023-11-08T01:42,0.3235011990407628,UNKNOWN
2023-11-08T01:43,0.4235011990407642,UNKNOWN
2023-11-08T01:44,0.62350119904076,UNKNOWN
2023-11-08T01:45,0.7235011990407614,UNKNOWN
2023-11-08T01:46,0.8235011990407628,UNKNOWN
2023-11-08T01:47,0.8235011990407628,UNKNOWN
2023-11-08T01:48,0.9235011990407642,UNKNOWN
2023-11-08T01:49,1.0235011990407656,UNKNOWN
2023-11-08T01:50,1.12350119904076,UNKNOWN
2023-11-08T01:51,1.2235011990407614,UNKNOWN
2023-11-08T01:52,1.2235011990407614,UNKNOWN
2023-11-08T01:53,1.3235011990407628,UNKNOWN
2023-11-08T01:54,1.3235011990407628,UNKNOWN
2023-11-08T01:55,1.4235011990407642,UNKNOWN
2023-11-08T01:56,1.4235011990407642,UNKNOWN
2023-11-08T01:57,1.4235011990407642,UNKNOWN
2023-11-08T01:58,1.4235011990407642,UNKNOWN
2023-11-08T01:59,1.5235011990407656,UNKNOWN
2023-11-08T02:00,1.5235011990407656,UNKNOWN
2023-11-08T02:01,1.5235011990407656,UNKNOWN
2023-11-08T02:02,1.62350119904076,UNKNOWN
2023-11-08T02:03,1.62350119904076,UNKNOWN
2023-11-08T02:04,1.62350119904076,UNKNOWN
2023-11-08T02:05,1.62350119904076,UNKNOWN
2023-11-08T02:06,1.62350119904076,UNKNOWN
2023-11-08T02:07,1.62350119904076,UNKNOWN
2023-11-08T02:08,1.62350119904076,UNKNOWN
2023-11-08T02:09,1.62350119904076,UNKNOWN
2023-11-08T02:10,1.7235011990407614,UNKNOWN
2023-11-08T02:11,1.7235011990407614,UNKNOWN
2023-11-08T02:12,1.7235011990407614,UNKNOWN
2023-11-08T02:13,1.7235011990407614,UNKNOWN
2023-11-08T02:14,1.7235011990407614,UNKNOWN
2023-11-08T02:15,1.7235011990407614,UNKNOWN
2023-11-08T02:16,1.7235011990407614,UNKNOWN
2023-11-08T02:17,1.7235011990407614,UNKNOWN
2023-11-08T02:18,1.8235011990407628,UNKNOWN
2023-11-08T02:19,1.8235011990407628,UNKNOWN
2023-11-08T02:20,1.8235011990407628,UNKNOWN
2023-11-08T02:21,1.8235011990407628,UNKNOWN
2023-11-08T02:22,1.8235011990407628,UNKNOWN
2023-11-08T02:23,1.8235011990407628,UNKNOWN
2023-11-08T02:24,1.8235011990407628,UNKNOWN
2023-11-08T02:25,1.8235011990407628,UNKNOWN
2023-11-08T02:26,1.8235011990407628,UNKNOWN
2023-11-08T02:27,1.8235011990407628,UNKNOWN
2023-11-08T02:28,1.8235011990407628,UNKNOWN
2023-11-08T02:29,1.8235011990407628,UNKNOWN
2023-11-08T02:30,1.8235011990407628,UNKNOWN
2023-11-08T02:31,1.8235011990407628,UNKNOWN
2023-11-08T02:32,1.8235011990407628,UNKNOWN
2023-11-08T02:33,1.8235011990407628,UNKNOWN
2023-11-08T02:34,1.9235011990407642,UNKNOWN
2023-11-08T02:35,1.8235011990407628,UNKNOWN
2023-11-08T02:36,1.8235011990407628,UNKNOWN
2023-11-08T02:37,1.9235011990407642,UNKNOWN
2023-11-08T02:38,1.9235011990407642,UNKNOWN
2023-11-08T02:39,1.9235011990407642,UNKNOWN
2023-11-08T02:40,1.9235011990407642,UNKNOWN
2023-11-08T02:41,1.9235011990407642,UNKNOWN
2023-11-08T02:42,1.9235011990407642,UNKNOWN
2023-11-08T02:43,1.9235011990407642,UNKNOWN
2023-11-08T02:44,1.9235011990407642,UNKNOWN
2023-11-08T02:45,1.9235011990407642,UNKNOWN
2023-11-08T02:46,1.9235011990407642,UNKNOWN
2023-11-08T02:47,1.9235011990407642,UNKNOWN
2023-11-08T02:48,1.9235011990407642,UNKNOWN
2023-11-08T02:49,1.9235011990407642,UNKNOWN
2023-11-08T02:50,1.9235011990407642,UNKNOWN
2023-11-08T02:51,1.8235011990407628,UNKNOWN
2023-11-08T02:52,1.8235011990407628,UNKNOWN
2023-11-08T02:53,1.7235011990407614,UNKNOWN
2023-11-08T02:54,1.62350119904076,UNKNOWN
2023-11-08T02:55,1.3235011990407628,UNKNOWN
2023-11-08T02:56,0.9235011990407642,UNKNOWN
2023-11-08T02:57,0.62350119904076,UNKNOWN
2023-11-08T02:58,0.4235011990407642,UNKNOWN
2023-11-08T02:59,0.22350119904076138,UNKNOWN
2023-11-08T03:00,0.12350119904075996,UNKNOWN
2023-11-08T03:01,0.02350119904076564,UNKNOWN
2023-11-08T03:02,-0.07649880095923578,UNKNOWN
2023-11-08T03:03,-0.1764988009592372,UNKNOWN
2023-11-08T03:04,-0.1764988009592372,UNKNOWN
2023-11-08T03:05,-0.2764988009592386,UNKNOWN
2023-11-08T03:06,-0.3764988009592365,UNKNOWN
2023-11-08T03:07,-0.3764988009592365,UNKNOWN
2023-11-08T03:08,-0.3764988009592365,UNKNOWN
2023-11-08T03:09,-0.4764988009592379,UNKNOWN
2023-11-08T03:10,-0.4764988009592379,UNKNOWN
2023-11-08T03:11,-0.5764988009592358,UNKNOWN
2023-11-08T03:12,-0.5764988009592358,UNKNOWN
2023-11-08T03:13,-0.5764988009592358,UNKNOWN
2023-11-08T03:14,-0.6764988009592372,UNKNOWN
2023-11-08T03:15,-0.6764988009592372,UNKNOWN
2023-11-08T03:16,-0.6764988009592372,UNKNOWN
2023-11-08T03:17,-0.6764988009592372,UNKNOWN
2023-11-08T03:18,-0.6764988009592372,UNKNOWN
2023-11-08T03:19,-0.7764988009592386,UNKNOWN
2023-11-08T03:20,-0.7764988009592386,UNKNOWN
2023-11-08T03:21,-0.7764988009592386,UNKNOWN
2023-11-08T03:22,-0.7764988009592386,UNKNOWN
2023-11-08T03:23,-0.7764988009592386,UNKNOWN
2023-11-08T03:24,-0.8764988009592365,UNKNOWN
2023-11-08T03:25,-0.8764988009592365,UNKNOWN
2023-11-08T03:26,-0.8764988009592365,UNKNOWN
2023-11-08T03:27,-0.8764988009592365,UNKNOWN
2023-11-08T03:28,-0.8764988009592365,UNKNOWN
2023-11-08T03:29,-0.9764988009592379,UNKNOWN
2023-11-08T03:30,-0.9764988009592379,UNKNOWN
2023-11-08T03:31,-0.9764988009592379,UNKNOWN
2023-11-08T03:32,-0.9764988009592379,UNKNOWN
2023-11-08T03:33,-0.9764988009592379,UNKNOWN
2023-11-08T03:34,-0.9764988009592379,UNKNOWN
2023-11-08T03:35,-0.9764988009592379,UNKNOWN
2023-11-08T03:36,-0.9764988009592379,UNKNOWN
2023-11-08T03:37,-0.9764988009592379,UNKNOWN
2023-11-08T03:38,-1.0764988009592358,UNKNOWN
2023-11-08T03:39,-1.0764988009592358,UNKNOWN
2023-11-08T03:40,-1.0764988009592358,UNKNOWN
2023-11-08T03:41,-1.0764988009592358,UNKNOWN
2023-11-08T03:42,-1.0764988009592358,UNKNOWN
2023-11-08T03:43,-1.1764988009592372,UNKNOWN
2023-11-08T03:44,-1.1764988009592372,UNKNOWN
2023-11-08T03:45,-1.2764988009592386,UNKNOWN
2023-11-08T03:46,-1.2764988009592386,UNKNOWN
2023-11-08T03:47,-1.3764988009592365,UNKNOWN
2023-11-08T03:48,-1.3764988009592365,UNKNOWN
2023-11-08T03:49,-1.3764988009592365,UNKNOWN
2023-11-08T03:50,-1.3764988009592365,UNKNOWN
2023-11-08T03:51,-1.3764988009592365,UNKNOWN
2023-11-08T03:52,-1.476498800959238,UNKNOWN
2023-11-08T03:53,-1.476498800959238,UNKNOWN
2023-11-08T03:54,-1.476498800959238,UNKNOWN
2023-11-08T03:55,-1.476498800959238,UNKNOWN
2023-11-08T03:56,-1.5764988009592358,UNKNOWN
2023-11-08T03:57,-1.6764988009592372,UNKNOWN
2023-11-08T03:58,-1.8764988009592365,UNKNOWN
2023-11-08T03:59,-1.976498800959238,UNKNOWN
2023-11-08T04:00,-1.976498800959238,UNKNOWN
2023-11-08T04:01,-1.976498800959238,UNKNOWN
2023-11-08T04:02,-1.976498800959238,UNKNOWN
2023-11-08T04:03,-1.976498800959238,UNKNOWN
2023-11-08T04:04,-1.976498800959238,UNKNOWN
2023-11-08T04:05,-1.976498800959238,UNKNOWN
2023-11-08T04:06,-1.8764988009592365,UNKNOWN
2023-11-08T04:07,-1.5764988009592358,UNKNOWN
2023-11-08T04:08,-1.3764988009592365,UNKNOWN
2023-11-08T04:09,-1.1764988009592372,UNKNOWN
2023-11-08T04:10,-0.8764988009592365,UNKNOWN
2023-11-08T04:11,-0.6764988009592372,UNKNOWN
2023-11-08T04:12,-0.4764988009592379,UNKNOWN
2023-11-08T04:13,-0.3764988009592365,UNKNOWN
2023-11-08T04:14,-0.2764988009592386,UNKNOWN
2023-11-08T04:15,-0.1764988009592372,UNKNOWN
2023-11-08T04:16,-0.07649880095923578,UNKNOWN
2023-11-08T04:17,0.02350119904076564,UNKNOWN
2023-11-08T04:18,0.12350119904075996,UNKNOWN
2023-11-08T04:19,0.22350119904076138,UNKNOWN
2023-11-08T04:20,0.3235011990407628,UNKNOWN
2023-11-08T04:21,0.3235011990407628,UNKNOWN
2023-11-08T04:22,0.4235011990407642,UNKNOWN
2023-11-08T04:23,0.4235011990407642,UNKNOWN
2023-11-08T04:24,0.4235011990407642,UNKNOWN
2023-11-08T04:25,0.5235011990407656,UNKNOWN
2023-11-08T04:26,0.4235011990407642,UNKNOWN
2023-11-08T04:27,0.5235011990407656,UNKNOWN
2023-11-08T04:28,0.5235011990407656,UNKNOWN
2023-11-08T04:29,0.5235011990407656,UNKNOWN
2023-11-08T04:30,0.5235011990407656,UNKNOWN
2023-11-08T04:31,0.5235011990407656,UNKNOWN
2023-11-08T04:32,0.5235011990407656,UNKNOWN
2023-11-08T04:33,0.62350119904076,UNKNOWN
2023-11-08T04:34,0.62350119904076,UNKNOWN
2023-11-08T04:35,0.62350119904076,UNKNOWN
2023-11-08T04:36,0.62350119904076,UNKNOWN
2023-11-08T04:37,0.7235011990407614,UNKNOWN
2023-11-08T04:38,0.7235011990407614,UNKNOWN
2023-11-08T04:39,0.7235011990407614,UNKNOWN
2023-11-08T04:40,0.7235011990407614,UNKNOWN
2023-11-08T04:41,0.8235011990407628,UNKNOWN
2023-11-08T04:42,0.8235011990407628,UNKNOWN
2023-11-08T04:43,0.8235011990407628,UNKNOWN
2023-11-08T04:44,0.8235011990407628,UNKNOWN
2023-11-08T04:45,0.8235011990407628,UNKNOWN
2023-11-08T04:46,0.8235011990407628,UNKNOWN
2023-11-08T04:47,0.8235011990407628,UNKNOWN
2023-11-08T04:48,0.8235011990407628,UNKNOWN
2023-11-08T04:49,0.8235011990407628,UNKNOWN
2023-11-08T04:50,0.8235011990407628,UNKNOWN
2023-11-08T04:51,0.8235011990407628,UNKNOWN
2023-11-08T04:52,0.8235011990407628,UNKNOWN
2023-11-08T04:53,0.8235011990407628,UNKNOWN
2023-11-08T04:54,0.8235011990407628,UNKNOWN
2023-11-08T04:55,0.8235011990407628,UNKNOWN
2023-11-08T04:56,0.8235011990407628,UNKNOWN
2023-11-08T04:57,0.8235011990407628,UNKNOWN
2023-11-08T04:58,0.8235011990407628,UNKNOWN
2023-11-08T04:59,0.8235011990407628,UNKNOWN
2023-11-08T05:00,0.8235011990407628,UNKNOWN
2023-11-08T05:01,0.7235011990407614,UNKNOWN
2023-11-08T05:02,0.7235011990407614,UNKNOWN
2023-11-08T05:03,0.8235011990407628,UNKNOWN
2023-11-08T05:04,0.7235011990407614,UNKNOWN
2023-11-08T05:05,0.62350119904076,UNKNOWN
2023-11-08T05:06,0.62350119904076,UNKNOWN
2023-11-08T05:07,0.62350119904076,UNKNOWN
2023-11-08T05:08,0.62350119904076,UNKNOWN
2023-11-08T05:09,0.62350119904076,UNKNOWN
2023-11-08T05:10,0.5235011990407656,UNKNOWN
2023-11-08T05:11,0.22350119904076138,UNKNOWN
2023-11-08T05:12,-0.1764988009592372,UNKNOWN
2023-11-08T05:13,-0.4764988009592379,UNKNOWN
2023-11-08T05:14,-0.7764988009592386,UNKNOWN
2023-11-08T05:15,-0.9764988009592379,UNKNOWN
2023-11-08T05:16,-1.1764988009592372,UNKNOWN
2023-11-08T05:17,-1.2764988009592386,UNKNOWN
2023-11-08T05:18,-1.3764988009592365,UNKNOWN
2023-11-08T05:19,-1.476498800959238,UNKNOWN
2023-11-08T05:20,-1.5764988009592358,UNKNOWN
2023-11-08T05:21,-1.6764988009592372,UNKNOWN
2023-11-08T05:22,-1.6764988009592372,UNKNOWN
2023-11-08T05:23,-1.6764988009592372,UNKNOWN
2023-11-08T05:24,-1.6764988009592372,UNKNOWN
2023-11-08T05:25,-1.6764988009592372,UNKNOWN
2023-11-08T05:26,-1.7764988009592386,UNKNOWN
2023-11-08T05:27,-1.7764988009592386,UNKNOWN
2023-11-08T05:28,-1.7764988009592386,UNKNOWN
2023-11-08T05:29,-1.8764988009592365,UNKNOWN
2023-11-08T05:30,-1.8764988009592365,UNKNOWN
2023-11-08T05:31,-1.8764988009592365,UNKNOWN
2023-11-08T05:32,-1.976498800959238,UNKNOWN
2023-11-08T05:33,-1.976498800959238,UNKNOWN
2023-11-08T05:34,-1.976498800959238,UNKNOWN
2023-11-08T05:35,-1.976498800959238,UNKNOWN
2023-11-08T05:36,-1.976498800959238,UNKNOWN
2023-11-08T05:37,-1.976498800959238,UNKNOWN
2023-11-08T05:38,-1.976498800959238,UNKNOWN
2023-11-08T05:39,-1.976498800959238,UNKNOWN
2023-11-08T05:40,-1.976498800959238,UNKNOWN
2023-11-08T05:41,-1.976498800959238,UNKNOWN
2023-11-08T05:42,-1.8764988009592365,UNKNOWN
2023-11-08T05:43,-1.7764988009592386,UNKNOWN
2023-11-08T05:44,-1.5764988009592358,UNKNOWN
2023-11-08T05:45,-1.3764988009592365,UNKNOWN
2023-11-08T05:46,-1.0764988009592358,UNKNOWN
2023-11-08T05:47,-0.8764988009592365,UNKNOWN
2023-11-08T05:48,-0.6764988009592372,UNKNOWN
2023-11-08T05:49,-0.5764988009592358,UNKNOWN
2023-11-08T05:50,-0.3764988009592365,UNKNOWN
2023-11-08T05:51,-0.2764988009592386,UNKNOWN
2023-11-08T05:52,-0.1764988009592372,UNKNOWN
2023-11-08T05:53,-0.1764988009592372,UNKNOWN
2023-11-08T05:54,-0.1764988009592372,UNKNOWN
2023-11-08T05:55,-0.07649880095923578,UNKNOWN
2023-11-08T05:56,0.02350119904076564,UNKNOWN
2023-11-08T05:57,0.02350119904076564,UNKNOWN
2023-11-08T05:58,0.12350119904075996,UNKNOWN
2023-11-08T05:59,0.22350119904076138,UNKNOWN
2023-11-08T06:00,0.22350119904076138,UNKNOWN
2023-11-08T06:01,0.3235011990407628,UNKNOWN
2023-11-08T06:02,0.3235011990407628,UNKNOWN
2023-11-08T06:03,0.3235011990407628,UNKNOWN
2023-11-08T06:04,0.3235011990407628,UNKNOWN
2023-11-08T06:05,0.3235011990407628,UNKNOWN
2023-11-08T06:06,0.3235011990407628,UNKNOWN
2023-11-08T06:07,0.3235011990407628,UNKNOWN
2023-11-08T06:08,0.3235011990407628,UNKNOWN
2023-11-08T06:09,0.3235011990407628,UNKNOWN
2023-11-08T06:10,0.3235011990407628,UNKNOWN
2023-11-08T06:11,0.3235011990407628,UNKNOWN
2023-11-08T06:12,0.3235011990407628,UNKNOWN
2023-11-08T06:13,0.4235011990407642,UNKNOWN
2023-11-08T06:14,0.3235011990407628,UNKNOWN
2023-11-08T06:15,0.3235011990407628,UNKNOWN
2023-11-08T06:16,0.62350119904076,UNKNOWN
2023-11-08T06:17,0.62350119904076,UNKNOWN
2023-11-08T06:18,0.7235011990407614,UNKNOWN
2023-11-08T06:19,0.7235011990407614,UNKNOWN
2023-11-08T06:20,0.8235011990407628,UNKNOWN
2023-11-08T06:21,0.8235011990407628,UNKNOWN
2023-11-08T06:22,0.8235011990407628,UNKNOWN
2023-11-08T06:23,0.9235011990407642,UNKNOWN
2023-11-08T06:24,0.9235011990407642,UNKNOWN
2023-11-08T06:25,0.9235011990407642,UNKNOWN
2023-11-08T06:26,1.0235011990407656,UNKNOWN
2023-11-08T06:27,1.0235011990407656,UNKNOWN
2023-11-08T06:28,1.0235011990407656,UNKNOWN
2023-11-08T06:29,1.12350119904076,UNKNOWN
2023-11-08T06:30,1.12350119904076,UNKNOWN
2023-11-08T06:31,1.12350119904076,UNKNOWN
2023-11-08T06:32,1.12350119904076,UNKNOWN
2023-11-08T06:33,1.2235011990407614,UNKNOWN
2023-11-08T06:34,1.2235011990407614,UNKNOWN
2023-11-08T06:35,1.12350119904076,UNKNOWN
2023-11-08T06:36,1.12350119904076,UNKNOWN
2023-11-08T06:37,1.12350119904076,UNKNOWN
2023-11-08T06:38,1.12350119904076,UNKNOWN
2023-11-08T06:39,1.2235011990407614,UNKNOWN
2023-11-08T06:40,1.4235011990407642,UNKNOWN
2023-11-08T06:41,1.4235011990407642,UNKNOWN
2023-11-08T06:42,1.4235011990407642,UNKNOWN
2023-11-08T06:43,1.4235011990407642,UNKNOWN
2023-11-08T06:44,1.4235011990407642,UNKNOWN
2023-11-08T06:45,1.4235011990407642,UNKNOWN
2023-11-08T06:46,1.3235011990407628,UNKNOWN
2023-11-08T06:47,1.3235011990407628,UNKNOWN
2023-11-08T06:48,1.3235011990407628,UNKNOWN
2023-11-08T06:49,1.3235011990407628,UNKNOWN
2023-11-08T06:50,1.3235011990407628,UNKNOWN
2023-11-08T06:51,1.3235011990407628,UNKNOWN
2023-11-08T06:52,1.3235011990407628,UNKNOWN
2023-11-08T06:53,1.2235011990407614,UNKNOWN
2023-11-08T06:54,1.12350119904076,UNKNOWN
2023-11-08T06:55,1.12350119904076,UNKNOWN
2023-11-08T06:56,1.12350119904076,UNKNOWN
2023-11-08T06:57,1.0235011990407656,UNKNOWN
2023-11-08T06:58,1.0235011990407656,UNKNOWN
2023-11-08T06:59,0.9235011990407642,UNKNOWN
2023-11-08T07:00,0.9235011990407642,UNKNOWN
2023-11-08T07:01,0.8235011990407628,UNKNOWN
2023-11-08T07:02,0.8235011990407628,UNKNOWN
2023-11-08T07:03,0.8235011990407628,UNKNOWN
2023-11-08T07:04,0.8235011990407628,UNKNOWN
2023-11-08T07:05,0.7235011990407614,UNKNOWN
2023-11-08T07:06,0.8235011990407628,UNKNOWN
2023-11-08T07:07,0.8235011990407628,UNKNOWN
2023-11-08T07:08,0.7235011990407614,UNKNOWN
2023-11-08T07:09,0.5235011990407656,UNKNOWN
2023-11-08T07:10,0.5235011990407656,UNKNOWN
2023-11-08T07:11,0.8235011990407628,UNKNOWN
2023-11-08T07:12,1.0235011990407656,UNKNOWN
2023-11-08T07:13,1.0235011990407656,UNKNOWN
2023-11-08T07:14,1.12350119904076,UNKNOWN
2023-11-08T07:15,1.0235011990407656,UNKNOWN
2023-11-08T07:16,1.12350119904076,UNKNOWN
2023-11-08T07:17,1.0235011990407656,UNKNOWN
2023-11-08T07:18,1.12350119904076,UNKNOWN
2023-11-08T07:19,1.0235011990407656,UNKNOWN
2023-11-08T07:20,1.12350119904076,UNKNOWN
2023-11-08T07:21,1.12350119904076,UNKNOWN
2023-11-08T07:22,1.12350119904076,UNKNOWN
2023-11-08T07:23,1.12350119904076,UNKNOWN
2023-11-08T07:24,0.8235011990407628,UNKNOWN
2023-11-08T07:25,0.5235011990407656,UNKNOWN
2023-11-08T07:26,0.22350119904076138,UNKNOWN
2023-11-08T07:27,0.22350119904076138,UNKNOWN
2023-11-08T07:28,-0.07649880095923578,UNKNOWN
2023-11-08T07:29,-0.1764988009592372,UNKNOWN
2023-11-08T07:30,-0.3764988009592365,UNKNOWN
2023-11-08T07:31,-0.4764988009592379,UNKNOWN
2023-11-08T07:32,-0.5764988009592358,UNKNOWN
2023-11-08T07:33,-0.7764988009592386,UNKNOWN
2023-11-08T07:34,-0.8764988009592365,UNKNOWN
2023-11-08T07:35,-0.9764988009592379,UNKNOWN
2023-11-08T07:36,-0.7764988009592386,UNKNOWN
2023-11-08T07:37,-0.7764988009592386,UNKNOWN
2023-11-08T07:38,-0.7764988009592386,UNKNOWN
2023-11-08T07:39,-0.6764988009592372,UNKNOWN
2023-11-08T07:40,-0.8764988009592365,UNKNOWN
2023-11-08T07:41,-1.1764988009592372,UNKNOWN
2023-11-08T07:42,-1.5764988009592358,UNKNOWN
2023-11-08T07:43,-1.976498800959238,UNKNOWN
2023-11-08T07:44,-2.176498800959237,UNKNOWN
2023-11-08T07:45,-2.3764988009592365,UNKNOWN
2023-11-08T07:46,-2.576498800959236,UNKNOWN
2023-11-08T07:47,-2.7764988009592386,UNKNOWN
2023-11-08T07:48,-2.976498800959238,UNKNOWN
2023-11-08T07:49,-3.076498800959236,UNKNOWN
2023-11-08T07:50,-3.076498800959236,UNKNOWN
2023-11-08T07:51,-3.176498800959237,UNKNOWN
2023-11-08T07:52,-3.2764988009592386,UNKNOWN
2023-11-08T07:53,-3.2764988009592386,UNKNOWN
2023-11-08T07:54,-3.3764988009592365,UNKNOWN
2023-11-08T07:55,-3.3764988009592365,UNKNOWN
2023-11-08T07:56,-3.576498800959236,UNKNOWN
2023-11-08T07:57,-3.7764988009592386,UNKNOWN
2023-11-08T07:58,-3.676498800959237,UNKNOWN
2023-11-08T07:59,-3.676498800959237,UNKNOWN
2023-11-08T08:00,-3.7764988009592386,UNKNOWN
2023-11-08T08:01,-4.076498800959236,UNKNOWN
2023-11-08T08:02,-4.076498800959236,UNKNOWN
2023-11-08T08:03,-3.976498800959238,UNKNOWN
2023-11-08T08:04,-3.976498800959238,UNKNOWN
2023-11-08T08:05,-3.976498800959238,UNKNOWN
2023-11-08T08:06,-3.8764988009592365,UNKNOWN
2023-11-08T08:07,-3.676498800959237,UNKNOWN
2023-11-08T08:08,-3.576498800959236,UNKNOWN
2023-11-08T08:09,-3.476498800959238,UNKNOWN
2023-11-08T08:10,-3.3764988009592365,UNKNOWN
2023-11-08T08:11,-3.2764988009592386,UNKNOWN
2023-11-08T08:12,-3.676498800959237,UNKNOWN
2023-11-08T08:13,-4.576498800959236,UNKNOWN
