recorded_time,temperature,sensor_type
2023-10-18T02:13,0.22350119904076138,UNKNOWN
2023-10-18T02:14,0.22350119904076138,UNKNOWN
2023-10-18T02:15,0.22350119904076138,UNKNOWN
2023-10-18T02:16,0.3235011990407628,UNKNOWN
2023-10-18T02:17,0.22350119904076138,UNKNOWN
2023-10-18T02:18,0.3235011990407628,UNKNOWN
2023-10-18T02:19,0.3235011990407628,UNKNOWN
2023-10-18T02:20,0.3235011990407628,UNKNOWN
2023-10-18T02:21,0.3235011990407628,UNKNOWN
2023-10-18T02:22,0.3235011990407628,UNKNOWN
2023-10-18T02:23,0.3235011990407628,UNKNOWN
2023-10-18T02:24,0.3235011990407628,UNKNOWN
2023-10-18T02:25,0.3235011990407628,UNKNOWN
2023-10-18T02:26,0.3235011990407628,UNKNOWN
2023-10-18T02:27,0.3235011990407628,UNKNOWN
2023-10-18T02:28,0.3235011990407628,UNKNOWN
2023-10-18T02:29,0.4235011990407642,UNKNOWN
2023-10-18T02:30,0.3235011990407628,UNKNOWN
2023-10-18T02:31,0.3235011990407628,UNKNOWN
2023-10-18T02:32,0.3235011990407628,UNKNOWN
2023-10-18T02:33,0.4235011990407642,UNKNOWN
2023-10-18T02:34,0.4235011990407642,UNKNOWN
2023-10-18T02:35,0.5235011990407656,UNKNOWN
2023-10-18T02:36,0.5235011990407656,UNKNOWN
2023-10-18T02:37,0.62350119904076,UNKNOWN
2023-10-18T02:38,0.7235011990407614,UNKNOWN
2023-10-18T02:39,0.8235011990407628,UNKNOWN
2023-10-18T02:40,0.9235011990407642,UNKNOWN
2023-10-18T02:41,0.9235011990407642,UNKNOWN
2023-10-18T02:42,0.9235011990407642,UNKNOWN
2023-10-18T02:43,0.8235011990407628,UNKNOWN
2023-10-18T02:44,0.7235011990407614,UNKNOWN
2023-10-18T02:45,0.62350119904076,UNKNOWN
2023-10-18T02:46,0.5235011990407656,UNKNOWN
2023-10-18T02:47,0.4235011990407642,UNKNOWN
2023-10-18T02:48,0.22350119904076138,UNKNOWN
2023-10-18T02:49,0.12350119904075996,UNKNOWN
2023-10-18T02:50,0.02350119904076564,UNKNOWN
2023-10-18T02:51,-0.1764988009592372,UNKNOWN
2023-10-18T02:52,-0.2764988009592386,UNKNOWN
2023-10-18T02:53,-0.3764988009592365,UNKNOWN
2023-10-18T02:54,-0.5764988009592358,UNKNOWN
2023-10-18T02:55,-0.6764988009592372,UNKNOWN
2023-10-18T02:56,-0.7764988009592386,UNKNOWN
2023-10-18T02:57,-0.8764988009592365,UNKNOWN
2023-10-18T02:58,-0.9764988009592379,UNKNOWN
2023-10-18T02:59,-1.0764988009592358,UNKNOWN
2023-10-18T03:00,-1.1764988009592372,UNKNOWN
2023-10-18T03:01,-1.1764988009592372,UNKNOWN
2023-10-18T03:02,-1.2764988009592386,UNKNOWN
2023-10-18T03:03,-1.2764988009592386,UNKNOWN
2023-10-18T03:04,-1.3764988009592365,UNKNOWN
2023-10-18T03:05,-1.3764988009592365,UNKNOWN
2023-10-18T03:06,-1.1764988009592372,UNKNOWN
2023-10-18T03:07,-1.1764988009592372,UNKNOWN
2023-10-18T03:08,-0.9764988009592379,UNKNOWN
2023-10-18T03:09,-0.8764988009592365,UNKNOWN
2023-10-18T03:10,-0.7764988009592386,UNKNOWN
2023-10-18T03:11,-0.6764988009592372,UNKNOWN
2023-10-18T03:12,-0.5764988009592358,UNKNOWN
2023-10-18T03:13,-0.4764988009592379,UNKNOWN
2023-10-18T03:14,-0.4764988009592379,UNKNOWN
2023-10-18T03:15,-0.3764988009592365,UNKNOWN
2023-10-18T03:16,-0.2764988009592386,UNKNOWN
2023-10-18T03:17,-0.2764988009592386,UNKNOWN
2023-10-18T03:18,-0.3764988009592365,UNKNOWN
2023-10-18T03:19,-0.5764988009592358,UNKNOWN
2023-10-18T03:20,-0.6764988009592372,UNKNOWN
2023-10-18T03:21,-0.7764988009592386,UNKNOWN
2023-10-18T03:22,-0.9764988009592379,UNKNOWN
2023-10-18T03:23,-1.0764988009592358,UNKNOWN
2023-10-18T03:24,-1.0764988009592358,UNKNOWN
2023-10-18T03:25,-1.1764988009592372,UNKNOWN
2023-10-18T03:26,-1.2764988009592386,UNKNOWN
2023-10-18T03:27,-1.3764988009592365,UNKNOWN
2023-10-18T03:28,-1.476498800959238,UNKNOWN
2023-10-18T03:29,-1.5764988009592358,UNKNOWN
2023-10-18T03:30,-1.6764988009592372,UNKNOWN
2023-10-18T03:31,-1.6764988009592372,UNKNOWN
2023-10-18T03:32,-1.6764988009592372,UNKNOWN
2023-10-18T03:33,-1.6764988009592372,UNKNOWN
2023-10-18T03:34,-1.7764988009592386,UNKNOWN
2023-10-18T03:35,-1.7764988009592386,UNKNOWN
2023-10-18T03:36,-1.7764988009592386,UNKNOWN
2023-10-18T03:37,-1.7764988009592386,UNKNOWN
2023-10-18T03:38,-1.8764988009592365,UNKNOWN
2023-10-18T03:39,-1.8764988009592365,UNKNOWN
2023-10-18T03:40,-1.8764988009592365,UNKNOWN
2023-10-18T03:41,-1.8764988009592365,UNKNOWN
2023-10-18T03:42,-1.976498800959238,UNKNOWN
2023-10-18T03:43,-1.976498800959238,UNKNOWN
2023-10-18T03:44,-1.976498800959238,UNKNOWN
2023-10-18T03:45,-2.076498800959236,UNKNOWN
2023-10-18T03:46,-2.076498800959236,UNKNOWN
2023-10-18T03:47,-2.076498800959236,UNKNOWN
2023-10-18T03:48,-2.076498800959236,UNKNOWN
2023-10-18T03:49,-2.076498800959236,UNKNOWN
2023-10-18T03:50,-2.076498800959236,UNKNOWN
2023-10-18T03:51,-2.076498800959236,UNKNOWN
2023-10-18T03:52,-2.076498800959236,UNKNOWN
2023-10-18T03:53,-2.176498800959237,UNKNOWN
2023-10-18T03:54,-2.176498800959237,UNKNOWN
2023-10-18T03:55,-2.076498800959236,UNKNOWN
2023-10-18T03:56,-2.176498800959237,UNKNOWN
2023-10-18T03:57,-2.176498800959237,UNKNOWN
2023-10-18T03:58,-2.176498800959237,UNKNOWN
2023-10-18T03:59,-2.176498800959237,UNKNOWN
2023-10-18T04:00,-2.2764988009592386,UNKNOWN
2023-10-18T04:01,-2.2764988009592386,UNKNOWN
2023-10-18T04:02,-2.2764988009592386,UNKNOWN
2023-10-18T04:03,-2.3764988009592365,UNKNOWN
2023-10-18T04:04,-2.3764988009592365,UNKNOWN
2023-10-18T04:05,-2.3764988009592365,UNKNOWN
2023-10-18T04:06,-2.3764988009592365,UNKNOWN
2023-10-18T04:07,-2.3764988009592365,UNKNOWN
2023-10-18T04:08,-2.476498800959238,UNKNOWN
2023-10-18T04:09,-2.476498800959238,UNKNOWN
2023-10-18T04:10,-2.476498800959238,UNKNOWN
2023-10-18T04:11,-2.476498800959238,UNKNOWN
2023-10-18T04:12,-2.576498800959236,UNKNOWN
2023-10-18T04:13,-2.476498800959238,UNKNOWN
2023-10-18T04:14,-2.476498800959238,UNKNOWN
2023-10-18T04:15,-2.476498800959238,UNKNOWN
2023-10-18T04:16,-2.476498800959238,UNKNOWN
2023-10-18T04:17,-2.3764988009592365,UNKNOWN
2023-10-18T04:18,-2.3764988009592365,UNKNOWN
2023-10-18T04:19,-2.2764988009592386,UNKNOWN
2023-10-18T04:20,-2.176498800959237,UNKNOWN
2023-10-18T04:21,-2.176498800959237,UNKNOWN
2023-10-18T04:22,-2.076498800959236,UNKNOWN
2023-10-18T04:23,-1.976498800959238,UNKNOWN
2023-10-18T04:24,-1.976498800959238,UNKNOWN
2023-10-18T04:25,-1.976498800959238,UNKNOWN
2023-10-18T04:26,-1.976498800959238,UNKNOWN
2023-10-18T04:27,-2.076498800959236,UNKNOWN
2023-10-18T04:28,-2.076498800959236,UNKNOWN
2023-10-18T04:29,-2.076498800959236,UNKNOWN
2023-10-18T04:30,-2.076498800959236,UNKNOWN
2023-10-18T04:31,-1.976498800959238,UNKNOWN
2023-10-18T04:32,-1.6764988009592372,UNKNOWN
2023-10-18T04:33,-1.3764988009592365,UNKNOWN
2023-10-18T04:34,-1.0764988009592358,UNKNOWN
2023-10-18T04:35,-0.7764988009592386,UNKNOWN
2023-10-18T04:36,-0.5764988009592358,UNKNOWN
2023-10-18T04:37,-0.2764988009592386,UNKNOWN
2023-10-18T04:38,-0.1764988009592372,UNKNOWN
2023-10-18T04:39,0.02350119904076564,UNKNOWN
2023-10-18T04:40,0.12350119904075996,UNKNOWN
2023-10-18T04:41,0.22350119904076138,UNKNOWN
2023-10-18T04:42,0.3235011990407628,UNKNOWN
2023-10-18T04:43,0.4235011990407642,UNKNOWN
2023-10-18T04:44,0.5235011990407656,UNKNOWN
2023-10-18T04:45,0.22350119904076138,UNKNOWN
2023-10-18T04:46,-0.07649880095923578,UNKNOWN
2023-10-18T04:47,-0.4764988009592379,UNKNOWN
2023-10-18T04:48,-0.7764988009592386,UNKNOWN
2023-10-18T04:49,-1.0764988009592358,UNKNOWN
2023-10-18T04:50,-1.1764988009592372,UNKNOWN
2023-10-18T04:51,-1.0764988009592358,UNKNOWN
2023-10-18T04:52,-1.0764988009592358,UNKNOWN
2023-10-18T04:53,-0.9764988009592379,UNKNOWN
2023-10-18T04:54,-0.7764988009592386,UNKNOWN
2023-10-18T04:55,-0.6764988009592372,UNKNOWN
2023-10-18T04:56,-0.6764988009592372,UNKNOWN
2023-10-18T04:57,-0.5764988009592358,UNKNOWN
2023-10-18T04:58,-0.4764988009592379,UNKNOWN
2023-10-18T04:59,-0.3764988009592365,UNKNOWN
2023-10-18T05:00,-0.2764988009592386,UNKNOWN
2023-10-18T05:01,-0.2764988009592386,UNKNOWN
2023-10-18T05:02,-0.1764988009592372,UNKNOWN
2023-10-18T05:03,-0.1764988009592372,UNKNOWN
2023-10-18T05:04,-0.1764988009592372,UNKNOWN
2023-10-18T05:05,-0.1764988009592372,UNKNOWN
2023-10-18T05:06,-0.1764988009592372,UNKNOWN
2023-10-18T05:07,-0.1764988009592372,UNKNOWN
2023-10-18T05:08,-0.1764988009592372,UNKNOWN
2023-10-18T05:09,-0.1764988009592372,UNKNOWN
2023-10-18T05:10,-0.1764988009592372,UNKNOWN
2023-10-18T05:11,-0.1764988009592372,UNKNOWN
2023-10-18T05:12,-0.2764988009592386,UNKNOWN
2023-10-18T05:13,-0.2764988009592386,UNKNOWN
2023-10-18T05:14,-0.2764988009592386,UNKNOWN
2023-10-18T05:15,-0.2764988009592386,UNKNOWN
2023-10-18T05:16,-0.2764988009592386,UNKNOWN
2023-10-18T05:17,-0.3764988009592365,UNKNOWN
2023-10-18T05:18,-0.3764988009592365,UNKNOWN
2023-10-18T05:19,-0.3764988009592365,UNKNOWN
2023-10-18T05:20,-0.3764988009592365,UNKNOWN
2023-10-18T05:21,-0.3764988009592365,UNKNOWN
2023-10-18T05:22,-0.3764988009592365,UNKNOWN
2023-10-18T05:23,-0.3764988009592365,UNKNOWN
2023-10-18T05:24,-0.3764988009592365,UNKNOWN
2023-10-18T05:25,-0.3764988009592365,UNKNOWN
2023-10-18T05:26,-0.7764988009592386,UNKNOWN
2023-10-18T05:27,-1.1764988009592372,UNKNOWN
2023-10-18T05:28,-1.476498800959238,UNKNOWN
2023-10-18T05:29,-1.7764988009592386,UNKNOWN
2023-10-18T05:30,-2.076498800959236,UNKNOWN
2023-10-18T05:31,-2.2764988009592386,UNKNOWN
2023-10-18T05:32,-2.476498800959238,UNKNOWN
2023-10-18T05:33,-2.676498800959237,UNKNOWN
2023-10-18T05:34,-2.7764988009592386,UNKNOWN
2023-10-18T05:35,-2.976498800959238,UNKNOWN
2023-10-18T05:36,-3.076498800959236,UNKNOWN
2023-10-18T05:37,-3.176498800959237,UNKNOWN
2023-10-18T05:38,-3.2764988009592386,UNKNOWN
2023-10-18T05:39,-3.2764988009592386,UNKNOWN
2023-10-18T05:40,-3.3764988009592365,UNKNOWN
2023-10-18T05:41,-3.3764988009592365,UNKNOWN
2023-10-18T05:42,-3.3764988009592365,UNKNOWN
2023-10-18T05:43,-3.476498800959238,UNKNOWN
2023-10-18T05:44,-3.576498800959236,UNKNOWN
2023-10-18T05:45,-3.576498800959236,UNKNOWN
2023-10-18T05:46,-3.576498800959236,UNKNOWN
2023-10-18T05:47,-3.476498800959238,UNKNOWN
2023-10-18T05:48,-3.476498800959238,UNKNOWN
2023-10-18T05:49,-3.3764988009592365,UNKNOWN
2023-10-18T05:50,-3.3764988009592365,UNKNOWN
2023-10-18T05:51,-3.3764988009592365,UNKNOWN
2023-10-18T05:52,-3.2764988009592386,UNKNOWN
2023-10-18T05:53,-3.2764988009592386,UNKNOWN
2023-10-18T05:54,-3.176498800959237,UNKNOWN
2023-10-18T05:55,-3.076498800959236,UNKNOWN
2023-10-18T05:56,-2.976498800959238,UNKNOWN
2023-10-18T05:57,-2.7764988009592386,UNKNOWN
2023-10-18T05:58,-2.476498800959238,UNKNOWN
2023-10-18T05:59,-2.2764988009592386,UNKNOWN
2023-10-18T06:00,-2.076498800959236,UNKNOWN
2023-10-18T06:01,-1.8764988009592365,UNKNOWN
2023-10-18T06:02,-1.6764988009592372,UNKNOWN
2023-10-18T06:03,-1.5764988009592358,UNKNOWN
2023-10-18T06:04,-1.476498800959238,UNKNOWN
2023-10-18T06:05,-1.3764988009592365,UNKNOWN
2023-10-18T06:06,-1.1764988009592372,UNKNOWN
2023-10-18T06:07,-1.1764988009592372,UNKNOWN
2023-10-18T06:08,-1.0764988009592358,UNKNOWN
2023-10-18T06:09,-0.9764988009592379,UNKNOWN
2023-10-18T06:10,-0.9764988009592379,UNKNOWN
2023-10-18T06:11,-0.8764988009592365,UNKNOWN
2023-10-18T06:12,-0.8764988009592365,UNKNOWN
2023-10-18T06:13,-0.8764988009592365,UNKNOWN
2023-10-18T06:14,-1.1764988009592372,UNKNOWN
2023-10-18T06:15,-1.5764988009592358,UNKNOWN
2023-10-18T06:16,-1.8764988009592365,UNKNOWN
2023-10-18T06:17,-2.076498800959236,UNKNOWN
2023-10-18T06:18,-2.3764988009592365,UNKNOWN
2023-10-18T06:19,-2.476498800959238,UNKNOWN
2023-10-18T06:20,-2.676498800959237,UNKNOWN
2023-10-18T06:21,-2.7764988009592386,UNKNOWN
2023-10-18T06:22,-2.7764988009592386,UNKNOWN
2023-10-18T06:23,-2.8764988009592365,UNKNOWN
2023-10-18T06:24,-2.8764988009592365,UNKNOWN
2023-10-18T06:25,-2.676498800959237,UNKNOWN
2023-10-18T06:26,-2.476498800959238,UNKNOWN
2023-10-18T06:27,-2.176498800959237,UNKNOWN
2023-10-18T06:28,-1.976498800959238,UNKNOWN
2023-10-18T06:29,-1.6764988009592372,UNKNOWN
2023-10-18T06:30,-1.476498800959238,UNKNOWN
2023-10-18T06:31,-1.3764988009592365,UNKNOWN
2023-10-18T06:32,-1.1764988009592372,UNKNOWN
2023-10-18T06:33,-1.0764988009592358,UNKNOWN
2023-10-18T06:34,-0.9764988009592379,UNKNOWN
2023-10-18T06:35,-0.7764988009592386,UNKNOWN
2023-10-18T06:36,-0.6764988009592372,UNKNOWN
2023-10-18T06:37,-0.5764988009592358,UNKNOWN
2023-10-18T06:38,-0.6764988009592372,UNKNOWN
2023-10-18T06:39,-0.6764988009592372,UNKNOWN
2023-10-18T06:40,-0.6764988009592372,UNKNOWN
2023-10-18T06:41,-0.5764988009592358,UNKNOWN
2023-10-18T06:42,-0.5764988009592358,UNKNOWN
2023-10-18T06:43,-0.5764988009592358,UNKNOWN
2023-10-18T06:44,-0.5764988009592358,UNKNOWN
2023-10-18T06:45,-0.5764988009592358,UNKNOWN
2023-10-18T06:46,-0.5764988009592358,UNKNOWN
2023-10-18T06:47,-0.5764988009592358,UNKNOWN
2023-10-18T06:48,-0.5764988009592358,UNKNOWN
2023-10-18T06:49,-0.5764988009592358,UNKNOWN
2023-10-18T06:50,-0.5764988009592358,UNKNOWN
2023-10-18T06:51,-0.5764988009592358,UNKNOWN
2023-10-18T06:52,-0.4764988009592379,UNKNOWN
2023-10-18T06:53,-0.4764988009592379,UNKNOWN
2023-10-18T06:54,-0.2764988009592386,UNKNOWN
2023-10-18T06:55,0.02350119904076564,UNKNOWN
2023-10-18T06:56,0.3235011990407628,UNKNOWN
2023-10-18T06:57,0.62350119904076,UNKNOWN
2023-10-18T06:58,0.7235011990407614,UNKNOWN
2023-10-18T06:59,0.8235011990407628,UNKNOWN
2023-10-18T07:00,0.9235011990407642,UNKNOWN
2023-10-18T07:01,1.0235011990407656,UNKNOWN
2023-10-18T07:02,1.12350119904076,UNKNOWN
2023-10-18T07:03,1.12350119904076,UNKNOWN
2023-10-18T07:04,1.12350119904076,UNKNOWN
2023-10-18T07:05,1.2235011990407614,UNKNOWN
2023-10-18T07:06,1.2235011990407614,UNKNOWN
2023-10-18T07:07,1.2235011990407614,UNKNOWN
2023-10-18T07:08,1.12350119904076,UNKNOWN
2023-10-18T07:09,1.12350119904076,UNKNOWN
2023-10-18T07:10,1.0235011990407656,UNKNOWN
2023-10-18T07:11,0.9235011990407642,UNKNOWN
2023-10-18T07:12,0.8235011990407628,UNKNOWN
2023-10-18T07:13,0.8235011990407628,UNKNOWN
2023-10-18T07:14,0.7235011990407614,UNKNOWN
2023-10-18T07:15,0.7235011990407614,UNKNOWN
2023-10-18T07:16,0.62350119904076,UNKNOWN
2023-10-18T07:17,0.62350119904076,UNKNOWN
2023-10-18T07:18,0.62350119904076,UNKNOWN
2023-10-18T07:19,0.62350119904076,UNKNOWN
2023-10-18T07:20,0.62350119904076,UNKNOWN
2023-10-18T07:21,0.5235011990407656,UNKNOWN
2023-10-18T07:22,0.4235011990407642,UNKNOWN
2023-10-18T07:23,0.3235011990407628,UNKNOWN
2023-10-18T07:24,0.3235011990407628,UNKNOWN
2023-10-18T07:25,0.3235011990407628,UNKNOWN
2023-10-18T07:26,0.3235011990407628,UNKNOWN
2023-10-18T07:27,0.3235011990407628,UNKNOWN
2023-10-18T07:28,0.3235011990407628,UNKNOWN
2023-10-18T07:29,0.4235011990407642,UNKNOWN
2023-10-18T07:30,0.4235011990407642,UNKNOWN
2023-10-18T07:31,0.3235011990407628,UNKNOWN
2023-10-18T07:32,0.22350119904076138,UNKNOWN
2023-10-18T07:33,0.22350119904076138,UNKNOWN
2023-10-18T07:34,0.3235011990407628,UNKNOWN
2023-10-18T07:35,0.3235011990407628,UNKNOWN
2023-10-18T07:36,0.3235011990407628,UNKNOWN
2023-10-18T07:37,0.3235011990407628,UNKNOWN
2023-10-18T07:38,0.3235011990407628,UNKNOWN
2023-10-18T07:39,0.4235011990407642,UNKNOWN
2023-10-18T07:40,0.5235011990407656,UNKNOWN
2023-10-18T07:41,0.62350119904076,UNKNOWN
2023-10-18T07:42,0.5235011990407656,UNKNOWN
2023-10-18T07:43,0.4235011990407642,UNKNOWN
2023-10-18T07:44,0.4235011990407642,UNKNOWN
2023-10-18T07:45,0.3235011990407628,UNKNOWN
2023-10-18T07:46,0.3235011990407628,UNKNOWN
2023-10-18T07:47,0.3235011990407628,UNKNOWN
2023-10-18T07:48,0.12350119904075996,UNKNOWN
2023-10-18T07:49,-0.1764988009592372,UNKNOWN
2023-10-18T07:50,-0.6764988009592372,UNKNOWN
2023-10-18T07:51,-1.1764988009592372,UNKNOWN
2023-10-18T07:52,-1.476498800959238,UNKNOWN
2023-10-18T07:53,-1.7764988009592386,UNKNOWN
2023-10-18T07:54,-1.976498800959238,UNKNOWN
2023-10-18T07:55,-2.076498800959236,UNKNOWN
2023-10-18T07:56,-2.076498800959236,UNKNOWN
2023-10-18T07:57,-1.976498800959238,UNKNOWN
2023-10-18T07:58,-1.976498800959238,UNKNOWN
2023-10-18T07:59,-1.976498800959238,UNKNOWN
2023-10-18T08:00,-1.8764988009592365,UNKNOWN
2023-10-18T08:01,-1.976498800959238,UNKNOWN
2023-10-18T08:02,-1.8764988009592365,UNKNOWN
2023-10-18T08:03,-1.8764988009592365,UNKNOWN
2023-10-18T08:04,-1.7764988009592386,UNKNOWN
2023-10-18T08:05,-1.8764988009592365,UNKNOWN
2023-10-18T08:06,-1.976498800959238,UNKNOWN
2023-10-18T08:07,-1.976498800959238,UNKNOWN
2023-10-18T08:08,-2.176498800959237,UNKNOWN
2023-10-18T08:09,-2.176498800959237,UNKNOWN
2023-10-18T08:10,-2.2764988009592386,UNKNOWN
2023-10-18T08:11,-2.2764988009592386,UNKNOWN
2023-10-18T08:12,-2.176498800959237,UNKNOWN
2023-10-18T08:13,-2.3764988009592365,UNKNOWN
2023-10-18T08:14,-2.7764988009592386,UNKNOWN
2023-10-18T08:15,-3.076498800959236,UNKNOWN
2023-10-18T08:16,-3.3764988009592365,UNKNOWN
2023-10-18T08:17,-3.476498800959238,UNKNOWN
2023-10-18T08:18,-3.576498800959236,UNKNOWN
2023-10-18T08:19,-3.576498800959236,UNKNOWN
2023-10-18T08:20,-3.576498800959236,UNKNOWN
2023-10-18T08:21,-3.7764988009592386,UNKNOWN
2023-10-18T08:22,-4.076498800959236,UNKNOWN
2023-10-18T08:23,-4.176498800959237,UNKNOWN
2023-10-18T08:24,-4.176498800959237,UNKNOWN
2023-10-18T08:25,-4.176498800959237,UNKNOWN
2023-10-18T08:26,-4.176498800959237,UNKNOWN
2023-10-18T08:27,-4.276498800959239,UNKNOWN
2023-10-18T08:28,-4.276498800959239,UNKNOWN
2023-10-18T08:29,-4.3764988009592365,UNKNOWN
2023-10-18T08:30,-4.276498800959239,UNKNOWN
2023-10-18T08:31,-4.076498800959236,UNKNOWN
2023-10-18T08:32,-3.976498800959238,UNKNOWN
2023-10-18T08:33,-3.7764988009592386,UNKNOWN
2023-10-18T08:34,-3.676498800959237,UNKNOWN
2023-10-18T08:35,-3.676498800959237,UNKNOWN
2023-10-18T08:36,-3.576498800959236,UNKNOWN
2023-10-18T08:37,-3.476498800959238,UNKNOWN
2023-10-18T08:38,-3.476498800959238,UNKNOWN
2023-10-18T08:39,-3.3764988009592365,UNKNOWN
2023-10-18T08:40,-3.176498800959237,UNKNOWN
2023-10-18T08:41,-2.8764988009592365,UNKNOWN
2023-10-18T08:42,-2.7764988009592386,UNKNOWN
2023-10-18T08:43,-2.676498800959237,UNKNOWN
2023-10-18T08:44,-2.476498800959238,UNKNOWN
2023-10-18T08:45,-2.176498800959237,UNKNOWN
2023-10-18T08:46,-1.8764988009592365,UNKNOWN
2023-10-18T08:47,-1.6764988009592372,UNKNOWN
2023-10-18T08:48,-1.6764988009592372,UNKNOWN
2023-10-18T08:49,-1.5764988009592358,UNKNOWN
2023-10-18T08:50,-1.5764988009592358,UNKNOWN
2023-10-18T08:51,-1.6764988009592372,UNKNOWN
2023-10-18T08:52,-1.6764988009592372,UNKNOWN
2023-10-18T08:53,-1.6764988009592372,UNKNOWN
2023-10-18T08:54,-1.8764988009592365,UNKNOWN
2023-10-18T08:55,-2.2764988009592386,UNKNOWN
2023-10-18T08:56,-2.676498800959237,UNKNOWN
2023-10-18T08:57,-3.076498800959236,UNKNOWN
2023-10-18T08:58,-3.476498800959238,UNKNOWN
2023-10-18T08:59,-3.7764988009592386,UNKNOWN
2023-10-18T09:00,-4.076498800959236,UNKNOWN
2023-10-18T09:01,-4.176498800959237,UNKNOWN
2023-10-18T09:02,-4.3764988009592365,UNKNOWN
2023-10-18T09:03,-4.776498800959239,UNKNOWN
2023-10-18T09:04,-5.076498800959236,UNKNOWN
2023-10-18T09:05,-5.076498800959236,UNKNOWN
2023-10-18T09:06,-5.076498800959236,UNKNOWN
2023-10-18T09:07,-4.976498800959238,UNKNOWN
2023-10-18T09:08,-4.8764988009592365,UNKNOWN
2023-10-18T09:09,-4.576498800959236,UNKNOWN
2023-10-18T09:10,-4.176498800959237,UNKNOWN
2023-10-18T09:11,-3.976498800959238,UNKNOWN
2023-10-18T09:12,-3.676498800959237,UNKNOWN
2023-10-18T09:13,-3.3764988009592365,UNKNOWN
2023-10-18T09:14,-3.176498800959237,UNKNOWN
2023-10-18T09:15,-2.976498800959238,UNKNOWN
2023-10-18T09:16,-2.676498800959237,UNKNOWN
2023-10-18T09:17,-2.3764988009592365,UNKNOWN
2023-10-18T09:18,-2.076498800959236,UNKNOWN
2023-10-18T09:19,-1.976498800959238,UNKNOWN
2023-10-18T09:20,-1.6764988009592372,UNKNOWN
2023-10-18T09:21,-1.5764988009592358,UNKNOWN
2023-10-18T09:22,-1.5764988009592358,UNKNOWN
2023-10-18T09:23,-1.476498800959238,UNKNOWN
