recorded_time,temperature,sensor_type
2023-11-12T01:11,-0.8471428571428596,UNKNOWN
2023-11-12T01:12,-0.6471428571428604,UNKNOWN
2023-11-12T01:13,-0.34714285714285964,UNKNOWN
2023-11-12T01:14,-0.34714285714285964,UNKNOWN
2023-11-12T01:15,-0.6471428571428604,UNKNOWN
2023-11-12T01:16,-0.9471428571428611,UNKNOWN
2023-11-12T01:17,-0.9471428571428611,UNKNOWN
2023-11-12T01:18,-0.9471428571428611,UNKNOWN
2023-11-12T01:19,-1.047142857142859,UNKNOWN
2023-11-12T01:20,-1.2471428571428618,UNKNOWN
2023-11-12T01:21,-1.6471428571428604,UNKNOWN
2023-11-12T01:22,-1.947142857142861,UNKNOWN
2023-11-12T01:23,-2.3471428571428596,UNKNOWN
2023-11-12T01:24,-2.547142857142859,UNKNOWN
2023-11-12T01:25,-2.547142857142859,UNKNOWN
2023-11-12T01:26,-2.2471428571428618,UNKNOWN
2023-11-12T01:27,-1.947142857142861,UNKNOWN
2023-11-12T01:28,-1.6471428571428604,UNKNOWN
2023-11-12T01:29,-1.3471428571428596,UNKNOWN
2023-11-12T01:30,-1.1471428571428604,UNKNOWN
2023-11-12T01:31,-0.9471428571428611,UNKNOWN
2023-11-12T01:32,-0.7471428571428618,UNKNOWN
2023-11-12T01:33,-0.6471428571428604,UNKNOWN
2023-11-12T01:34,-0.5471428571428589,UNKNOWN
2023-11-12T01:35,-0.44714285714286106,UNKNOWN
2023-11-12T01:36,-0.34714285714285964,UNKNOWN
2023-11-12T01:37,-0.24714285714286177,UNKNOWN
2023-11-12T01:38,-0.24714285714286177,UNKNOWN
2023-11-12T01:39,-0.14714285714286035,UNKNOWN
2023-11-12T01:40,-0.14714285714286035,UNKNOWN
2023-11-12T01:41,-0.04714285714285893,UNKNOWN
2023-11-12T01:42,0.05285714285714249,UNKNOWN
2023-11-12T01:43,0.05285714285714249,UNKNOWN
2023-11-12T01:44,0.1528571428571368,UNKNOWN
2023-11-12T01:45,0.1528571428571368,UNKNOWN
2023-11-12T01:46,0.1528571428571368,UNKNOWN
2023-11-12T01:47,0.1528571428571368,UNKNOWN
2023-11-12T01:48,0.1528571428571368,UNKNOWN
2023-11-12T01:49,0.25285714285713823,UNKNOWN
2023-11-12T01:50,0.25285714285713823,UNKNOWN
2023-11-12T01:51,0.35285714285713965,UNKNOWN
2023-11-12T01:52,0.35285714285713965,UNKNOWN
2023-11-12T01:53,0.45285714285714107,UNKNOWN
2023-11-12T01:54,0.45285714285714107,UNKNOWN
2023-11-12T01:55,0.45285714285714107,UNKNOWN
2023-11-12T01:56,0.45285714285714107,UNKNOWN
2023-11-12T01:57,0.35285714285713965,UNKNOWN
2023-11-12T01:58,0.35285714285713965,UNKNOWN
2023-11-12T01:59,0.35285714285713965,UNKNOWN
2023-11-12T02:00,0.35285714285713965,UNKNOWN
2023-11-12T02:01,0.35285714285713965,UNKNOWN
2023-11-12T02:02,0.45285714285714107,UNKNOWN
2023-11-12T02:03,0.5528571428571425,UNKNOWN
2023-11-12T02:04,0.6528571428571368,UNKNOWN
2023-11-12T02:05,0.6528571428571368,UNKNOWN
2023-11-12T02:06,0.7528571428571382,UNKNOWN
2023-11-12T02:07,0.7528571428571382,UNKNOWN
2023-11-12T02:08,0.7528571428571382,UNKNOWN
2023-11-12T02:09,0.8528571428571396,UNKNOWN
2023-11-12T02:10,0.7528571428571382,UNKNOWN
2023-11-12T02:11,0.8528571428571396,UNKNOWN
2023-11-12T02:12,0.8528571428571396,UNKNOWN
2023-11-12T02:13,0.7528571428571382,UNKNOWN
2023-11-12T02:14,0.7528571428571382,UNKNOWN
2023-11-12T02:15,0.6528571428571368,UNKNOWN
2023-11-12T02:16,0.6528571428571368,UNKNOWN
2023-11-12T02:17,0.45285714285714107,UNKNOWN
2023-11-12T02:18,0.45285714285714107,UNKNOWN
2023-11-12T02:19,0.5528571428571425,UNKNOWN
2023-11-12T02:20,0.5528571428571425,UNKNOWN
2023-11-12T02:21,0.45285714285714107,UNKNOWN
2023-11-12T02:22,0.1528571428571368,UNKNOWN
2023-11-12T02:23,-0.34714285714285964,UNKNOWN
2023-11-12T02:24,-0.9471428571428611,UNKNOWN
2023-11-12T02:25,-1.547142857142859,UNKNOWN
2023-11-12T02:26,-1.7471428571428618,UNKNOWN
2023-11-12T02:27,-1.947142857142861,UNKNOWN
2023-11-12T02:28,-2.1471428571428604,UNKNOWN
2023-11-12T02:29,-2.2471428571428618,UNKNOWN
2023-11-12T02:30,-2.3471428571428596,UNKNOWN
2023-11-12T02:31,-2.3471428571428596,UNKNOWN
2023-11-12T02:32,-2.447142857142861,UNKNOWN
2023-11-12T02:33,-2.7471428571428618,UNKNOWN
2023-11-12T02:34,-2.447142857142861,UNKNOWN
2023-11-12T02:35,-2.2471428571428618,UNKNOWN
2023-11-12T02:36,-2.447142857142861,UNKNOWN
2023-11-12T02:37,-2.6471428571428604,UNKNOWN
2023-11-12T02:38,-2.6471428571428604,UNKNOWN
2023-11-12T02:39,-2.547142857142859,UNKNOWN
2023-11-12T02:40,-2.447142857142861,UNKNOWN
2023-11-12T02:41,-2.2471428571428618,UNKNOWN
2023-11-12T02:42,-2.1471428571428604,UNKNOWN
2023-11-12T02:43,-1.947142857142861,UNKNOWN
2023-11-12T02:44,-1.8471428571428596,UNKNOWN
2023-11-12T02:45,-1.447142857142861,UNKNOWN
2023-11-12T02:46,-1.2471428571428618,UNKNOWN
2023-11-12T02:47,-1.1471428571428604,UNKNOWN
2023-11-12T02:48,-0.9471428571428611,UNKNOWN
2023-11-12T02:49,-0.7471428571428618,UNKNOWN
2023-11-12T02:50,-0.44714285714286106,UNKNOWN
2023-11-12T02:51,-0.24714285714286177,UNKNOWN
2023-11-12T02:52,-0.14714285714286035,UNKNOWN
2023-11-12T02:53,-0.14714285714286035,UNKNOWN
2023-11-12T02:54,-0.14714285714286035,UNKNOWN
2023-11-12T02:55,-0.14714285714286035,UNKNOWN
2023-11-12T02:56,-0.24714285714286177,UNKNOWN
2023-11-12T02:57,-0.34714285714285964,UNKNOWN
2023-11-12T02:58,-0.44714285714286106,UNKNOWN
2023-11-12T02:59,-0.6471428571428604,UNKNOWN
2023-11-12T03:00,-0.6471428571428604,UNKNOWN
2023-11-12T03:01,-0.7471428571428618,UNKNOWN
2023-11-12T03:02,-0.7471428571428618,UNKNOWN
2023-11-12T03:03,-0.7471428571428618,UNKNOWN
2023-11-12T03:04,-0.7471428571428618,UNKNOWN
2023-11-12T03:05,-0.8471428571428596,UNKNOWN
2023-11-12T03:06,-0.8471428571428596,UNKNOWN
2023-11-12T03:07,-0.8471428571428596,UNKNOWN
2023-11-12T03:08,-0.9471428571428611,UNKNOWN
2023-11-12T03:09,-0.9471428571428611,UNKNOWN
2023-11-12T03:10,-0.9471428571428611,UNKNOWN
2023-11-12T03:11,-0.9471428571428611,UNKNOWN
2023-11-12T03:12,-0.9471428571428611,UNKNOWN
2023-11-12T03:13,-0.9471428571428611,UNKNOWN
2023-11-12T03:14,-0.9471428571428611,UNKNOWN
2023-11-12T03:15,-0.9471428571428611,UNKNOWN
2023-11-12T03:16,-0.9471428571428611,UNKNOWN
2023-11-12T03:17,-0.9471428571428611,UNKNOWN
2023-11-12T03:18,-0.9471428571428611,UNKNOWN
2023-11-12T03:19,-1.047142857142859,UNKNOWN
2023-11-12T03:20,-1.047142857142859,UNKNOWN
2023-11-12T03:21,-1.047142857142859,UNKNOWN
2023-11-12T03:22,-1.047142857142859,UNKNOWN
2023-11-12T03:23,-1.047142857142859,UNKNOWN
2023-11-12T03:24,-1.047142857142859,UNKNOWN
2023-11-12T03:25,-1.047142857142859,UNKNOWN
2023-11-12T03:26,-1.047142857142859,UNKNOWN
2023-11-12T03:27,-1.1471428571428604,UNKNOWN
2023-11-12T03:28,-1.1471428571428604,UNKNOWN
2023-11-12T03:29,-1.1471428571428604,UNKNOWN
2023-11-12T03:30,-1.1471428571428604,UNKNOWN
2023-11-12T03:31,-1.1471428571428604,UNKNOWN
2023-11-12T03:32,-1.2471428571428618,UNKNOWN
2023-11-12T03:33,-1.2471428571428618,UNKNOWN
2023-11-12T03:34,-1.2471428571428618,UNKNOWN
2023-11-12T03:35,-1.2471428571428618,UNKNOWN
2023-11-12T03:36,-1.2471428571428618,UNKNOWN
2023-11-12T03:37,-1.3471428571428596,UNKNOWN
2023-11-12T03:38,-1.3471428571428596,UNKNOWN
2023-11-12T03:39,-1.447142857142861,UNKNOWN
2023-11-12T03:40,-1.547142857142859,UNKNOWN
2023-11-12T03:41,-1.547142857142859,UNKNOWN
2023-11-12T03:42,-1.547142857142859,UNKNOWN
2023-11-12T03:43,-1.547142857142859,UNKNOWN
2023-11-12T03:44,-1.547142857142859,UNKNOWN
2023-11-12T03:45,-1.547142857142859,UNKNOWN
2023-11-12T03:46,-1.547142857142859,UNKNOWN
2023-11-12T03:47,-1.447142857142861,UNKNOWN
2023-11-12T03:48,-1.447142857142861,UNKNOWN
2023-11-12T03:49,-1.447142857142861,UNKNOWN
2023-11-12T03:50,-1.447142857142861,UNKNOWN
2023-11-12T03:51,-1.447142857142861,UNKNOWN
2023-11-12T03:52,-1.547142857142859,UNKNOWN
2023-11-12T03:53,-1.447142857142861,UNKNOWN
2023-11-12T03:54,-1.047142857142859,UNKNOWN
2023-11-12T03:55,-0.6471428571428604,UNKNOWN
2023-11-12T03:56,-0.6471428571428604,UNKNOWN
2023-11-12T03:57,-0.9471428571428611,UNKNOWN
2023-11-12T03:58,-1.1471428571428604,UNKNOWN
2023-11-12T03:59,-1.2471428571428618,UNKNOWN
2023-11-12T04:00,-1.3471428571428596,UNKNOWN
2023-11-12T04:01,-1.7471428571428618,UNKNOWN
2023-11-12T04:02,-1.7471428571428618,UNKNOWN
2023-11-12T04:03,-1.8471428571428596,UNKNOWN
2023-11-12T04:04,-2.1471428571428604,UNKNOWN
2023-11-12T04:05,-2.447142857142861,UNKNOWN
2023-11-12T04:06,-2.7471428571428618,UNKNOWN
2023-11-12T04:07,-2.947142857142861,UNKNOWN
2023-11-12T04:08,-3.1471428571428604,UNKNOWN
2023-11-12T04:09,-3.547142857142859,UNKNOWN
2023-11-12T04:10,-3.8471428571428596,UNKNOWN
2023-11-12T04:11,-3.947142857142861,UNKNOWN
2023-11-12T04:12,-3.8471428571428596,UNKNOWN
2023-11-12T04:13,-3.6471428571428604,UNKNOWN
2023-11-12T04:14,-3.547142857142859,UNKNOWN
2023-11-12T04:15,-3.3471428571428596,UNKNOWN
2023-11-12T04:16,-3.2471428571428618,UNKNOWN
2023-11-12T04:17,-3.1471428571428604,UNKNOWN
2023-11-12T04:18,-3.047142857142859,UNKNOWN
2023-11-12T04:19,-2.8471428571428596,UNKNOWN
2023-11-12T04:20,-2.7471428571428618,UNKNOWN
2023-11-12T04:21,-2.547142857142859,UNKNOWN
2023-11-12T04:22,-2.447142857142861,UNKNOWN
2023-11-12T04:23,-2.2471428571428618,UNKNOWN
2023-11-12T04:24,-2.1471428571428604,UNKNOWN
2023-11-12T04:25,-1.947142857142861,UNKNOWN
2023-11-12T04:26,-1.8471428571428596,UNKNOWN
2023-11-12T04:27,-1.6471428571428604,UNKNOWN
2023-11-12T04:28,-1.547142857142859,UNKNOWN
2023-11-12T04:29,-1.447142857142861,UNKNOWN
2023-11-12T04:30,-1.2471428571428618,UNKNOWN
2023-11-12T04:31,-1.1471428571428604,UNKNOWN
2023-11-12T04:32,-1.047142857142859,UNKNOWN
2023-11-12T04:33,-0.9471428571428611,UNKNOWN
2023-11-12T04:34,-0.8471428571428596,UNKNOWN
2023-11-12T04:35,-0.7471428571428618,UNKNOWN
2023-11-12T04:36,-0.6471428571428604,UNKNOWN
2023-11-12T04:37,-0.6471428571428604,UNKNOWN
2023-11-12T04:38,-0.5471428571428589,UNKNOWN
2023-11-12T04:39,-0.44714285714286106,UNKNOWN
2023-11-12T04:40,-0.34714285714285964,UNKNOWN
2023-11-12T04:41,-0.34714285714285964,UNKNOWN
2023-11-12T04:42,-0.24714285714286177,UNKNOWN
2023-11-12T04:43,-0.24714285714286177,UNKNOWN
2023-11-12T04:44,-0.14714285714286035,UNKNOWN
2023-11-12T04:45,-0.14714285714286035,UNKNOWN
2023-11-12T04:46,-0.04714285714285893,UNKNOWN
2023-11-12T04:47,-0.04714285714285893,UNKNOWN
2023-11-12T04:48,-0.04714285714285893,UNKNOWN
2023-11-12T04:49,0.05285714285714249,UNKNOWN
2023-11-12T04:50,0.05285714285714249,UNKNOWN
2023-11-12T04:51,0.1528571428571368,UNKNOWN
2023-11-12T04:52,0.1528571428571368,UNKNOWN
2023-11-12T04:53,0.1528571428571368,UNKNOWN
2023-11-12T04:54,0.1528571428571368,UNKNOWN
2023-11-12T04:55,0.25285714285713823,UNKNOWN
2023-11-12T04:56,0.25285714285713823,UNKNOWN
2023-11-12T04:57,0.35285714285713965,UNKNOWN
2023-11-12T04:58,0.35285714285713965,UNKNOWN
2023-11-12T04:59,0.45285714285714107,UNKNOWN
2023-11-12T05:00,0.45285714285714107,UNKNOWN
2023-11-12T05:01,0.45285714285714107,UNKNOWN
2023-11-12T05:02,0.45285714285714107,UNKNOWN
2023-11-12T05:03,0.45285714285714107,UNKNOWN
2023-11-12T05:04,0.45285714285714107,UNKNOWN
2023-11-12T05:05,0.5528571428571425,UNKNOWN
2023-11-12T05:06,0.5528571428571425,UNKNOWN
2023-11-12T05:07,0.5528571428571425,UNKNOWN
2023-11-12T05:08,0.6528571428571368,UNKNOWN
2023-11-12T05:09,0.6528571428571368,UNKNOWN
2023-11-12T05:10,0.6528571428571368,UNKNOWN
2023-11-12T05:11,0.6528571428571368,UNKNOWN
2023-11-12T05:12,0.6528571428571368,UNKNOWN
2023-11-12T05:13,0.7528571428571382,UNKNOWN
2023-11-12T05:14,0.5528571428571425,UNKNOWN
2023-11-12T05:15,0.25285714285713823,UNKNOWN
2023-11-12T05:16,-0.14714285714286035,UNKNOWN
2023-11-12T05:17,-0.34714285714285964,UNKNOWN
2023-11-12T05:18,-0.6471428571428604,UNKNOWN
2023-11-12T05:19,-0.8471428571428596,UNKNOWN
2023-11-12T05:20,-1.047142857142859,UNKNOWN
2023-11-12T05:21,-1.1471428571428604,UNKNOWN
2023-11-12T05:22,-1.3471428571428596,UNKNOWN
2023-11-12T05:23,-1.3471428571428596,UNKNOWN
2023-11-12T05:24,-1.447142857142861,UNKNOWN
2023-11-12T05:25,-1.447142857142861,UNKNOWN
2023-11-12T05:26,-1.447142857142861,UNKNOWN
2023-11-12T05:27,-1.447142857142861,UNKNOWN
2023-11-12T05:28,-1.447142857142861,UNKNOWN
2023-11-12T05:29,-1.547142857142859,UNKNOWN
2023-11-12T05:30,-1.447142857142861,UNKNOWN
2023-11-12T05:31,-1.547142857142859,UNKNOWN
2023-11-12T05:32,-1.547142857142859,UNKNOWN
2023-11-12T05:33,-1.547142857142859,UNKNOWN
2023-11-12T05:34,-1.547142857142859,UNKNOWN
2023-11-12T05:35,-1.447142857142861,UNKNOWN
2023-11-12T05:36,-1.547142857142859,UNKNOWN
2023-11-12T05:37,-1.6471428571428604,UNKNOWN
2023-11-12T05:38,-1.6471428571428604,UNKNOWN
2023-11-12T05:39,-1.7471428571428618,UNKNOWN
2023-11-12T05:40,-1.7471428571428618,UNKNOWN
2023-11-12T05:41,-1.8471428571428596,UNKNOWN
2023-11-12T05:42,-1.947142857142861,UNKNOWN
2023-11-12T05:43,-1.947142857142861,UNKNOWN
2023-11-12T05:44,-1.947142857142861,UNKNOWN
2023-11-12T05:45,-1.947142857142861,UNKNOWN
2023-11-12T05:46,-1.947142857142861,UNKNOWN
2023-11-12T05:47,-1.947142857142861,UNKNOWN
2023-11-12T05:48,-1.947142857142861,UNKNOWN
2023-11-12T05:49,-1.8471428571428596,UNKNOWN
2023-11-12T05:50,-1.947142857142861,UNKNOWN
2023-11-12T05:51,-1.947142857142861,UNKNOWN
2023-11-12T05:52,-2.047142857142859,UNKNOWN
2023-11-12T05:53,-2.047142857142859,UNKNOWN
2023-11-12T05:54,-2.047142857142859,UNKNOWN
2023-11-12T05:55,-2.1471428571428604,UNKNOWN
2023-11-12T05:56,-2.1471428571428604,UNKNOWN
2023-11-12T05:57,-2.1471428571428604,UNKNOWN
2023-11-12T05:58,-2.1471428571428604,UNKNOWN
2023-11-12T05:59,-2.1471428571428604,UNKNOWN
2023-11-12T06:00,-2.047142857142859,UNKNOWN
2023-11-12T06:01,-2.047142857142859,UNKNOWN
2023-11-12T06:02,-1.947142857142861,UNKNOWN
2023-11-12T06:03,-1.947142857142861,UNKNOWN
2023-11-12T06:04,-1.947142857142861,UNKNOWN
2023-11-12T06:05,-1.8471428571428596,UNKNOWN
2023-11-12T06:06,-1.8471428571428596,UNKNOWN
2023-11-12T06:07,-1.8471428571428596,UNKNOWN
2023-11-12T06:08,-1.8471428571428596,UNKNOWN
2023-11-12T06:09,-1.7471428571428618,UNKNOWN
2023-11-12T06:10,-1.8471428571428596,UNKNOWN
2023-11-12T06:11,-1.8471428571428596,UNKNOWN
2023-11-12T06:12,-1.8471428571428596,UNKNOWN
2023-11-12T06:13,-1.8471428571428596,UNKNOWN
2023-11-12T06:14,-1.8471428571428596,UNKNOWN
2023-11-12T06:15,-1.8471428571428596,UNKNOWN
2023-11-12T06:16,-1.8471428571428596,UNKNOWN
2023-11-12T06:17,-1.8471428571428596,UNKNOWN
2023-11-12T06:18,-1.8471428571428596,UNKNOWN
2023-11-12T06:19,-1.8471428571428596,UNKNOWN
2023-11-12T06:20,-1.947142857142861,UNKNOWN
2023-11-12T06:21,-1.947142857142861,UNKNOWN
2023-11-12T06:22,-1.947142857142861,UNKNOWN
2023-11-12T06:23,-1.947142857142861,UNKNOWN
2023-11-12T06:24,-1.947142857142861,UNKNOWN
2023-11-12T06:25,-1.947142857142861,UNKNOWN
2023-11-12T06:26,-1.947142857142861,UNKNOWN
2023-11-12T06:27,-2.047142857142859,UNKNOWN
2023-11-12T06:28,-2.047142857142859,UNKNOWN
2023-11-12T06:29,-2.047142857142859,UNKNOWN
2023-11-12T06:30,-2.047142857142859,UNKNOWN
2023-11-12T06:31,-2.047142857142859,UNKNOWN
2023-11-12T06:32,-2.1471428571428604,UNKNOWN
2023-11-12T06:33,-2.2471428571428618,UNKNOWN
2023-11-12T06:34,-2.1471428571428604,UNKNOWN
2023-11-12T06:35,-2.1471428571428604,UNKNOWN
2023-11-12T06:36,-2.047142857142859,UNKNOWN
2023-11-12T06:37,-1.947142857142861,UNKNOWN
2023-11-12T06:38,-1.7471428571428618,UNKNOWN
2023-11-12T06:39,-1.6471428571428604,UNKNOWN
2023-11-12T06:40,-1.6471428571428604,UNKNOWN
2023-11-12T06:41,-1.7471428571428618,UNKNOWN
2023-11-12T06:42,-1.8471428571428596,UNKNOWN
2023-11-12T06:43,-1.947142857142861,UNKNOWN
2023-11-12T06:44,-1.947142857142861,UNKNOWN
2023-11-12T06:45,-2.047142857142859,UNKNOWN
2023-11-12T06:46,-2.047142857142859,UNKNOWN
2023-11-12T06:47,-2.1471428571428604,UNKNOWN
2023-11-12T06:48,-2.1471428571428604,UNKNOWN
2023-11-12T06:49,-2.1471428571428604,UNKNOWN
2023-11-12T06:50,-2.1471428571428604,UNKNOWN
2023-11-12T06:51,-1.947142857142861,UNKNOWN
2023-11-12T06:52,-1.8471428571428596,UNKNOWN
2023-11-12T06:53,-1.6471428571428604,UNKNOWN
2023-11-12T06:54,-1.447142857142861,UNKNOWN
2023-11-12T06:55,-1.3471428571428596,UNKNOWN
2023-11-12T06:56,-1.2471428571428618,UNKNOWN
2023-11-12T06:57,-1.1471428571428604,UNKNOWN
2023-11-12T06:58,-1.1471428571428604,UNKNOWN
2023-11-12T06:59,-1.2471428571428618,UNKNOWN
2023-11-12T07:00,-1.447142857142861,UNKNOWN
2023-11-12T07:01,-1.447142857142861,UNKNOWN
2023-11-12T07:02,-1.7471428571428618,UNKNOWN
2023-11-12T07:03,-1.947142857142861,UNKNOWN
2023-11-12T07:04,-2.047142857142859,UNKNOWN
2023-11-12T07:05,-2.1471428571428604,UNKNOWN
2023-11-12T07:06,-2.1471428571428604,UNKNOWN
2023-11-12T07:07,-2.047142857142859,UNKNOWN
2023-11-12T07:08,-2.047142857142859,UNKNOWN
2023-11-12T07:09,-2.1471428571428604,UNKNOWN
2023-11-12T07:10,-2.1471428571428604,UNKNOWN
2023-11-12T07:11,-2.1471428571428604,UNKNOWN
2023-11-12T07:12,-2.1471428571428604,UNKNOWN
2023-11-12T07:13,-2.1471428571428604,UNKNOWN
2023-11-12T07:14,-2.2471428571428618,UNKNOWN
2023-11-12T07:15,-2.2471428571428618,UNKNOWN
2023-11-12T07:16,-2.2471428571428618,UNKNOWN
2023-11-12T07:17,-2.3471428571428596,UNKNOWN
2023-11-12T07:18,-2.3471428571428596,UNKNOWN
2023-11-12T07:19,-2.3471428571428596,UNKNOWN
2023-11-12T07:20,-2.3471428571428596,UNKNOWN
2023-11-12T07:21,-2.3471428571428596,UNKNOWN
2023-11-12T07:22,-2.447142857142861,UNKNOWN
2023-11-12T07:23,-2.447142857142861,UNKNOWN
2023-11-12T07:24,-2.447142857142861,UNKNOWN
2023-11-12T07:25,-2.447142857142861,UNKNOWN
2023-11-12T07:26,-2.447142857142861,UNKNOWN
2023-11-12T07:27,-2.447142857142861,UNKNOWN
2023-11-12T07:28,-2.447142857142861,UNKNOWN
2023-11-12T07:29,-2.447142857142861,UNKNOWN
2023-11-12T07:30,-2.447142857142861,UNKNOWN
2023-11-12T07:31,-2.3471428571428596,UNKNOWN
2023-11-12T07:32,-2.2471428571428618,UNKNOWN
2023-11-12T07:33,-2.2471428571428618,UNKNOWN
2023-11-12T07:34,-2.1471428571428604,UNKNOWN
2023-11-12T07:35,-2.047142857142859,UNKNOWN
2023-11-12T07:36,-1.947142857142861,UNKNOWN
2023-11-12T07:37,-1.8471428571428596,UNKNOWN
2023-11-12T07:38,-1.6471428571428604,UNKNOWN
2023-11-12T07:39,-1.447142857142861,UNKNOWN
2023-11-12T07:40,-1.1471428571428604,UNKNOWN
2023-11-12T07:41,-0.9471428571428611,UNKNOWN
2023-11-12T07:42,-0.6471428571428604,UNKNOWN
2023-11-12T07:43,-0.8471428571428596,UNKNOWN
2023-11-12T07:44,-1.047142857142859,UNKNOWN
2023-11-12T07:45,-1.1471428571428604,UNKNOWN
2023-11-12T07:46,-1.3471428571428596,UNKNOWN
2023-11-12T07:47,-1.447142857142861,UNKNOWN
2023-11-12T07:48,-1.6471428571428604,UNKNOWN
2023-11-12T07:49,-1.8471428571428596,UNKNOWN
2023-11-12T07:50,-1.947142857142861,UNKNOWN
2023-11-12T07:51,-2.047142857142859,UNKNOWN
2023-11-12T07:52,-2.1471428571428604,UNKNOWN
2023-11-12T07:53,-2.2471428571428618,UNKNOWN
2023-11-12T07:54,-2.2471428571428618,UNKNOWN
2023-11-12T07:55,-2.2471428571428618,UNKNOWN
2023-11-12T07:56,-2.3471428571428596,UNKNOWN
2023-11-12T07:57,-2.3471428571428596,UNKNOWN
2023-11-12T07:58,-2.447142857142861,UNKNOWN
2023-11-12T07:59,-2.447142857142861,UNKNOWN
2023-11-12T08:00,-2.447142857142861,UNKNOWN
2023-11-12T08:01,-2.447142857142861,UNKNOWN
2023-11-12T08:02,-2.547142857142859,UNKNOWN
2023-11-12T08:03,-2.547142857142859,UNKNOWN
2023-11-12T08:04,-2.447142857142861,UNKNOWN
2023-11-12T08:05,-2.547142857142859,UNKNOWN
2023-11-12T08:06,-2.547142857142859,UNKNOWN
2023-11-12T08:07,-2.6471428571428604,UNKNOWN
2023-11-12T08:08,-2.6471428571428604,UNKNOWN
