recorded_time,temperature,sensor_type
2023-11-09T01:04,-0.3764988009592365,UNKNOWN
2023-11-09T01:05,-0.2764988009592386,UNKNOWN
2023-11-09T01:06,-0.1764988009592372,UNKNOWN
2023-11-09T01:07,-0.1764988009592372,UNKNOWN
2023-11-09T01:08,-0.1764988009592372,UNKNOWN
2023-11-09T01:09,-0.07649880095923578,UNKNOWN
2023-11-09T01:10,-0.07649880095923578,UNKNOWN
2023-11-09T01:11,0.02350119904076564,UNKNOWN
2023-11-09T01:12,0.02350119904076564,UNKNOWN
2023-11-09T01:13,0.12350119904075996,UNKNOWN
2023-11-09T01:14,0.12350119904075996,UNKNOWN
2023-11-09T01:15,0.12350119904075996,UNKNOWN
2023-11-09T01:16,0.12350119904075996,UNKNOWN
2023-11-09T01:17,0.22350119904076138,UNKNOWN
2023-11-09T01:18,0.22350119904076138,UNKNOWN
2023-11-09T01:19,0.3235011990407628,UNKNOWN
2023-11-09T01:20,0.3235011990407628,UNKNOWN
2023-11-09T01:21,0.3235011990407628,UNKNOWN
2023-11-09T01:22,0.3235011990407628,UNKNOWN
2023-11-09T01:23,0.4235011990407642,UNKNOWN
2023-11-09T01:24,0.4235011990407642,UNKNOWN
2023-11-09T01:25,0.4235011990407642,UNKNOWN
2023-11-09T01:26,0.5235011990407656,UNKNOWN
2023-11-09T01:27,0.5235011990407656,UNKNOWN
2023-11-09T01:28,0.5235011990407656,UNKNOWN
2023-11-09T01:29,0.62350119904076,UNKNOWN
2023-11-09T01:30,0.62350119904076,UNKNOWN
2023-11-09T01:31,0.62350119904076,UNKNOWN
2023-11-09T01:32,0.62350119904076,UNKNOWN
2023-11-09T01:33,0.62350119904076,UNKNOWN
2023-11-09T01:34,0.62350119904076,UNKNOWN
2023-11-09T01:35,0.7235011990407614,UNKNOWN
2023-11-09T01:36,0.7235011990407614,UNKNOWN
2023-11-09T01:37,0.7235011990407614,UNKNOWN
2023-11-09T01:38,0.7235011990407614,UNKNOWN
2023-11-09T01:39,0.8235011990407628,UNKNOWN
2023-11-09T01:40,0.8235011990407628,UNKNOWN
2023-11-09T01:41,0.8235011990407628,UNKNOWN
2023-11-09T01:42,0.8235011990407628,UNKNOWN
2023-11-09T01:43,0.8235011990407628,UNKNOWN
2023-11-09T01:44,0.8235011990407628,UNKNOWN
2023-11-09T01:45,0.7235011990407614,UNKNOWN
2023-11-09T01:46,0.62350119904076,UNKNOWN
2023-11-09T01:47,0.4235011990407642,UNKNOWN
2023-11-09T01:48,0.3235011990407628,UNKNOWN
2023-11-09T01:49,0.12350119904075996,UNKNOWN
2023-11-09T01:50,0.12350119904075996,UNKNOWN
2023-11-09T01:51,-0.07649880095923578,UNKNOWN
2023-11-09T01:52,-0.07649880095923578,UNKNOWN
2023-11-09T01:53,-0.1764988009592372,UNKNOWN
2023-11-09T01:54,-0.1764988009592372,UNKNOWN
2023-11-09T01:55,-0.2764988009592386,UNKNOWN
2023-11-09T01:56,-0.2764988009592386,UNKNOWN
2023-11-09T01:57,-0.3764988009592365,UNKNOWN
2023-11-09T01:58,-0.4764988009592379,UNKNOWN
2023-11-09T01:59,-0.5764988009592358,UNKNOWN
2023-11-09T02:00,-0.6764988009592372,UNKNOWN
2023-11-09T02:01,-0.6764988009592372,UNKNOWN
2023-11-09T02:02,-0.6764988009592372,UNKNOWN
2023-11-09T02:03,-0.7764988009592386,UNKNOWN
2023-11-09T02:04,-0.8764988009592365,UNKNOWN
2023-11-09T02:05,-0.8764988009592365,UNKNOWN
2023-11-09T02:06,-0.8764988009592365,UNKNOWN
2023-11-09T02:07,-0.8764988009592365,UNKNOWN
2023-11-09T02:08,-0.9764988009592379,UNKNOWN
2023-11-09T02:09,-0.9764988009592379,UNKNOWN
2023-11-09T02:10,-0.9764988009592379,UNKNOWN
2023-11-09T02:11,-0.9764988009592379,UNKNOWN
2023-11-09T02:12,-0.9764988009592379,UNKNOWN
2023-11-09T02:13,-0.9764988009592379,UNKNOWN
2023-11-09T02:14,-1.0764988009592358,UNKNOWN
2023-11-09T02:15,-1.1764988009592372,UNKNOWN
2023-11-09T02:16,-1.1764988009592372,UNKNOWN
2023-11-09T02:17,-1.2764988009592386,UNKNOWN
2023-11-09T02:18,-1.3764988009592365,UNKNOWN
2023-11-09T02:19,-1.476498800959238,UNKNOWN
2023-11-09T02:20,-1.476498800959238,UNKNOWN
2023-11-09T02:21,-1.5764988009592358,UNKNOWN
2023-11-09T02:22,-1.5764988009592358,UNKNOWN
2023-11-09T02:23,-1.6764988009592372,UNKNOWN
2023-11-09T02:24,-1.6764988009592372,UNKNOWN
2023-11-09T02:25,-1.6764988009592372,UNKNOWN
2023-11-09T02:26,-1.7764988009592386,UNKNOWN
2023-11-09T02:27,-1.7764988009592386,UNKNOWN
2023-11-09T02:28,-1.8764988009592365,UNKNOWN
2023-11-09T02:29,-1.8764988009592365,UNKNOWN
2023-11-09T02:30,-1.7764988009592386,UNKNOWN
2023-11-09T02:31,-1.7764988009592386,UNKNOWN
2023-11-09T02:32,-1.6764988009592372,UNKNOWN
2023-11-09T02:33,-1.6764988009592372,UNKNOWN
2023-11-09T02:34,-1.6764988009592372,UNKNOWN
2023-11-09T02:35,-1.5764988009592358,UNKNOWN
2023-11-09T02:36,-1.5764988009592358,UNKNOWN
2023-11-09T02:37,-1.5764988009592358,UNKNOWN
2023-11-09T02:38,-1.476498800959238,UNKNOWN
2023-11-09T02:39,-1.476498800959238,UNKNOWN
2023-11-09T02:40,-1.476498800959238,UNKNOWN
2023-11-09T02:41,-1.476498800959238,UNKNOWN
2023-11-09T02:42,-1.476498800959238,UNKNOWN
2023-11-09T02:43,-1.476498800959238,UNKNOWN
2023-11-09T02:44,-1.476498800959238,UNKNOWN
2023-11-09T02:45,-1.3764988009592365,UNKNOWN
2023-11-09T02:46,-1.3764988009592365,UNKNOWN
2023-11-09T02:47,-1.3764988009592365,UNKNOWN
2023-11-09T02:48,-1.3764988009592365,UNKNOWN
2023-11-09T02:49,-1.3764988009592365,UNKNOWN
2023-11-09T02:50,-1.2764988009592386,UNKNOWN
2023-11-09T02:51,-1.1764988009592372,UNKNOWN
2023-11-09T02:52,-0.8764988009592365,UNKNOWN
2023-11-09T02:53,-0.6764988009592372,UNKNOWN
2023-11-09T02:54,-0.3764988009592365,UNKNOWN
2023-11-09T02:55,-0.2764988009592386,UNKNOWN
2023-11-09T02:56,-0.07649880095923578,UNKNOWN
2023-11-09T02:57,0.12350119904075996,UNKNOWN
2023-11-09T02:58,0.22350119904076138,UNKNOWN
2023-11-09T02:59,0.12350119904075996,UNKNOWN
2023-11-09T03:00,0.02350119904076564,UNKNOWN
2023-11-09T03:01,-0.1764988009592372,UNKNOWN
2023-11-09T03:02,-0.2764988009592386,UNKNOWN
2023-11-09T03:03,-0.4764988009592379,UNKNOWN
2023-11-09T03:04,-0.5764988009592358,UNKNOWN
2023-11-09T03:05,-0.7764988009592386,UNKNOWN
2023-11-09T03:06,-0.8764988009592365,UNKNOWN
2023-11-09T03:07,-0.9764988009592379,UNKNOWN
2023-11-09T03:08,-1.0764988009592358,UNKNOWN
2023-11-09T03:09,-1.0764988009592358,UNKNOWN
2023-11-09T03:10,-1.1764988009592372,UNKNOWN
2023-11-09T03:11,-1.2764988009592386,UNKNOWN
2023-11-09T03:12,-1.2764988009592386,UNKNOWN
2023-11-09T03:13,-1.3764988009592365,UNKNOWN
2023-11-09T03:14,-1.3764988009592365,UNKNOWN
2023-11-09T03:15,-1.476498800959238,UNKNOWN
2023-11-09T03:16,-1.476498800959238,UNKNOWN
2023-11-09T03:17,-1.476498800959238,UNKNOWN
2023-11-09T03:18,-1.5764988009592358,UNKNOWN
2023-11-09T03:19,-1.6764988009592372,UNKNOWN
2023-11-09T03:20,-1.6764988009592372,UNKNOWN
2023-11-09T03:21,-1.6764988009592372,UNKNOWN
2023-11-09T03:22,-1.7764988009592386,UNKNOWN
2023-11-09T03:23,-1.7764988009592386,UNKNOWN
2023-11-09T03:24,-1.8764988009592365,UNKNOWN
2023-11-09T03:25,-1.8764988009592365,UNKNOWN
2023-11-09T03:26,-1.976498800959238,UNKNOWN
2023-11-09T03:27,-1.976498800959238,UNKNOWN
2023-11-09T03:28,-1.976498800959238,UNKNOWN
2023-11-09T03:29,-1.976498800959238,UNKNOWN
2023-11-09T03:30,-2.076498800959236,UNKNOWN
2023-11-09T03:31,-2.076498800959236,UNKNOWN
2023-11-09T03:32,-2.076498800959236,UNKNOWN
2023-11-09T03:33,-2.076498800959236,UNKNOWN
2023-11-09T03:34,-2.076498800959236,UNKNOWN
2023-11-09T03:35,-2.076498800959236,UNKNOWN
2023-11-09T03:36,-2.076498800959236,UNKNOWN
2023-11-09T03:37,-1.976498800959238,UNKNOWN
2023-11-09T03:38,-1.976498800959238,UNKNOWN
2023-11-09T03:39,-1.8764988009592365,UNKNOWN
2023-11-09T03:40,-1.7764988009592386,UNKNOWN
2023-11-09T03:41,-1.7764988009592386,UNKNOWN
2023-11-09T03:42,-1.7764988009592386,UNKNOWN
2023-11-09T03:43,-1.7764988009592386,UNKNOWN
2023-11-09T03:44,-1.7764988009592386,UNKNOWN
2023-11-09T03:45,-1.7764988009592386,UNKNOWN
2023-11-09T03:46,-1.7764988009592386,UNKNOWN
2023-11-09T03:47,-1.6764988009592372,UNKNOWN
2023-11-09T03:48,-1.6764988009592372,UNKNOWN
2023-11-09T03:49,-1.6764988009592372,UNKNOWN
2023-11-09T03:50,-1.6764988009592372,UNKNOWN
2023-11-09T03:51,-1.6764988009592372,UNKNOWN
2023-11-09T03:52,-1.6764988009592372,UNKNOWN
2023-11-09T03:53,-1.6764988009592372,UNKNOWN
2023-11-09T03:54,-1.6764988009592372,UNKNOWN
2023-11-09T03:55,-1.6764988009592372,UNKNOWN
2023-11-09T03:56,-1.6764988009592372,UNKNOWN
2023-11-09T03:57,-1.7764988009592386,UNKNOWN
2023-11-09T03:58,-1.7764988009592386,UNKNOWN
2023-11-09T03:59,-1.7764988009592386,UNKNOWN
2023-11-09T04:00,-1.7764988009592386,UNKNOWN
2023-11-09T04:01,-1.7764988009592386,UNKNOWN
2023-11-09T04:02,-1.7764988009592386,UNKNOWN
2023-11-09T04:03,-1.7764988009592386,UNKNOWN
2023-11-09T04:04,-1.7764988009592386,UNKNOWN
2023-11-09T04:05,-1.7764988009592386,UNKNOWN
2023-11-09T04:06,-1.7764988009592386,UNKNOWN
2023-11-09T04:07,-1.7764988009592386,UNKNOWN
2023-11-09T04:08,-1.7764988009592386,UNKNOWN
2023-11-09T04:09,-1.7764988009592386,UNKNOWN
2023-11-09T04:10,-1.6764988009592372,UNKNOWN
2023-11-09T04:11,-1.6764988009592372,UNKNOWN
2023-11-09T04:12,-1.6764988009592372,UNKNOWN
2023-11-09T04:13,-1.6764988009592372,UNKNOWN
2023-11-09T04:14,-1.6764988009592372,UNKNOWN
2023-11-09T04:15,-1.5764988009592358,UNKNOWN
2023-11-09T04:16,-1.5764988009592358,UNKNOWN
2023-11-09T04:17,-1.5764988009592358,UNKNOWN
2023-11-09T04:18,-1.5764988009592358,UNKNOWN
2023-11-09T04:19,-1.476498800959238,UNKNOWN
2023-11-09T04:20,-1.476498800959238,UNKNOWN
2023-11-09T04:21,-1.476498800959238,UNKNOWN
2023-11-09T04:22,-1.476498800959238,UNKNOWN
2023-11-09T04:23,-1.476498800959238,UNKNOWN
2023-11-09T04:24,-1.476498800959238,UNKNOWN
2023-11-09T04:25,-1.5764988009592358,UNKNOWN
2023-11-09T04:26,-1.5764988009592358,UNKNOWN
2023-11-09T04:27,-1.476498800959238,UNKNOWN
2023-11-09T04:28,-1.476498800959238,UNKNOWN
2023-11-09T04:29,-1.476498800959238,UNKNOWN
2023-11-09T04:30,-1.476498800959238,UNKNOWN
2023-11-09T04:31,-1.476498800959238,UNKNOWN
2023-11-09T04:32,-1.476498800959238,UNKNOWN
2023-11-09T04:33,-1.5764988009592358,UNKNOWN
2023-11-09T04:34,-1.6764988009592372,UNKNOWN
2023-11-09T04:35,-1.7764988009592386,UNKNOWN
2023-11-09T04:36,-1.7764988009592386,UNKNOWN
2023-11-09T04:37,-1.7764988009592386,UNKNOWN
2023-11-09T04:38,-1.7764988009592386,UNKNOWN
2023-11-09T04:39,-1.6764988009592372,UNKNOWN
2023-11-09T04:40,-1.6764988009592372,UNKNOWN
2023-11-09T04:41,-1.6764988009592372,UNKNOWN
2023-11-09T04:42,-1.6764988009592372,UNKNOWN
2023-11-09T04:43,-1.5764988009592358,UNKNOWN
2023-11-09T04:44,-1.5764988009592358,UNKNOWN
2023-11-09T04:45,-1.6764988009592372,UNKNOWN
2023-11-09T04:46,-1.6764988009592372,UNKNOWN
2023-11-09T04:47,-1.6764988009592372,UNKNOWN
2023-11-09T04:48,-1.6764988009592372,UNKNOWN
2023-11-09T04:49,-1.5764988009592358,UNKNOWN
2023-11-09T04:50,-1.2764988009592386,UNKNOWN
2023-11-09T04:51,-1.0764988009592358,UNKNOWN
2023-11-09T04:52,-0.8764988009592365,UNKNOWN
2023-11-09T04:53,-0.6764988009592372,UNKNOWN
2023-11-09T04:54,-0.4764988009592379,UNKNOWN
2023-11-09T04:55,-0.3764988009592365,UNKNOWN
2023-11-09T04:56,-0.2764988009592386,UNKNOWN
2023-11-09T04:57,-0.1764988009592372,UNKNOWN
2023-11-09T04:58,-0.07649880095923578,UNKNOWN
2023-11-09T04:59,0.02350119904076564,UNKNOWN
2023-11-09T05:00,0.12350119904075996,UNKNOWN
2023-11-09T05:01,0.12350119904075996,UNKNOWN
2023-11-09T05:02,0.12350119904075996,UNKNOWN
2023-11-09T05:03,0.22350119904076138,UNKNOWN
2023-11-09T05:04,0.3235011990407628,UNKNOWN
2023-11-09T05:05,0.3235011990407628,UNKNOWN
2023-11-09T05:06,0.3235011990407628,UNKNOWN
2023-11-09T05:07,0.3235011990407628,UNKNOWN
2023-11-09T05:08,0.3235011990407628,UNKNOWN
2023-11-09T05:09,0.4235011990407642,UNKNOWN
2023-11-09T05:10,0.4235011990407642,UNKNOWN
2023-11-09T05:11,0.4235011990407642,UNKNOWN
2023-11-09T05:12,0.4235011990407642,UNKNOWN
2023-11-09T05:13,0.5235011990407656,UNKNOWN
2023-11-09T05:14,0.5235011990407656,UNKNOWN
2023-11-09T05:15,0.5235011990407656,UNKNOWN
2023-11-09T05:16,0.5235011990407656,UNKNOWN
2023-11-09T05:17,0.5235011990407656,UNKNOWN
2023-11-09T05:18,0.5235011990407656,UNKNOWN
2023-11-09T05:19,0.62350119904076,UNKNOWN
2023-11-09T05:20,0.62350119904076,UNKNOWN
2023-11-09T05:21,0.62350119904076,UNKNOWN
2023-11-09T05:22,0.62350119904076,UNKNOWN
2023-11-09T05:23,0.62350119904076,UNKNOWN
2023-11-09T05:24,0.5235011990407656,UNKNOWN
2023-11-09T05:25,0.62350119904076,UNKNOWN
2023-11-09T05:26,0.62350119904076,UNKNOWN
2023-11-09T05:27,0.62350119904076,UNKNOWN
2023-11-09T05:28,0.62350119904076,UNKNOWN
2023-11-09T05:29,0.62350119904076,UNKNOWN
2023-11-09T05:30,0.62350119904076,UNKNOWN
2023-11-09T05:31,0.62350119904076,UNKNOWN
2023-11-09T05:32,0.7235011990407614,UNKNOWN
2023-11-09T05:33,0.7235011990407614,UNKNOWN
2023-11-09T05:34,0.7235011990407614,UNKNOWN
2023-11-09T05:35,0.8235011990407628,UNKNOWN
2023-11-09T05:36,0.8235011990407628,UNKNOWN
2023-11-09T05:37,0.7235011990407614,UNKNOWN
2023-11-09T05:38,0.8235011990407628,UNKNOWN
2023-11-09T05:39,0.8235011990407628,UNKNOWN
2023-11-09T05:40,0.8235011990407628,UNKNOWN
2023-11-09T05:41,0.8235011990407628,UNKNOWN
2023-11-09T05:42,0.9235011990407642,UNKNOWN
2023-11-09T05:43,0.9235011990407642,UNKNOWN
2023-11-09T05:44,0.9235011990407642,UNKNOWN
2023-11-09T05:45,0.9235011990407642,UNKNOWN
2023-11-09T05:46,0.9235011990407642,UNKNOWN
2023-11-09T05:47,1.0235011990407656,UNKNOWN
2023-11-09T05:48,1.0235011990407656,UNKNOWN
2023-11-09T05:49,1.0235011990407656,UNKNOWN
2023-11-09T05:50,1.0235011990407656,UNKNOWN
2023-11-09T05:51,1.0235011990407656,UNKNOWN
2023-11-09T05:52,1.12350119904076,UNKNOWN
2023-11-09T05:53,1.12350119904076,UNKNOWN
2023-11-09T05:54,1.12350119904076,UNKNOWN
2023-11-09T05:55,1.12350119904076,UNKNOWN
2023-11-09T05:56,1.12350119904076,UNKNOWN
2023-11-09T05:57,1.12350119904076,UNKNOWN
2023-11-09T05:58,1.2235011990407614,UNKNOWN
2023-11-09T05:59,1.2235011990407614,UNKNOWN
2023-11-09T06:00,1.3235011990407628,UNKNOWN
2023-11-09T06:01,1.3235011990407628,UNKNOWN
2023-11-09T06:02,1.4235011990407642,UNKNOWN
2023-11-09T06:03,1.4235011990407642,UNKNOWN
2023-11-09T06:04,1.4235011990407642,UNKNOWN
2023-11-09T06:05,1.4235011990407642,UNKNOWN
2023-11-09T06:06,1.5235011990407656,UNKNOWN
2023-11-09T06:07,1.5235011990407656,UNKNOWN
2023-11-09T06:08,1.5235011990407656,UNKNOWN
2023-11-09T06:09,1.5235011990407656,UNKNOWN
2023-11-09T06:10,1.62350119904076,UNKNOWN
2023-11-09T06:11,1.62350119904076,UNKNOWN
2023-11-09T06:12,1.4235011990407642,UNKNOWN
2023-11-09T06:13,1.3235011990407628,UNKNOWN
2023-11-09T06:14,1.2235011990407614,UNKNOWN
2023-11-09T06:15,1.2235011990407614,UNKNOWN
2023-11-09T06:16,1.12350119904076,UNKNOWN
2023-11-09T06:17,1.12350119904076,UNKNOWN
2023-11-09T06:18,1.12350119904076,UNKNOWN
2023-11-09T06:19,1.0235011990407656,UNKNOWN
2023-11-09T06:20,1.0235011990407656,UNKNOWN
2023-11-09T06:21,1.0235011990407656,UNKNOWN
2023-11-09T06:22,1.12350119904076,UNKNOWN
2023-11-09T06:23,1.2235011990407614,UNKNOWN
2023-11-09T06:24,1.3235011990407628,UNKNOWN
2023-11-09T06:25,1.4235011990407642,UNKNOWN
2023-11-09T06:26,1.5235011990407656,UNKNOWN
2023-11-09T06:27,1.62350119904076,UNKNOWN
2023-11-09T06:28,1.7235011990407614,UNKNOWN
2023-11-09T06:29,1.8235011990407628,UNKNOWN
2023-11-09T06:30,1.8235011990407628,UNKNOWN
2023-11-09T06:31,1.9235011990407642,UNKNOWN
2023-11-09T06:32,1.9235011990407642,UNKNOWN
2023-11-09T06:33,2.0235011990407656,UNKNOWN
2023-11-09T06:34,2.0235011990407656,UNKNOWN
2023-11-09T06:35,2.0235011990407656,UNKNOWN
2023-11-09T06:36,2.12350119904076,UNKNOWN
2023-11-09T06:37,2.12350119904076,UNKNOWN
2023-11-09T06:38,2.12350119904076,UNKNOWN
2023-11-09T06:39,2.12350119904076,UNKNOWN
2023-11-09T06:40,2.0235011990407656,UNKNOWN
2023-11-09T06:41,1.9235011990407642,UNKNOWN
2023-11-09T06:42,1.9235011990407642,UNKNOWN
2023-11-09T06:43,1.9235011990407642,UNKNOWN
2023-11-09T06:44,1.8235011990407628,UNKNOWN
2023-11-09T06:45,1.8235011990407628,UNKNOWN
2023-11-09T06:46,1.8235011990407628,UNKNOWN
2023-11-09T06:47,1.7235011990407614,UNKNOWN
2023-11-09T06:48,1.7235011990407614,UNKNOWN
2023-11-09T06:49,1.62350119904076,UNKNOWN
2023-11-09T06:50,1.62350119904076,UNKNOWN
2023-11-09T06:51,1.5235011990407656,UNKNOWN
2023-11-09T06:52,1.4235011990407642,UNKNOWN
2023-11-09T06:53,1.3235011990407628,UNKNOWN
2023-11-09T06:54,1.2235011990407614,UNKNOWN
2023-11-09T06:55,1.2235011990407614,UNKNOWN
2023-11-09T06:56,1.12350119904076,UNKNOWN
2023-11-09T06:57,1.12350119904076,UNKNOWN
2023-11-09T06:58,1.0235011990407656,UNKNOWN
2023-11-09T06:59,1.0235011990407656,UNKNOWN
2023-11-09T07:00,1.0235011990407656,UNKNOWN
2023-11-09T07:01,1.0235011990407656,UNKNOWN
2023-11-09T07:02,1.12350119904076,UNKNOWN
2023-11-09T07:03,1.12350119904076,UNKNOWN
2023-11-09T07:04,1.2235011990407614,UNKNOWN
2023-11-09T07:05,1.2235011990407614,UNKNOWN
2023-11-09T07:06,1.3235011990407628,UNKNOWN
2023-11-09T07:07,1.3235011990407628,UNKNOWN
2023-11-09T07:08,1.3235011990407628,UNKNOWN
2023-11-09T07:09,1.4235011990407642,UNKNOWN
2023-11-09T07:10,1.4235011990407642,UNKNOWN
2023-11-09T07:11,1.4235011990407642,UNKNOWN
2023-11-09T07:12,1.4235011990407642,UNKNOWN
2023-11-09T07:13,1.4235011990407642,UNKNOWN
2023-11-09T07:14,1.4235011990407642,UNKNOWN
2023-11-09T07:15,1.4235011990407642,UNKNOWN
2023-11-09T07:16,1.4235011990407642,UNKNOWN
2023-11-09T07:17,1.4235011990407642,UNKNOWN
2023-11-09T07:18,1.4235011990407642,UNKNOWN
2023-11-09T07:19,1.4235011990407642,UNKNOWN
2023-11-09T07:20,1.4235011990407642,UNKNOWN
2023-11-09T07:21,1.4235011990407642,UNKNOWN
2023-11-09T07:22,1.3235011990407628,UNKNOWN
2023-11-09T07:23,1.3235011990407628,UNKNOWN
2023-11-09T07:24,1.3235011990407628,UNKNOWN
2023-11-09T07:25,1.4235011990407642,UNKNOWN
2023-11-09T07:26,1.4235011990407642,UNKNOWN
2023-11-09T07:27,1.5235011990407656,UNKNOWN
2023-11-09T07:28,1.5235011990407656,UNKNOWN
2023-11-09T07:29,1.5235011990407656,UNKNOWN
2023-11-09T07:30,1.62350119904076,UNKNOWN
2023-11-09T07:31,1.62350119904076,UNKNOWN
2023-11-09T07:32,1.62350119904076,UNKNOWN
2023-11-09T07:33,1.62350119904076,UNKNOWN
2023-11-09T07:34,1.62350119904076,UNKNOWN
2023-11-09T07:35,1.62350119904076,UNKNOWN
2023-11-09T07:36,1.62350119904076,UNKNOWN
2023-11-09T07:37,1.7235011990407614,UNKNOWN
2023-11-09T07:38,1.62350119904076,UNKNOWN
2023-11-09T07:39,1.3235011990407628,UNKNOWN
2023-11-09T07:40,1.0235011990407656,UNKNOWN
2023-11-09T07:41,0.7235011990407614,UNKNOWN
2023-11-09T07:42,0.5235011990407656,UNKNOWN
2023-11-09T07:43,0.3235011990407628,UNKNOWN
2023-11-09T07:44,0.12350119904075996,UNKNOWN
2023-11-09T07:45,-0.07649880095923578,UNKNOWN
2023-11-09T07:46,-0.2764988009592386,UNKNOWN
2023-11-09T07:47,-0.3764988009592365,UNKNOWN
2023-11-09T07:48,-0.5764988009592358,UNKNOWN
2023-11-09T07:49,-0.7764988009592386,UNKNOWN
2023-11-09T07:50,-0.8764988009592365,UNKNOWN
2023-11-09T07:51,-1.0764988009592358,UNKNOWN
2023-11-09T07:52,-1.1764988009592372,UNKNOWN
2023-11-09T07:53,-1.0764988009592358,UNKNOWN
2023-11-09T07:54,-0.8764988009592365,UNKNOWN
2023-11-09T07:55,-0.7764988009592386,UNKNOWN
2023-11-09T07:56,-0.6764988009592372,UNKNOWN
2023-11-09T07:57,-0.5764988009592358,UNKNOWN
2023-11-09T07:58,-0.5764988009592358,UNKNOWN
2023-11-09T07:59,-0.4764988009592379,UNKNOWN
2023-11-09T08:00,-0.4764988009592379,UNKNOWN
2023-11-09T08:01,-0.4764988009592379,UNKNOWN
2023-11-09T08:02,-0.7764988009592386,UNKNOWN
2023-11-09T08:03,-1.0764988009592358,UNKNOWN
2023-11-09T08:04,-1.3764988009592365,UNKNOWN
2023-11-09T08:05,-1.5764988009592358,UNKNOWN
2023-11-09T08:06,-1.7764988009592386,UNKNOWN
2023-11-09T08:07,-1.976498800959238,UNKNOWN
2023-11-09T08:08,-2.176498800959237,UNKNOWN
2023-11-09T08:09,-2.176498800959237,UNKNOWN
2023-11-09T08:10,-2.176498800959237,UNKNOWN
2023-11-09T08:11,-1.8764988009592365,UNKNOWN
