recorded_time,temperature,sensor_type
2023-11-10T01:12,-1.1764988009592372,UNKNOWN
2023-11-10T01:13,-1.0764988009592358,UNKNOWN
2023-11-10T01:14,-0.9764988009592379,UNKNOWN
2023-11-10T01:15,-0.7764988009592386,UNKNOWN
2023-11-10T01:16,-0.8764988009592365,UNKNOWN
2023-11-10T01:17,-0.9764988009592379,UNKNOWN
2023-11-10T01:18,-1.0764988009592358,UNKNOWN
2023-11-10T01:19,-1.1764988009592372,UNKNOWN
2023-11-10T01:20,-1.2764988009592386,UNKNOWN
2023-11-10T01:21,-1.1764988009592372,UNKNOWN
2023-11-10T01:22,-1.0764988009592358,UNKNOWN
2023-11-10T01:23,-0.9764988009592379,UNKNOWN
2023-11-10T01:24,-0.7764988009592386,UNKNOWN
2023-11-10T01:25,-0.6764988009592372,UNKNOWN
2023-11-10T01:26,-0.4764988009592379,UNKNOWN
2023-11-10T01:27,-0.4764988009592379,UNKNOWN
2023-11-10T01:28,-0.5764988009592358,UNKNOWN
2023-11-10T01:29,-0.7764988009592386,UNKNOWN
2023-11-10T01:30,-0.9764988009592379,UNKNOWN
2023-11-10T01:31,-1.0764988009592358,UNKNOWN
2023-11-10T01:32,-1.1764988009592372,UNKNOWN
2023-11-10T01:33,-1.3764988009592365,UNKNOWN
2023-11-10T01:34,-1.1764988009592372,UNKNOWN
2023-11-10T01:35,-1.1764988009592372,UNKNOWN
2023-11-10T01:36,-1.1764988009592372,UNKNOWN
2023-11-10T01:37,-1.1764988009592372,UNKNOWN
2023-11-10T01:38,-1.1764988009592372,UNKNOWN
2023-11-10T01:39,-1.1764988009592372,UNKNOWN
2023-11-10T01:40,-1.1764988009592372,UNKNOWN
2023-11-10T01:41,-1.2764988009592386,UNKNOWN
2023-11-10T01:42,-1.1764988009592372,UNKNOWN
2023-11-10T01:43,-1.3764988009592365,UNKNOWN
2023-11-10T01:44,-1.476498800959238,UNKNOWN
2023-11-10T01:45,-1.6764988009592372,UNKNOWN
2023-11-10T01:46,-1.8764988009592365,UNKNOWN
2023-11-10T01:47,-1.976498800959238,UNKNOWN
2023-11-10T01:48,-2.076498800959236,UNKNOWN
2023-11-10T01:49,-2.076498800959236,UNKNOWN
2023-11-10T01:50,-2.076498800959236,UNKNOWN
2023-11-10T01:51,-2.076498800959236,UNKNOWN
2023-11-10T01:52,-2.076498800959236,UNKNOWN
2023-11-10T01:53,-2.076498800959236,UNKNOWN
2023-11-10T01:54,-1.976498800959238,UNKNOWN
2023-11-10T01:55,-1.8764988009592365,UNKNOWN
2023-11-10T01:56,-1.7764988009592386,UNKNOWN
2023-11-10T01:57,-1.8764988009592365,UNKNOWN
2023-11-10T01:58,-1.8764988009592365,UNKNOWN
2023-11-10T01:59,-1.8764988009592365,UNKNOWN
2023-11-10T02:00,-1.8764988009592365,UNKNOWN
2023-11-10T02:01,-1.8764988009592365,UNKNOWN
2023-11-10T02:02,-1.7764988009592386,UNKNOWN
2023-11-10T02:03,-1.7764988009592386,UNKNOWN
2023-11-10T02:04,-1.8764988009592365,UNKNOWN
2023-11-10T02:05,-2.076498800959236,UNKNOWN
2023-11-10T02:06,-2.176498800959237,UNKNOWN
2023-11-10T02:07,-2.2764988009592386,UNKNOWN
2023-11-10T02:08,-2.176498800959237,UNKNOWN
2023-11-10T02:09,-2.076498800959236,UNKNOWN
2023-11-10T02:10,-1.976498800959238,UNKNOWN
2023-11-10T02:11,-1.7764988009592386,UNKNOWN
2023-11-10T02:12,-1.6764988009592372,UNKNOWN
2023-11-10T02:13,-1.6764988009592372,UNKNOWN
2023-11-10T02:14,-1.7764988009592386,UNKNOWN
2023-11-10T02:15,-1.976498800959238,UNKNOWN
2023-11-10T02:16,-1.976498800959238,UNKNOWN
2023-11-10T02:17,-1.8764988009592365,UNKNOWN
2023-11-10T02:18,-1.7764988009592386,UNKNOWN
2023-11-10T02:19,-1.7764988009592386,UNKNOWN
2023-11-10T02:20,-1.7764988009592386,UNKNOWN
2023-11-10T02:21,-1.6764988009592372,UNKNOWN
2023-11-10T02:22,-1.6764988009592372,UNKNOWN
2023-11-10T02:23,-1.7764988009592386,UNKNOWN
2023-11-10T02:24,-1.6764988009592372,UNKNOWN
2023-11-10T02:25,-1.3764988009592365,UNKNOWN
2023-11-10T02:26,-1.1764988009592372,UNKNOWN
2023-11-10T02:27,-0.7764988009592386,UNKNOWN
2023-11-10T02:28,-0.5764988009592358,UNKNOWN
2023-11-10T02:29,-0.3764988009592365,UNKNOWN
2023-11-10T02:30,-0.3764988009592365,UNKNOWN
2023-11-10T02:31,-0.6764988009592372,UNKNOWN
2023-11-10T02:32,-0.9764988009592379,UNKNOWN
2023-11-10T02:33,-0.9764988009592379,UNKNOWN
2023-11-10T02:34,-0.7764988009592386,UNKNOWN
2023-11-10T02:35,-0.6764988009592372,UNKNOWN
2023-11-10T02:36,-0.4764988009592379,UNKNOWN
2023-11-10T02:37,-0.3764988009592365,UNKNOWN
2023-11-10T02:38,-0.1764988009592372,UNKNOWN
2023-11-10T02:39,-0.07649880095923578,UNKNOWN
2023-11-10T02:40,0.02350119904076564,UNKNOWN
2023-11-10T02:41,0.12350119904075996,UNKNOWN
2023-11-10T02:42,0.22350119904076138,UNKNOWN
2023-11-10T02:43,0.3235011990407628,UNKNOWN
2023-11-10T02:44,0.4235011990407642,UNKNOWN
2023-11-10T02:45,0.5235011990407656,UNKNOWN
2023-11-10T02:46,0.62350119904076,UNKNOWN
2023-11-10T02:47,0.62350119904076,UNKNOWN
2023-11-10T02:48,0.7235011990407614,UNKNOWN
2023-11-10T02:49,0.8235011990407628,UNKNOWN
2023-11-10T02:50,0.8235011990407628,UNKNOWN
2023-11-10T02:51,0.9235011990407642,UNKNOWN
2023-11-10T02:52,1.0235011990407656,UNKNOWN
2023-11-10T02:53,1.0235011990407656,UNKNOWN
2023-11-10T02:54,1.12350119904076,UNKNOWN
2023-11-10T02:55,1.12350119904076,UNKNOWN
2023-11-10T02:56,1.2235011990407614,UNKNOWN
2023-11-10T02:57,1.2235011990407614,UNKNOWN
2023-11-10T02:58,1.3235011990407628,UNKNOWN
2023-11-10T02:59,1.4235011990407642,UNKNOWN
2023-11-10T03:00,1.4235011990407642,UNKNOWN
2023-11-10T03:01,1.4235011990407642,UNKNOWN
2023-11-10T03:02,1.5235011990407656,UNKNOWN
2023-11-10T03:03,1.5235011990407656,UNKNOWN
2023-11-10T03:04,1.5235011990407656,UNKNOWN
2023-11-10T03:05,1.62350119904076,UNKNOWN
2023-11-10T03:06,1.5235011990407656,UNKNOWN
2023-11-10T03:07,1.4235011990407642,UNKNOWN
2023-11-10T03:08,1.4235011990407642,UNKNOWN
2023-11-10T03:09,1.3235011990407628,UNKNOWN
2023-11-10T03:10,1.2235011990407614,UNKNOWN
2023-11-10T03:11,1.2235011990407614,UNKNOWN
2023-11-10T03:12,1.2235011990407614,UNKNOWN
2023-11-10T03:13,1.12350119904076,UNKNOWN
2023-11-10T03:14,1.12350119904076,UNKNOWN
2023-11-10T03:15,1.12350119904076,UNKNOWN
2023-11-10T03:16,1.12350119904076,UNKNOWN
2023-11-10T03:17,1.12350119904076,UNKNOWN
2023-11-10T03:18,1.0235011990407656,UNKNOWN
2023-11-10T03:19,1.12350119904076,UNKNOWN
2023-11-10T03:20,1.0235011990407656,UNKNOWN
2023-11-10T03:21,1.0235011990407656,UNKNOWN
2023-11-10T03:22,1.0235011990407656,UNKNOWN
2023-11-10T03:23,1.0235011990407656,UNKNOWN
2023-11-10T03:24,1.0235011990407656,UNKNOWN
2023-11-10T03:25,1.0235011990407656,UNKNOWN
2023-11-10T03:26,0.9235011990407642,UNKNOWN
2023-11-10T03:27,0.9235011990407642,UNKNOWN
2023-11-10T03:28,0.9235011990407642,UNKNOWN
2023-11-10T03:29,0.9235011990407642,UNKNOWN
2023-11-10T03:30,0.9235011990407642,UNKNOWN
2023-11-10T03:31,0.9235011990407642,UNKNOWN
2023-11-10T03:32,0.9235011990407642,UNKNOWN
2023-11-10T03:33,0.9235011990407642,UNKNOWN
2023-11-10T03:34,1.0235011990407656,UNKNOWN
2023-11-10T03:35,1.12350119904076,UNKNOWN
2023-11-10T03:36,1.2235011990407614,UNKNOWN
2023-11-10T03:37,1.3235011990407628,UNKNOWN
2023-11-10T03:38,1.4235011990407642,UNKNOWN
2023-11-10T03:39,1.4235011990407642,UNKNOWN
2023-11-10T03:40,1.5235011990407656,UNKNOWN
2023-11-10T03:41,1.5235011990407656,UNKNOWN
2023-11-10T03:42,1.5235011990407656,UNKNOWN
2023-11-10T03:43,1.5235011990407656,UNKNOWN
2023-11-10T03:44,1.5235011990407656,UNKNOWN
2023-11-10T03:45,1.5235011990407656,UNKNOWN
2023-11-10T03:46,1.5235011990407656,UNKNOWN
2023-11-10T03:47,1.4235011990407642,UNKNOWN
2023-11-10T03:48,1.4235011990407642,UNKNOWN
2023-11-10T03:49,1.4235011990407642,UNKNOWN
2023-11-10T03:50,1.4235011990407642,UNKNOWN
2023-11-10T03:51,1.4235011990407642,UNKNOWN
2023-11-10T03:52,1.5235011990407656,UNKNOWN
2023-11-10T03:53,1.62350119904076,UNKNOWN
2023-11-10T03:54,1.62350119904076,UNKNOWN
2023-11-10T03:55,1.7235011990407614,UNKNOWN
2023-11-10T03:56,1.7235011990407614,UNKNOWN
2023-11-10T03:57,1.7235011990407614,UNKNOWN
2023-11-10T03:58,1.8235011990407628,UNKNOWN
2023-11-10T03:59,1.8235011990407628,UNKNOWN
2023-11-10T04:00,1.8235011990407628,UNKNOWN
2023-11-10T04:01,1.9235011990407642,UNKNOWN
2023-11-10T04:02,1.9235011990407642,UNKNOWN
2023-11-10T04:03,1.9235011990407642,UNKNOWN
2023-11-10T04:04,1.9235011990407642,UNKNOWN
2023-11-10T04:05,1.9235011990407642,UNKNOWN
2023-11-10T04:06,1.9235011990407642,UNKNOWN
2023-11-10T04:07,1.9235011990407642,UNKNOWN
2023-11-10T04:08,1.8235011990407628,UNKNOWN
2023-11-10T04:09,1.8235011990407628,UNKNOWN
2023-11-10T04:10,1.62350119904076,UNKNOWN
2023-11-10T04:11,1.5235011990407656,UNKNOWN
2023-11-10T04:12,1.4235011990407642,UNKNOWN
2023-11-10T04:13,1.2235011990407614,UNKNOWN
2023-11-10T04:14,1.12350119904076,UNKNOWN
2023-11-10T04:15,1.12350119904076,UNKNOWN
2023-11-10T04:16,1.0235011990407656,UNKNOWN
2023-11-10T04:17,0.9235011990407642,UNKNOWN
2023-11-10T04:18,0.8235011990407628,UNKNOWN
2023-11-10T04:19,0.8235011990407628,UNKNOWN
2023-11-10T04:20,0.8235011990407628,UNKNOWN
2023-11-10T04:21,0.7235011990407614,UNKNOWN
2023-11-10T04:22,0.7235011990407614,UNKNOWN
2023-11-10T04:23,0.62350119904076,UNKNOWN
2023-11-10T04:24,0.5235011990407656,UNKNOWN
2023-11-10T04:25,0.3235011990407628,UNKNOWN
2023-11-10T04:26,0.22350119904076138,UNKNOWN
2023-11-10T04:27,0.12350119904075996,UNKNOWN
2023-11-10T04:28,0.02350119904076564,UNKNOWN
2023-11-10T04:29,-0.07649880095923578,UNKNOWN
2023-11-10T04:30,-0.1764988009592372,UNKNOWN
2023-11-10T04:31,-0.1764988009592372,UNKNOWN
2023-11-10T04:32,-0.2764988009592386,UNKNOWN
2023-11-10T04:33,-0.2764988009592386,UNKNOWN
2023-11-10T04:34,-0.3764988009592365,UNKNOWN
2023-11-10T04:35,-0.3764988009592365,UNKNOWN
2023-11-10T04:36,-0.3764988009592365,UNKNOWN
2023-11-10T04:37,-0.4764988009592379,UNKNOWN
2023-11-10T04:38,-0.5764988009592358,UNKNOWN
2023-11-10T04:39,-0.5764988009592358,UNKNOWN
2023-11-10T04:40,-0.6764988009592372,UNKNOWN
2023-11-10T04:41,-0.6764988009592372,UNKNOWN
2023-11-10T04:42,-0.6764988009592372,UNKNOWN
2023-11-10T04:43,-0.6764988009592372,UNKNOWN
2023-11-10T04:44,-0.7764988009592386,UNKNOWN
2023-11-10T04:45,-0.7764988009592386,UNKNOWN
2023-11-10T04:46,-0.7764988009592386,UNKNOWN
2023-11-10T04:47,-0.8764988009592365,UNKNOWN
2023-11-10T04:48,-0.8764988009592365,UNKNOWN
2023-11-10T04:49,-0.9764988009592379,UNKNOWN
2023-11-10T04:50,-0.9764988009592379,UNKNOWN
2023-11-10T04:51,-1.0764988009592358,UNKNOWN
2023-11-10T04:52,-1.1764988009592372,UNKNOWN
2023-11-10T04:53,-1.1764988009592372,UNKNOWN
2023-11-10T04:54,-1.1764988009592372,UNKNOWN
2023-11-10T04:55,-1.2764988009592386,UNKNOWN
2023-11-10T04:56,-1.3764988009592365,UNKNOWN
2023-11-10T04:57,-1.3764988009592365,UNKNOWN
2023-11-10T04:58,-1.476498800959238,UNKNOWN
2023-11-10T04:59,-1.6764988009592372,UNKNOWN
2023-11-10T05:00,-1.7764988009592386,UNKNOWN
2023-11-10T05:01,-1.976498800959238,UNKNOWN
2023-11-10T05:02,-1.976498800959238,UNKNOWN
2023-11-10T05:03,-1.976498800959238,UNKNOWN
2023-11-10T05:04,-1.976498800959238,UNKNOWN
2023-11-10T05:05,-1.976498800959238,UNKNOWN
2023-11-10T05:06,-2.076498800959236,UNKNOWN
2023-11-10T05:07,-2.076498800959236,UNKNOWN
2023-11-10T05:08,-2.076498800959236,UNKNOWN
2023-11-10T05:09,-1.976498800959238,UNKNOWN
2023-11-10T05:10,-1.976498800959238,UNKNOWN
2023-11-10T05:11,-1.976498800959238,UNKNOWN
2023-11-10T05:12,-1.976498800959238,UNKNOWN
2023-11-10T05:13,-1.976498800959238,UNKNOWN
2023-11-10T05:14,-1.5764988009592358,UNKNOWN
2023-11-10T05:15,-1.1764988009592372,UNKNOWN
2023-11-10T05:16,-0.8764988009592365,UNKNOWN
2023-11-10T05:17,-0.5764988009592358,UNKNOWN
2023-11-10T05:18,-0.3764988009592365,UNKNOWN
2023-11-10T05:19,-0.1764988009592372,UNKNOWN
2023-11-10T05:20,-0.07649880095923578,UNKNOWN
2023-11-10T05:21,0.02350119904076564,UNKNOWN
2023-11-10T05:22,0.12350119904075996,UNKNOWN
2023-11-10T05:23,0.22350119904076138,UNKNOWN
2023-11-10T05:24,0.22350119904076138,UNKNOWN
2023-11-10T05:25,0.3235011990407628,UNKNOWN
2023-11-10T05:26,0.3235011990407628,UNKNOWN
2023-11-10T05:27,0.3235011990407628,UNKNOWN
2023-11-10T05:28,0.22350119904076138,UNKNOWN
2023-11-10T05:29,-0.07649880095923578,UNKNOWN
2023-11-10T05:30,-0.3764988009592365,UNKNOWN
2023-11-10T05:31,-0.5764988009592358,UNKNOWN
2023-11-10T05:32,-0.7764988009592386,UNKNOWN
2023-11-10T05:33,-0.9764988009592379,UNKNOWN
2023-11-10T05:34,-0.9764988009592379,UNKNOWN
2023-11-10T05:35,-1.1764988009592372,UNKNOWN
2023-11-10T05:36,-1.1764988009592372,UNKNOWN
2023-11-10T05:37,-1.2764988009592386,UNKNOWN
2023-11-10T05:38,-1.3764988009592365,UNKNOWN
2023-11-10T05:39,-1.3764988009592365,UNKNOWN
2023-11-10T05:40,-1.476498800959238,UNKNOWN
2023-11-10T05:41,-1.476498800959238,UNKNOWN
2023-11-10T05:42,-1.5764988009592358,UNKNOWN
2023-11-10T05:43,-1.5764988009592358,UNKNOWN
2023-11-10T05:44,-1.6764988009592372,UNKNOWN
2023-11-10T05:45,-1.6764988009592372,UNKNOWN
2023-11-10T05:46,-1.6764988009592372,UNKNOWN
2023-11-10T05:47,-1.7764988009592386,UNKNOWN
2023-11-10T05:48,-1.8764988009592365,UNKNOWN
2023-11-10T05:49,-1.8764988009592365,UNKNOWN
2023-11-10T05:50,-1.8764988009592365,UNKNOWN
2023-11-10T05:51,-1.976498800959238,UNKNOWN
2023-11-10T05:52,-2.076498800959236,UNKNOWN
2023-11-10T05:53,-2.176498800959237,UNKNOWN
2023-11-10T05:54,-2.2764988009592386,UNKNOWN
2023-11-10T05:55,-2.3764988009592365,UNKNOWN
2023-11-10T05:56,-2.2764988009592386,UNKNOWN
2023-11-10T05:57,-2.076498800959236,UNKNOWN
2023-11-10T05:58,-1.7764988009592386,UNKNOWN
2023-11-10T05:59,-1.5764988009592358,UNKNOWN
2023-11-10T06:00,-1.3764988009592365,UNKNOWN
2023-11-10T06:01,-1.1764988009592372,UNKNOWN
2023-11-10T06:02,-0.9764988009592379,UNKNOWN
2023-11-10T06:03,-0.8764988009592365,UNKNOWN
2023-11-10T06:04,-0.6764988009592372,UNKNOWN
2023-11-10T06:05,-0.5764988009592358,UNKNOWN
2023-11-10T06:06,-0.4764988009592379,UNKNOWN
2023-11-10T06:07,-0.3764988009592365,UNKNOWN
2023-11-10T06:08,-0.2764988009592386,UNKNOWN
2023-11-10T06:09,-0.1764988009592372,UNKNOWN
2023-11-10T06:10,-0.1764988009592372,UNKNOWN
2023-11-10T06:11,-0.1764988009592372,UNKNOWN
2023-11-10T06:12,-0.1764988009592372,UNKNOWN
2023-11-10T06:13,-0.07649880095923578,UNKNOWN
2023-11-10T06:14,-0.07649880095923578,UNKNOWN
2023-11-10T06:15,0.02350119904076564,UNKNOWN
2023-11-10T06:16,0.12350119904075996,UNKNOWN
2023-11-10T06:17,0.12350119904075996,UNKNOWN
2023-11-10T06:18,0.12350119904075996,UNKNOWN
2023-11-10T06:19,0.12350119904075996,UNKNOWN
2023-11-10T06:20,0.22350119904076138,UNKNOWN
2023-11-10T06:21,0.22350119904076138,UNKNOWN
2023-11-10T06:22,0.12350119904075996,UNKNOWN
2023-11-10T06:23,0.12350119904075996,UNKNOWN
2023-11-10T06:24,0.12350119904075996,UNKNOWN
2023-11-10T06:25,0.12350119904075996,UNKNOWN
2023-11-10T06:26,0.12350119904075996,UNKNOWN
2023-11-10T06:27,0.12350119904075996,UNKNOWN
2023-11-10T06:28,0.12350119904075996,UNKNOWN
2023-11-10T06:29,0.12350119904075996,UNKNOWN
2023-11-10T06:30,0.12350119904075996,UNKNOWN
2023-11-10T06:31,0.12350119904075996,UNKNOWN
2023-11-10T06:32,0.12350119904075996,UNKNOWN
2023-11-10T06:33,0.22350119904076138,UNKNOWN
2023-11-10T06:34,0.22350119904076138,UNKNOWN
2023-11-10T06:35,0.3235011990407628,UNKNOWN
2023-11-10T06:36,0.3235011990407628,UNKNOWN
2023-11-10T06:37,0.3235011990407628,UNKNOWN
2023-11-10T06:38,0.3235011990407628,UNKNOWN
2023-11-10T06:39,0.4235011990407642,UNKNOWN
2023-11-10T06:40,0.4235011990407642,UNKNOWN
2023-11-10T06:41,0.4235011990407642,UNKNOWN
2023-11-10T06:42,0.4235011990407642,UNKNOWN
2023-11-10T06:43,0.4235011990407642,UNKNOWN
2023-11-10T06:44,0.4235011990407642,UNKNOWN
2023-11-10T06:45,0.4235011990407642,UNKNOWN
2023-11-10T06:46,0.5235011990407656,UNKNOWN
2023-11-10T06:47,0.5235011990407656,UNKNOWN
2023-11-10T06:48,0.5235011990407656,UNKNOWN
2023-11-10T06:49,0.5235011990407656,UNKNOWN
2023-11-10T06:50,0.62350119904076,UNKNOWN
2023-11-10T06:51,0.62350119904076,UNKNOWN
2023-11-10T06:52,0.62350119904076,UNKNOWN
2023-11-10T06:53,0.62350119904076,UNKNOWN
2023-11-10T06:54,0.62350119904076,UNKNOWN
2023-11-10T06:55,0.62350119904076,UNKNOWN
2023-11-10T06:56,0.62350119904076,UNKNOWN
2023-11-10T06:57,0.62350119904076,UNKNOWN
2023-11-10T06:58,0.62350119904076,UNKNOWN
2023-11-10T06:59,0.7235011990407614,UNKNOWN
2023-11-10T07:00,0.7235011990407614,UNKNOWN
2023-11-10T07:01,0.7235011990407614,UNKNOWN
2023-11-10T07:02,0.7235011990407614,UNKNOWN
2023-11-10T07:03,0.7235011990407614,UNKNOWN
2023-11-10T07:04,0.7235011990407614,UNKNOWN
2023-11-10T07:05,0.8235011990407628,UNKNOWN
2023-11-10T07:06,0.8235011990407628,UNKNOWN
2023-11-10T07:07,0.8235011990407628,UNKNOWN
2023-11-10T07:08,0.8235011990407628,UNKNOWN
2023-11-10T07:09,0.8235011990407628,UNKNOWN
2023-11-10T07:10,0.7235011990407614,UNKNOWN
2023-11-10T07:11,0.8235011990407628,UNKNOWN
2023-11-10T07:12,0.62350119904076,UNKNOWN
2023-11-10T07:13,0.3235011990407628,UNKNOWN
2023-11-10T07:14,-0.07649880095923578,UNKNOWN
2023-11-10T07:15,-0.3764988009592365,UNKNOWN
2023-11-10T07:16,-0.5764988009592358,UNKNOWN
2023-11-10T07:17,-0.7764988009592386,UNKNOWN
2023-11-10T07:18,-0.9764988009592379,UNKNOWN
2023-11-10T07:19,-1.1764988009592372,UNKNOWN
2023-11-10T07:20,-1.2764988009592386,UNKNOWN
2023-11-10T07:21,-1.3764988009592365,UNKNOWN
2023-11-10T07:22,-1.476498800959238,UNKNOWN
2023-11-10T07:23,-1.5764988009592358,UNKNOWN
2023-11-10T07:24,-1.6764988009592372,UNKNOWN
2023-11-10T07:25,-1.6764988009592372,UNKNOWN
2023-11-10T07:26,-1.6764988009592372,UNKNOWN
2023-11-10T07:27,-1.5764988009592358,UNKNOWN
2023-11-10T07:28,-1.3764988009592365,UNKNOWN
2023-11-10T07:29,-1.1764988009592372,UNKNOWN
2023-11-10T07:30,-0.9764988009592379,UNKNOWN
2023-11-10T07:31,-0.7764988009592386,UNKNOWN
2023-11-10T07:32,-0.5764988009592358,UNKNOWN
2023-11-10T07:33,-0.4764988009592379,UNKNOWN
2023-11-10T07:34,-0.2764988009592386,UNKNOWN
2023-11-10T07:35,-0.1764988009592372,UNKNOWN
2023-11-10T07:36,-0.07649880095923578,UNKNOWN
2023-11-10T07:37,0.02350119904076564,UNKNOWN
2023-11-10T07:38,0.12350119904075996,UNKNOWN
2023-11-10T07:39,0.22350119904076138,UNKNOWN
2023-11-10T07:40,0.3235011990407628,UNKNOWN
2023-11-10T07:41,0.3235011990407628,UNKNOWN
2023-11-10T07:42,0.3235011990407628,UNKNOWN
2023-11-10T07:43,0.4235011990407642,UNKNOWN
2023-11-10T07:44,0.4235011990407642,UNKNOWN
2023-11-10T07:45,0.4235011990407642,UNKNOWN
2023-11-10T07:46,0.4235011990407642,UNKNOWN
2023-11-10T07:47,0.4235011990407642,UNKNOWN
2023-11-10T07:48,0.4235011990407642,UNKNOWN
2023-11-10T07:49,0.4235011990407642,UNKNOWN
2023-11-10T07:50,0.4235011990407642,UNKNOWN
2023-11-10T07:51,0.4235011990407642,UNKNOWN
2023-11-10T07:52,0.4235011990407642,UNKNOWN
2023-11-10T07:53,0.4235011990407642,UNKNOWN
2023-11-10T07:54,0.4235011990407642,UNKNOWN
2023-11-10T07:55,0.4235011990407642,UNKNOWN
2023-11-10T07:56,0.4235011990407642,UNKNOWN
2023-11-10T07:57,0.3235011990407628,UNKNOWN
2023-11-10T07:58,0.3235011990407628,UNKNOWN
2023-11-10T07:59,0.3235011990407628,UNKNOWN
2023-11-10T08:00,0.3235011990407628,UNKNOWN
2023-11-10T08:01,0.22350119904076138,UNKNOWN
2023-11-10T08:02,0.3235011990407628,UNKNOWN
2023-11-10T08:03,0.3235011990407628,UNKNOWN
2023-11-10T08:04,0.5235011990407656,UNKNOWN
2023-11-10T08:05,0.62350119904076,UNKNOWN
2023-11-10T08:06,0.7235011990407614,UNKNOWN
2023-11-10T08:07,0.7235011990407614,UNKNOWN
2023-11-10T08:08,0.7235011990407614,UNKNOWN
2023-11-10T08:09,0.62350119904076,UNKNOWN
2023-11-10T08:10,0.5235011990407656,UNKNOWN
