recorded_time,temperature,sensor_type
2023-12-01T00:37,0.5533427142771075,UNKNOWN
2023-12-01T00:38,0.5533427142771075,UNKNOWN
2023-12-01T00:39,0.5533427142771075,UNKNOWN
2023-12-01T00:40,0.45334271427710604,UNKNOWN
2023-12-01T00:41,0.5533427142771075,UNKNOWN
2023-12-01T00:42,0.5533427142771075,UNKNOWN
2023-12-01T00:43,0.6533427142771089,UNKNOWN
2023-12-01T00:44,0.7533427142771103,UNKNOWN
2023-12-01T00:45,0.8533427142771046,UNKNOWN
2023-12-01T00:46,0.8533427142771046,UNKNOWN
2023-12-01T00:47,0.8533427142771046,UNKNOWN
2023-12-01T00:48,0.953342714277106,UNKNOWN
2023-12-01T00:49,0.953342714277106,UNKNOWN
2023-12-01T00:50,0.953342714277106,UNKNOWN
2023-12-01T00:51,1.0533427142771075,UNKNOWN
2023-12-01T00:52,1.0533427142771075,UNKNOWN
2023-12-01T00:53,1.0533427142771075,UNKNOWN
2023-12-01T00:54,1.0533427142771075,UNKNOWN
2023-12-01T00:55,1.0533427142771075,UNKNOWN
2023-12-01T00:56,1.0533427142771075,UNKNOWN
2023-12-01T00:57,1.0533427142771075,UNKNOWN
2023-12-01T00:58,1.0533427142771075,UNKNOWN
2023-12-01T00:59,1.0533427142771075,UNKNOWN
2023-12-01T01:00,0.8533427142771046,UNKNOWN
2023-12-01T01:01,0.8533427142771046,UNKNOWN
2023-12-01T01:02,0.8533427142771046,UNKNOWN
2023-12-01T01:03,0.953342714277106,UNKNOWN
2023-12-01T01:04,0.953342714277106,UNKNOWN
2023-12-01T01:05,0.953342714277106,UNKNOWN
2023-12-01T01:06,0.953342714277106,UNKNOWN
2023-12-01T01:07,0.953342714277106,UNKNOWN
2023-12-01T01:08,0.953342714277106,UNKNOWN
2023-12-01T01:09,0.953342714277106,UNKNOWN
2023-12-01T01:10,0.953342714277106,UNKNOWN
2023-12-01T01:11,0.953342714277106,UNKNOWN
2023-12-01T01:12,0.953342714277106,UNKNOWN
2023-12-01T01:13,1.0533427142771075,UNKNOWN
2023-12-01T01:14,1.0533427142771075,UNKNOWN
2023-12-01T01:15,1.0533427142771075,UNKNOWN
2023-12-01T01:16,1.0533427142771075,UNKNOWN
2023-12-01T01:17,1.1533427142771089,UNKNOWN
2023-12-01T01:18,1.1533427142771089,UNKNOWN
2023-12-01T01:19,1.0533427142771075,UNKNOWN
2023-12-01T01:20,1.0533427142771075,UNKNOWN
2023-12-01T01:21,1.0533427142771075,UNKNOWN
2023-12-01T01:22,1.0533427142771075,UNKNOWN
2023-12-01T01:23,1.0533427142771075,UNKNOWN
2023-12-01T01:24,1.0533427142771075,UNKNOWN
2023-12-01T01:25,1.0533427142771075,UNKNOWN
2023-12-01T01:26,0.953342714277106,UNKNOWN
2023-12-01T01:27,0.8533427142771046,UNKNOWN
2023-12-01T01:28,0.8533427142771046,UNKNOWN
2023-12-01T01:29,0.8533427142771046,UNKNOWN
2023-12-01T01:30,0.8533427142771046,UNKNOWN
2023-12-01T01:31,0.8533427142771046,UNKNOWN
2023-12-01T01:32,0.7533427142771103,UNKNOWN
2023-12-01T01:33,0.7533427142771103,UNKNOWN
2023-12-01T01:34,0.6533427142771089,UNKNOWN
2023-12-01T01:35,0.6533427142771089,UNKNOWN
2023-12-01T01:36,0.5533427142771075,UNKNOWN
2023-12-01T01:37,0.5533427142771075,UNKNOWN
2023-12-01T01:38,0.5533427142771075,UNKNOWN
2023-12-01T01:39,0.5533427142771075,UNKNOWN
2023-12-01T01:40,0.5533427142771075,UNKNOWN
2023-12-01T01:41,0.5533427142771075,UNKNOWN
2023-12-01T01:42,0.5533427142771075,UNKNOWN
2023-12-01T01:43,0.5533427142771075,UNKNOWN
2023-12-01T01:44,0.5533427142771075,UNKNOWN
2023-12-01T01:45,0.45334271427710604,UNKNOWN
2023-12-01T01:46,0.45334271427710604,UNKNOWN
2023-12-01T01:47,0.953342714277106,UNKNOWN
2023-12-01T01:48,1.3533427142771046,UNKNOWN
2023-12-01T01:49,1.8533427142771046,UNKNOWN
2023-12-01T01:50,2.0533427142771075,UNKNOWN
2023-12-01T01:51,2.3533427142771046,UNKNOWN
2023-12-01T01:52,2.5533427142771075,UNKNOWN
2023-12-01T01:53,2.653342714277109,UNKNOWN
2023-12-01T01:54,2.8533427142771046,UNKNOWN
2023-12-01T01:55,2.953342714277106,UNKNOWN
2023-12-01T01:56,2.953342714277106,UNKNOWN
2023-12-01T01:57,3.0533427142771075,UNKNOWN
2023-12-01T01:58,3.153342714277109,UNKNOWN
2023-12-01T01:59,3.153342714277109,UNKNOWN
2023-12-01T02:00,3.2533427142771103,UNKNOWN
2023-12-01T02:01,3.2533427142771103,UNKNOWN
2023-12-01T02:02,3.3533427142771046,UNKNOWN
2023-12-01T02:03,3.3533427142771046,UNKNOWN
2023-12-01T02:04,3.3533427142771046,UNKNOWN
2023-12-01T02:05,3.453342714277106,UNKNOWN
2023-12-01T02:06,3.453342714277106,UNKNOWN
2023-12-01T02:07,3.453342714277106,UNKNOWN
2023-12-01T02:08,3.453342714277106,UNKNOWN
2023-12-01T02:09,3.453342714277106,UNKNOWN
2023-12-01T02:10,3.453342714277106,UNKNOWN
2023-12-01T02:11,3.453342714277106,UNKNOWN
2023-12-01T02:12,3.3533427142771046,UNKNOWN
2023-12-01T02:13,2.8533427142771046,UNKNOWN
2023-12-01T02:14,2.3533427142771046,UNKNOWN
2023-12-01T02:15,1.953342714277106,UNKNOWN
2023-12-01T02:16,1.5533427142771075,UNKNOWN
2023-12-01T02:17,1.2533427142771103,UNKNOWN
2023-12-01T02:18,1.0533427142771075,UNKNOWN
2023-12-01T02:19,0.953342714277106,UNKNOWN
2023-12-01T02:20,0.8533427142771046,UNKNOWN
2023-12-01T02:21,0.5533427142771075,UNKNOWN
2023-12-01T02:22,0.3533427142771046,UNKNOWN
2023-12-01T02:23,0.3533427142771046,UNKNOWN
2023-12-01T02:24,0.15334271427710888,UNKNOWN
2023-12-01T02:25,0.15334271427710888,UNKNOWN
2023-12-01T02:26,0.15334271427710888,UNKNOWN
2023-12-01T02:27,0.15334271427710888,UNKNOWN
2023-12-01T02:28,0.05334271427710746,UNKNOWN
2023-12-01T02:29,-0.04665728572289396,UNKNOWN
2023-12-01T02:30,-0.04665728572289396,UNKNOWN
2023-12-01T02:31,0.05334271427710746,UNKNOWN
2023-12-01T02:32,0.05334271427710746,UNKNOWN
2023-12-01T02:33,0.05334271427710746,UNKNOWN
2023-12-01T02:34,0.2533427142771103,UNKNOWN
2023-12-01T02:35,0.45334271427710604,UNKNOWN
2023-12-01T02:36,0.5533427142771075,UNKNOWN
2023-12-01T02:37,0.7533427142771103,UNKNOWN
2023-12-01T02:38,0.8533427142771046,UNKNOWN
2023-12-01T02:39,0.8533427142771046,UNKNOWN
2023-12-01T02:40,0.953342714277106,UNKNOWN
2023-12-01T02:41,1.0533427142771075,UNKNOWN
2023-12-01T02:42,1.0533427142771075,UNKNOWN
2023-12-01T02:43,1.1533427142771089,UNKNOWN
2023-12-01T02:44,1.1533427142771089,UNKNOWN
2023-12-01T02:45,1.2533427142771103,UNKNOWN
2023-12-01T02:46,1.2533427142771103,UNKNOWN
2023-12-01T02:47,1.3533427142771046,UNKNOWN
2023-12-01T02:48,1.3533427142771046,UNKNOWN
2023-12-01T02:49,1.3533427142771046,UNKNOWN
2023-12-01T02:50,1.3533427142771046,UNKNOWN
2023-12-01T02:51,1.453342714277106,UNKNOWN
2023-12-01T02:52,1.453342714277106,UNKNOWN
2023-12-01T02:53,1.3533427142771046,UNKNOWN
2023-12-01T02:54,1.3533427142771046,UNKNOWN
2023-12-01T02:55,1.3533427142771046,UNKNOWN
2023-12-01T02:56,1.3533427142771046,UNKNOWN
2023-12-01T02:57,1.3533427142771046,UNKNOWN
2023-12-01T02:58,1.2533427142771103,UNKNOWN
2023-12-01T02:59,1.2533427142771103,UNKNOWN
2023-12-01T03:00,1.3533427142771046,UNKNOWN
2023-12-01T03:01,1.3533427142771046,UNKNOWN
2023-12-01T03:02,1.453342714277106,UNKNOWN
2023-12-01T03:03,1.5533427142771075,UNKNOWN
2023-12-01T03:04,1.6533427142771089,UNKNOWN
2023-12-01T03:05,1.6533427142771089,UNKNOWN
2023-12-01T03:06,1.6533427142771089,UNKNOWN
2023-12-01T03:07,1.7533427142771103,UNKNOWN
2023-12-01T03:08,1.7533427142771103,UNKNOWN
2023-12-01T03:09,1.7533427142771103,UNKNOWN
2023-12-01T03:10,1.7533427142771103,UNKNOWN
2023-12-01T03:11,1.7533427142771103,UNKNOWN
2023-12-01T03:12,1.8533427142771046,UNKNOWN
2023-12-01T03:13,1.7533427142771103,UNKNOWN
2023-12-01T03:14,1.7533427142771103,UNKNOWN
2023-12-01T03:15,1.7533427142771103,UNKNOWN
2023-12-01T03:16,1.7533427142771103,UNKNOWN
2023-12-01T03:17,1.7533427142771103,UNKNOWN
2023-12-01T03:18,1.7533427142771103,UNKNOWN
2023-12-01T03:19,1.7533427142771103,UNKNOWN
2023-12-01T03:20,1.7533427142771103,UNKNOWN
2023-12-01T03:21,1.7533427142771103,UNKNOWN
2023-12-01T03:22,1.6533427142771089,UNKNOWN
2023-12-01T03:23,1.6533427142771089,UNKNOWN
2023-12-01T03:24,1.6533427142771089,UNKNOWN
2023-12-01T03:25,1.453342714277106,UNKNOWN
2023-12-01T03:26,1.3533427142771046,UNKNOWN
2023-12-01T03:27,1.3533427142771046,UNKNOWN
2023-12-01T03:28,1.2533427142771103,UNKNOWN
2023-12-01T03:29,1.1533427142771089,UNKNOWN
2023-12-01T03:30,1.0533427142771075,UNKNOWN
2023-12-01T03:31,1.0533427142771075,UNKNOWN
2023-12-01T03:32,1.0533427142771075,UNKNOWN
2023-12-01T03:33,1.0533427142771075,UNKNOWN
2023-12-01T03:34,0.953342714277106,UNKNOWN
2023-12-01T03:35,1.0533427142771075,UNKNOWN
2023-12-01T03:36,1.0533427142771075,UNKNOWN
2023-12-01T03:37,1.0533427142771075,UNKNOWN
2023-12-01T03:38,1.0533427142771075,UNKNOWN
2023-12-01T03:39,1.0533427142771075,UNKNOWN
2023-12-01T03:40,1.0533427142771075,UNKNOWN
2023-12-01T03:41,1.0533427142771075,UNKNOWN
2023-12-01T03:42,1.0533427142771075,UNKNOWN
2023-12-01T03:43,0.953342714277106,UNKNOWN
2023-12-01T03:44,0.8533427142771046,UNKNOWN
2023-12-01T03:45,0.8533427142771046,UNKNOWN
2023-12-01T03:46,0.8533427142771046,UNKNOWN
2023-12-01T03:47,0.8533427142771046,UNKNOWN
2023-12-01T03:48,0.7533427142771103,UNKNOWN
2023-12-01T03:49,0.6533427142771089,UNKNOWN
2023-12-01T03:50,0.6533427142771089,UNKNOWN
2023-12-01T03:51,0.6533427142771089,UNKNOWN
2023-12-01T03:52,0.6533427142771089,UNKNOWN
2023-12-01T03:53,0.6533427142771089,UNKNOWN
2023-12-01T03:54,0.6533427142771089,UNKNOWN
2023-12-01T03:55,0.6533427142771089,UNKNOWN
2023-12-01T03:56,0.7533427142771103,UNKNOWN
2023-12-01T03:57,0.7533427142771103,UNKNOWN
2023-12-01T03:58,0.8533427142771046,UNKNOWN
2023-12-01T03:59,0.8533427142771046,UNKNOWN
2023-12-01T04:00,1.0533427142771075,UNKNOWN
2023-12-01T04:01,1.1533427142771089,UNKNOWN
2023-12-01T04:02,1.2533427142771103,UNKNOWN
2023-12-01T04:03,1.3533427142771046,UNKNOWN
2023-12-01T04:04,1.5533427142771075,UNKNOWN
2023-12-01T04:05,1.6533427142771089,UNKNOWN
2023-12-01T04:06,1.7533427142771103,UNKNOWN
2023-12-01T04:07,1.7533427142771103,UNKNOWN
2023-12-01T04:08,1.8533427142771046,UNKNOWN
2023-12-01T04:09,1.8533427142771046,UNKNOWN
2023-12-01T04:10,1.8533427142771046,UNKNOWN
2023-12-01T04:11,1.8533427142771046,UNKNOWN
2023-12-01T04:12,1.8533427142771046,UNKNOWN
2023-12-01T04:13,1.8533427142771046,UNKNOWN
2023-12-01T04:14,1.8533427142771046,UNKNOWN
2023-12-01T04:15,1.8533427142771046,UNKNOWN
2023-12-01T04:16,1.7533427142771103,UNKNOWN
2023-12-01T04:17,1.5533427142771075,UNKNOWN
2023-12-01T04:18,1.1533427142771089,UNKNOWN
2023-12-01T04:19,0.7533427142771103,UNKNOWN
2023-12-01T04:20,0.3533427142771046,UNKNOWN
2023-12-01T04:21,0.05334271427710746,UNKNOWN
2023-12-01T04:22,-0.14665728572289183,UNKNOWN
2023-12-01T04:23,-0.44665728572289254,UNKNOWN
2023-12-01T04:24,-0.546657285722894,UNKNOWN
2023-12-01T04:25,-0.7466572857228932,UNKNOWN
2023-12-01T04:26,-0.9466572857228925,UNKNOWN
2023-12-01T04:27,-1.046657285722894,UNKNOWN
2023-12-01T04:28,-1.046657285722894,UNKNOWN
2023-12-01T04:29,-1.1466572857228918,UNKNOWN
2023-12-01T04:30,-1.2466572857228932,UNKNOWN
2023-12-01T04:31,-1.3466572857228911,UNKNOWN
2023-12-01T04:32,-1.3466572857228911,UNKNOWN
2023-12-01T04:33,-1.4466572857228925,UNKNOWN
2023-12-01T04:34,-1.4466572857228925,UNKNOWN
2023-12-01T04:35,-1.546657285722894,UNKNOWN
2023-12-01T04:36,-1.6466572857228918,UNKNOWN
2023-12-01T04:37,-1.6466572857228918,UNKNOWN
2023-12-01T04:38,-1.7466572857228932,UNKNOWN
2023-12-01T04:39,-1.7466572857228932,UNKNOWN
2023-12-01T04:40,-1.8466572857228911,UNKNOWN
2023-12-01T04:41,-1.8466572857228911,UNKNOWN
2023-12-01T04:42,-1.8466572857228911,UNKNOWN
2023-12-01T04:43,-1.8466572857228911,UNKNOWN
2023-12-01T04:44,-1.9466572857228925,UNKNOWN
2023-12-01T04:45,-1.9466572857228925,UNKNOWN
2023-12-01T04:46,-1.9466572857228925,UNKNOWN
2023-12-01T04:47,-1.9466572857228925,UNKNOWN
2023-12-01T04:48,-1.9466572857228925,UNKNOWN
2023-12-01T04:49,-1.9466572857228925,UNKNOWN
2023-12-01T04:50,-1.9466572857228925,UNKNOWN
2023-12-01T04:51,-1.9466572857228925,UNKNOWN
2023-12-01T04:52,-1.9466572857228925,UNKNOWN
2023-12-01T04:53,-2.046657285722894,UNKNOWN
2023-12-01T04:54,-2.046657285722894,UNKNOWN
2023-12-01T04:55,-2.046657285722894,UNKNOWN
2023-12-01T04:56,-1.9466572857228925,UNKNOWN
2023-12-01T04:57,-1.9466572857228925,UNKNOWN
2023-12-01T04:58,-1.9466572857228925,UNKNOWN
2023-12-01T04:59,-2.046657285722894,UNKNOWN
2023-12-01T05:00,-2.046657285722894,UNKNOWN
2023-12-01T05:01,-2.046657285722894,UNKNOWN
2023-12-01T05:02,-2.046657285722894,UNKNOWN
2023-12-01T05:03,-2.046657285722894,UNKNOWN
2023-12-01T05:04,-1.9466572857228925,UNKNOWN
2023-12-01T05:05,-1.4466572857228925,UNKNOWN
2023-12-01T05:06,-0.9466572857228925,UNKNOWN
2023-12-01T05:07,-0.546657285722894,UNKNOWN
2023-12-01T05:08,-0.14665728572289183,UNKNOWN
2023-12-01T05:09,0.15334271427710888,UNKNOWN
2023-12-01T05:10,0.45334271427710604,UNKNOWN
2023-12-01T05:11,0.6533427142771089,UNKNOWN
2023-12-01T05:12,0.8533427142771046,UNKNOWN
2023-12-01T05:13,1.0533427142771075,UNKNOWN
2023-12-01T05:14,1.2533427142771103,UNKNOWN
2023-12-01T05:15,1.453342714277106,UNKNOWN
2023-12-01T05:16,1.453342714277106,UNKNOWN
2023-12-01T05:17,1.3533427142771046,UNKNOWN
2023-12-01T05:18,1.2533427142771103,UNKNOWN
2023-12-01T05:19,1.0533427142771075,UNKNOWN
2023-12-01T05:20,0.953342714277106,UNKNOWN
2023-12-01T05:21,0.8533427142771046,UNKNOWN
2023-12-01T05:22,0.8533427142771046,UNKNOWN
2023-12-01T05:23,0.7533427142771103,UNKNOWN
2023-12-01T05:24,0.7533427142771103,UNKNOWN
2023-12-01T05:25,0.7533427142771103,UNKNOWN
2023-12-01T05:26,0.8533427142771046,UNKNOWN
2023-12-01T05:27,0.8533427142771046,UNKNOWN
2023-12-01T05:28,0.8533427142771046,UNKNOWN
2023-12-01T05:29,0.7533427142771103,UNKNOWN
2023-12-01T05:30,0.7533427142771103,UNKNOWN
2023-12-01T05:31,0.6533427142771089,UNKNOWN
2023-12-01T05:32,0.5533427142771075,UNKNOWN
2023-12-01T05:33,0.45334271427710604,UNKNOWN
2023-12-01T05:34,0.5533427142771075,UNKNOWN
2023-12-01T05:35,0.6533427142771089,UNKNOWN
2023-12-01T05:36,0.7533427142771103,UNKNOWN
2023-12-01T05:37,0.8533427142771046,UNKNOWN
2023-12-01T05:38,0.8533427142771046,UNKNOWN
2023-12-01T05:39,0.7533427142771103,UNKNOWN
2023-12-01T05:40,0.7533427142771103,UNKNOWN
2023-12-01T05:41,0.6533427142771089,UNKNOWN
2023-12-01T05:42,0.7533427142771103,UNKNOWN
2023-12-01T05:43,0.8533427142771046,UNKNOWN
2023-12-01T05:44,0.8533427142771046,UNKNOWN
2023-12-01T05:45,0.8533427142771046,UNKNOWN
2023-12-01T05:46,0.8533427142771046,UNKNOWN
2023-12-01T05:47,0.8533427142771046,UNKNOWN
2023-12-01T05:48,0.8533427142771046,UNKNOWN
2023-12-01T05:49,0.8533427142771046,UNKNOWN
2023-12-01T05:50,0.8533427142771046,UNKNOWN
2023-12-01T05:51,0.8533427142771046,UNKNOWN
2023-12-01T05:52,0.8533427142771046,UNKNOWN
2023-12-01T05:53,0.8533427142771046,UNKNOWN
2023-12-01T05:54,0.8533427142771046,UNKNOWN
2023-12-01T05:55,0.8533427142771046,UNKNOWN
2023-12-01T05:56,0.8533427142771046,UNKNOWN
2023-12-01T05:57,0.8533427142771046,UNKNOWN
2023-12-01T05:58,0.8533427142771046,UNKNOWN
2023-12-01T05:59,0.8533427142771046,UNKNOWN
2023-12-01T06:00,0.7533427142771103,UNKNOWN
2023-12-01T06:01,0.45334271427710604,UNKNOWN
2023-12-01T06:02,0.05334271427710746,UNKNOWN
2023-12-01T06:03,-0.44665728572289254,UNKNOWN
2023-12-01T06:04,-0.8466572857228911,UNKNOWN
2023-12-01T06:05,-1.1466572857228918,UNKNOWN
2023-12-01T06:06,-1.3466572857228911,UNKNOWN
2023-12-01T06:07,-1.546657285722894,UNKNOWN
2023-12-01T06:08,-1.7466572857228932,UNKNOWN
2023-12-01T06:09,-1.8466572857228911,UNKNOWN
2023-12-01T06:10,-2.046657285722894,UNKNOWN
2023-12-01T06:11,-2.146657285722892,UNKNOWN
2023-12-01T06:12,-2.2466572857228932,UNKNOWN
2023-12-01T06:13,-2.346657285722891,UNKNOWN
2023-12-01T06:14,-2.346657285722891,UNKNOWN
2023-12-01T06:15,-2.346657285722891,UNKNOWN
2023-12-01T06:16,-2.2466572857228932,UNKNOWN
2023-12-01T06:17,-2.2466572857228932,UNKNOWN
2023-12-01T06:18,-1.9466572857228925,UNKNOWN
2023-12-01T06:19,-1.7466572857228932,UNKNOWN
2023-12-01T06:20,-1.6466572857228918,UNKNOWN
2023-12-01T06:21,-1.6466572857228918,UNKNOWN
2023-12-01T06:22,-1.546657285722894,UNKNOWN
2023-12-01T06:23,-1.4466572857228925,UNKNOWN
2023-12-01T06:24,-1.4466572857228925,UNKNOWN
2023-12-01T06:25,-1.3466572857228911,UNKNOWN
2023-12-01T06:26,-1.3466572857228911,UNKNOWN
2023-12-01T06:27,-1.2466572857228932,UNKNOWN
2023-12-01T06:28,-1.2466572857228932,UNKNOWN
2023-12-01T06:29,-1.046657285722894,UNKNOWN
2023-12-01T06:30,-1.2466572857228932,UNKNOWN
2023-12-01T06:31,-1.4466572857228925,UNKNOWN
2023-12-01T06:32,-1.6466572857228918,UNKNOWN
2023-12-01T06:33,-1.7466572857228932,UNKNOWN
2023-12-01T06:34,-2.046657285722894,UNKNOWN
2023-12-01T06:35,-2.2466572857228932,UNKNOWN
2023-12-01T06:36,-2.346657285722891,UNKNOWN
2023-12-01T06:37,-2.346657285722891,UNKNOWN
2023-12-01T06:38,-2.146657285722892,UNKNOWN
2023-12-01T06:39,-1.8466572857228911,UNKNOWN
2023-12-01T06:40,-1.546657285722894,UNKNOWN
2023-12-01T06:41,-1.3466572857228911,UNKNOWN
2023-12-01T06:42,-1.2466572857228932,UNKNOWN
2023-12-01T06:43,-1.1466572857228918,UNKNOWN
2023-12-01T06:44,-1.046657285722894,UNKNOWN
2023-12-01T06:45,-0.9466572857228925,UNKNOWN
2023-12-01T06:46,-0.9466572857228925,UNKNOWN
2023-12-01T06:47,-0.8466572857228911,UNKNOWN
2023-12-01T06:48,-0.7466572857228932,UNKNOWN
2023-12-01T06:49,-0.6466572857228918,UNKNOWN
2023-12-01T06:50,-0.546657285722894,UNKNOWN
2023-12-01T06:51,-0.44665728572289254,UNKNOWN
2023-12-01T06:52,0.15334271427710888,UNKNOWN
2023-12-01T06:53,0.6533427142771089,UNKNOWN
2023-12-01T06:54,1.0533427142771075,UNKNOWN
2023-12-01T06:55,1.453342714277106,UNKNOWN
2023-12-01T06:56,1.7533427142771103,UNKNOWN
2023-12-01T06:57,2.0533427142771075,UNKNOWN
2023-12-01T06:58,2.2533427142771103,UNKNOWN
2023-12-01T06:59,2.3533427142771046,UNKNOWN
2023-12-01T07:00,2.5533427142771075,UNKNOWN
2023-12-01T07:01,2.2533427142771103,UNKNOWN
2023-12-01T07:02,1.953342714277106,UNKNOWN
2023-12-01T07:03,1.7533427142771103,UNKNOWN
2023-12-01T07:04,1.6533427142771089,UNKNOWN
2023-12-01T07:05,1.5533427142771075,UNKNOWN
2023-12-01T07:06,1.3533427142771046,UNKNOWN
2023-12-01T07:07,1.2533427142771103,UNKNOWN
2023-12-01T07:08,1.0533427142771075,UNKNOWN
2023-12-01T07:09,1.0533427142771075,UNKNOWN
2023-12-01T07:10,0.953342714277106,UNKNOWN
2023-12-01T07:11,0.8533427142771046,UNKNOWN
2023-12-01T07:12,0.6533427142771089,UNKNOWN
2023-12-01T07:13,0.7533427142771103,UNKNOWN
2023-12-01T07:14,0.5533427142771075,UNKNOWN
2023-12-01T07:15,0.45334271427710604,UNKNOWN
2023-12-01T07:16,0.3533427142771046,UNKNOWN
2023-12-01T07:17,0.2533427142771103,UNKNOWN
2023-12-01T07:18,-0.04665728572289396,UNKNOWN
2023-12-01T07:19,-0.24665728572289325,UNKNOWN
2023-12-01T07:20,-0.546657285722894,UNKNOWN
2023-12-01T07:21,-0.44665728572289254,UNKNOWN
2023-12-01T07:22,-0.3466572857228911,UNKNOWN
2023-12-01T07:23,-0.14665728572289183,UNKNOWN
2023-12-01T07:24,0.2533427142771103,UNKNOWN
2023-12-01T07:25,0.15334271427710888,UNKNOWN
2023-12-01T07:26,0.05334271427710746,UNKNOWN
2023-12-01T07:27,-0.44665728572289254,UNKNOWN
2023-12-01T07:28,-0.9466572857228925,UNKNOWN
2023-12-01T07:29,-1.3466572857228911,UNKNOWN
2023-12-01T07:30,-1.9466572857228925,UNKNOWN
2023-12-01T07:31,-2.2466572857228932,UNKNOWN
2023-12-01T07:32,-2.4466572857228925,UNKNOWN
2023-12-01T07:33,-2.646657285722892,UNKNOWN
2023-12-01T07:34,-2.7466572857228932,UNKNOWN
2023-12-01T07:35,-2.846657285722891,UNKNOWN
2023-12-01T07:36,-2.9466572857228925,UNKNOWN
2023-12-01T07:37,-2.7466572857228932,UNKNOWN
2023-12-01T07:38,-2.546657285722894,UNKNOWN
2023-12-01T07:39,-2.646657285722892,UNKNOWN
2023-12-01T07:40,-2.7466572857228932,UNKNOWN
2023-12-01T07:41,-2.9466572857228925,UNKNOWN
2023-12-01T07:42,-2.846657285722891,UNKNOWN
2023-12-01T07:43,-2.7466572857228932,UNKNOWN
2023-12-01T07:44,-2.7466572857228932,UNKNOWN
2023-12-01T07:45,-2.846657285722891,UNKNOWN
2023-12-01T07:46,-3.046657285722894,UNKNOWN
2023-12-01T07:47,-3.146657285722892,UNKNOWN
2023-12-01T07:48,-3.146657285722892,UNKNOWN
2023-12-01T07:49,-3.2466572857228932,UNKNOWN
2023-12-01T07:50,-3.2466572857228932,UNKNOWN
2023-12-01T07:51,-3.346657285722891,UNKNOWN
2023-12-01T07:52,-3.346657285722891,UNKNOWN
2023-12-01T07:53,-3.346657285722891,UNKNOWN
2023-12-01T07:54,-3.346657285722891,UNKNOWN
2023-12-01T07:55,-3.4466572857228925,UNKNOWN
2023-12-01T07:56,-3.546657285722894,UNKNOWN
2023-12-01T07:57,-3.546657285722894,UNKNOWN
2023-12-01T07:58,-3.7466572857228932,UNKNOWN
2023-12-01T07:59,-4.246657285722893,UNKNOWN
2023-12-01T08:00,-4.546657285722894,UNKNOWN
2023-12-01T08:01,-4.546657285722894,UNKNOWN
2023-12-01T08:02,-4.646657285722892,UNKNOWN
2023-12-01T08:03,-4.546657285722894,UNKNOWN
2023-12-01T08:04,-4.346657285722891,UNKNOWN
2023-12-01T08:05,-4.346657285722891,UNKNOWN
2023-12-01T08:06,-4.146657285722892,UNKNOWN
2023-12-01T08:07,-4.146657285722892,UNKNOWN
2023-12-01T08:08,-3.9466572857228925,UNKNOWN
2023-12-01T08:09,-3.9466572857228925,UNKNOWN
2023-12-01T08:10,-3.9466572857228925,UNKNOWN
2023-12-01T08:11,-3.846657285722891,UNKNOWN
2023-12-01T08:12,-3.7466572857228932,UNKNOWN
2023-12-01T08:13,-3.7466572857228932,UNKNOWN
2023-12-01T08:14,-3.7466572857228932,UNKNOWN
2023-12-01T08:15,-3.646657285722892,UNKNOWN
