recorded_time,temperature,sensor_type
2023-11-28T00:36,0.5917748917748895,UNKNOWN
2023-11-28T00:37,0.5917748917748895,UNKNOWN
2023-11-28T00:38,0.5917748917748895,UNKNOWN
2023-11-28T00:39,0.6917748917748909,UNKNOWN
2023-11-28T00:40,0.6917748917748909,UNKNOWN
2023-11-28T00:41,0.6917748917748909,UNKNOWN
2023-11-28T00:42,0.5917748917748895,UNKNOWN
2023-11-28T00:43,0.6917748917748909,UNKNOWN
2023-11-28T00:44,0.6917748917748909,UNKNOWN
2023-11-28T00:45,0.6917748917748909,UNKNOWN
2023-11-28T00:46,0.6917748917748909,UNKNOWN
2023-11-28T00:47,0.6917748917748909,UNKNOWN
2023-11-28T00:48,0.5917748917748895,UNKNOWN
2023-11-28T00:49,0.5917748917748895,UNKNOWN
2023-11-28T00:50,0.39177489177488667,UNKNOWN
2023-11-28T00:51,0.19177489177489093,UNKNOWN
2023-11-28T00:52,-0.00822510822511191,UNKNOWN
2023-11-28T00:53,-0.10822510822510978,UNKNOWN
2023-11-28T00:54,-0.2082251082251112,UNKNOWN
2023-11-28T00:55,-0.30822510822510907,UNKNOWN
2023-11-28T00:56,-0.30822510822510907,UNKNOWN
2023-11-28T00:57,-0.4082251082251105,UNKNOWN
2023-11-28T00:58,-0.2082251082251112,UNKNOWN
2023-11-28T00:59,0.19177489177489093,UNKNOWN
2023-11-28T01:00,0.5917748917748895,UNKNOWN
2023-11-28T01:01,0.9917748917748881,UNKNOWN
2023-11-28T01:02,1.3917748917748867,UNKNOWN
2023-11-28T01:03,1.5917748917748895,UNKNOWN
2023-11-28T01:04,1.8917748917748867,UNKNOWN
2023-11-28T01:05,1.991774891774888,UNKNOWN
2023-11-28T01:06,2.191774891774891,UNKNOWN
2023-11-28T01:07,2.2917748917748924,UNKNOWN
2023-11-28T01:08,2.3917748917748867,UNKNOWN
2023-11-28T01:09,2.491774891774888,UNKNOWN
2023-11-28T01:10,2.491774891774888,UNKNOWN
2023-11-28T01:11,2.2917748917748924,UNKNOWN
2023-11-28T01:12,1.991774891774888,UNKNOWN
2023-11-28T01:13,1.8917748917748867,UNKNOWN
2023-11-28T01:14,1.691774891774891,UNKNOWN
2023-11-28T01:15,1.5917748917748895,UNKNOWN
2023-11-28T01:16,1.3917748917748867,UNKNOWN
2023-11-28T01:17,1.3917748917748867,UNKNOWN
2023-11-28T01:18,1.2917748917748924,UNKNOWN
2023-11-28T01:19,1.0917748917748895,UNKNOWN
2023-11-28T01:20,0.9917748917748881,UNKNOWN
2023-11-28T01:21,0.8917748917748867,UNKNOWN
2023-11-28T01:22,0.8917748917748867,UNKNOWN
2023-11-28T01:23,0.8917748917748867,UNKNOWN
2023-11-28T01:24,0.8917748917748867,UNKNOWN
2023-11-28T01:25,0.9917748917748881,UNKNOWN
2023-11-28T01:26,0.9917748917748881,UNKNOWN
2023-11-28T01:27,1.0917748917748895,UNKNOWN
2023-11-28T01:28,0.9917748917748881,UNKNOWN
2023-11-28T01:29,1.0917748917748895,UNKNOWN
2023-11-28T01:30,1.0917748917748895,UNKNOWN
2023-11-28T01:31,1.0917748917748895,UNKNOWN
2023-11-28T01:32,1.0917748917748895,UNKNOWN
2023-11-28T01:33,1.0917748917748895,UNKNOWN
2023-11-28T01:34,1.191774891774891,UNKNOWN
2023-11-28T01:35,1.2917748917748924,UNKNOWN
2023-11-28T01:36,1.2917748917748924,UNKNOWN
2023-11-28T01:37,1.191774891774891,UNKNOWN
2023-11-28T01:38,1.191774891774891,UNKNOWN
2023-11-28T01:39,1.191774891774891,UNKNOWN
2023-11-28T01:40,1.191774891774891,UNKNOWN
2023-11-28T01:41,1.191774891774891,UNKNOWN
2023-11-28T01:42,1.2917748917748924,UNKNOWN
2023-11-28T01:43,1.3917748917748867,UNKNOWN
2023-11-28T01:44,1.491774891774888,UNKNOWN
2023-11-28T01:45,1.5917748917748895,UNKNOWN
2023-11-28T01:46,1.691774891774891,UNKNOWN
2023-11-28T01:47,1.691774891774891,UNKNOWN
2023-11-28T01:48,1.691774891774891,UNKNOWN
2023-11-28T01:49,1.691774891774891,UNKNOWN
2023-11-28T01:50,1.7917748917748924,UNKNOWN
2023-11-28T01:51,1.691774891774891,UNKNOWN
2023-11-28T01:52,1.7917748917748924,UNKNOWN
2023-11-28T01:53,1.691774891774891,UNKNOWN
2023-11-28T01:54,1.7917748917748924,UNKNOWN
2023-11-28T01:55,1.7917748917748924,UNKNOWN
2023-11-28T01:56,1.7917748917748924,UNKNOWN
2023-11-28T01:57,1.7917748917748924,UNKNOWN
2023-11-28T01:58,1.8917748917748867,UNKNOWN
2023-11-28T01:59,2.0917748917748895,UNKNOWN
2023-11-28T02:00,2.3917748917748867,UNKNOWN
2023-11-28T02:01,2.691774891774891,UNKNOWN
2023-11-28T02:02,2.8917748917748867,UNKNOWN
2023-11-28T02:03,3.0917748917748895,UNKNOWN
2023-11-28T02:04,3.2917748917748924,UNKNOWN
2023-11-28T02:05,3.3917748917748867,UNKNOWN
2023-11-28T02:06,3.491774891774888,UNKNOWN
2023-11-28T02:07,3.5917748917748895,UNKNOWN
2023-11-28T02:08,3.691774891774891,UNKNOWN
2023-11-28T02:09,3.691774891774891,UNKNOWN
2023-11-28T02:10,3.7917748917748924,UNKNOWN
2023-11-28T02:11,3.8917748917748867,UNKNOWN
2023-11-28T02:12,3.8917748917748867,UNKNOWN
2023-11-28T02:13,3.8917748917748867,UNKNOWN
2023-11-28T02:14,3.991774891774888,UNKNOWN
2023-11-28T02:15,3.991774891774888,UNKNOWN
2023-11-28T02:16,3.991774891774888,UNKNOWN
2023-11-28T02:17,3.991774891774888,UNKNOWN
2023-11-28T02:18,3.991774891774888,UNKNOWN
2023-11-28T02:19,4.0917748917748895,UNKNOWN
2023-11-28T02:20,3.8917748917748867,UNKNOWN
2023-11-28T02:21,3.5917748917748895,UNKNOWN
2023-11-28T02:22,3.2917748917748924,UNKNOWN
2023-11-28T02:23,2.991774891774888,UNKNOWN
2023-11-28T02:24,2.691774891774891,UNKNOWN
2023-11-28T02:25,2.491774891774888,UNKNOWN
2023-11-28T02:26,2.3917748917748867,UNKNOWN
2023-11-28T02:27,2.2917748917748924,UNKNOWN
2023-11-28T02:28,2.191774891774891,UNKNOWN
2023-11-28T02:29,2.0917748917748895,UNKNOWN
2023-11-28T02:30,2.0917748917748895,UNKNOWN
2023-11-28T02:31,1.991774891774888,UNKNOWN
2023-11-28T02:32,1.8917748917748867,UNKNOWN
2023-11-28T02:33,1.8917748917748867,UNKNOWN
2023-11-28T02:34,1.8917748917748867,UNKNOWN
2023-11-28T02:35,1.7917748917748924,UNKNOWN
2023-11-28T02:36,1.7917748917748924,UNKNOWN
2023-11-28T02:37,1.691774891774891,UNKNOWN
2023-11-28T02:38,1.691774891774891,UNKNOWN
2023-11-28T02:39,1.691774891774891,UNKNOWN
2023-11-28T02:40,1.691774891774891,UNKNOWN
2023-11-28T02:41,1.691774891774891,UNKNOWN
2023-11-28T02:42,1.5917748917748895,UNKNOWN
2023-11-28T02:43,1.5917748917748895,UNKNOWN
2023-11-28T02:44,1.5917748917748895,UNKNOWN
2023-11-28T02:45,1.5917748917748895,UNKNOWN
2023-11-28T02:46,1.5917748917748895,UNKNOWN
2023-11-28T02:47,1.491774891774888,UNKNOWN
2023-11-28T02:48,1.491774891774888,UNKNOWN
2023-11-28T02:49,1.491774891774888,UNKNOWN
2023-11-28T02:50,1.491774891774888,UNKNOWN
2023-11-28T02:51,1.3917748917748867,UNKNOWN
2023-11-28T02:52,1.3917748917748867,UNKNOWN
2023-11-28T02:53,1.491774891774888,UNKNOWN
2023-11-28T02:54,1.2917748917748924,UNKNOWN
2023-11-28T02:55,0.9917748917748881,UNKNOWN
2023-11-28T02:56,0.5917748917748895,UNKNOWN
2023-11-28T02:57,0.39177489177488667,UNKNOWN
2023-11-28T02:58,0.19177489177489093,UNKNOWN
2023-11-28T02:59,-0.00822510822511191,UNKNOWN
2023-11-28T03:00,-0.2082251082251112,UNKNOWN
2023-11-28T03:01,-0.4082251082251105,UNKNOWN
2023-11-28T03:02,-0.5082251082251119,UNKNOWN
2023-11-28T03:03,-0.7082251082251112,UNKNOWN
2023-11-28T03:04,-0.8082251082251091,UNKNOWN
2023-11-28T03:05,-0.9082251082251105,UNKNOWN
2023-11-28T03:06,-1.008225108225112,UNKNOWN
2023-11-28T03:07,-1.1082251082251098,UNKNOWN
2023-11-28T03:08,-1.2082251082251112,UNKNOWN
2023-11-28T03:09,-1.2082251082251112,UNKNOWN
2023-11-28T03:10,-1.308225108225109,UNKNOWN
2023-11-28T03:11,-1.308225108225109,UNKNOWN
2023-11-28T03:12,-1.4082251082251105,UNKNOWN
2023-11-28T03:13,-1.4082251082251105,UNKNOWN
2023-11-28T03:14,-1.4082251082251105,UNKNOWN
2023-11-28T03:15,-1.508225108225112,UNKNOWN
2023-11-28T03:16,-1.6082251082251098,UNKNOWN
2023-11-28T03:17,-1.6082251082251098,UNKNOWN
2023-11-28T03:18,-1.6082251082251098,UNKNOWN
2023-11-28T03:19,-1.7082251082251112,UNKNOWN
2023-11-28T03:20,-1.7082251082251112,UNKNOWN
2023-11-28T03:21,-1.6082251082251098,UNKNOWN
2023-11-28T03:22,-1.6082251082251098,UNKNOWN
2023-11-28T03:23,-1.4082251082251105,UNKNOWN
2023-11-28T03:24,-1.4082251082251105,UNKNOWN
2023-11-28T03:25,-1.4082251082251105,UNKNOWN
2023-11-28T03:26,-1.308225108225109,UNKNOWN
2023-11-28T03:27,-1.308225108225109,UNKNOWN
2023-11-28T03:28,-1.2082251082251112,UNKNOWN
2023-11-28T03:29,-1.2082251082251112,UNKNOWN
2023-11-28T03:30,-1.1082251082251098,UNKNOWN
2023-11-28T03:31,-1.1082251082251098,UNKNOWN
2023-11-28T03:32,-0.9082251082251105,UNKNOWN
2023-11-28T03:33,-0.9082251082251105,UNKNOWN
2023-11-28T03:34,-0.8082251082251091,UNKNOWN
2023-11-28T03:35,-0.7082251082251112,UNKNOWN
2023-11-28T03:36,-0.7082251082251112,UNKNOWN
2023-11-28T03:37,-0.6082251082251098,UNKNOWN
2023-11-28T03:38,-0.6082251082251098,UNKNOWN
2023-11-28T03:39,-0.5082251082251119,UNKNOWN
2023-11-28T03:40,-0.5082251082251119,UNKNOWN
2023-11-28T03:41,-0.4082251082251105,UNKNOWN
2023-11-28T03:42,-0.4082251082251105,UNKNOWN
2023-11-28T03:43,-0.4082251082251105,UNKNOWN
2023-11-28T03:44,-0.4082251082251105,UNKNOWN
2023-11-28T03:45,-0.4082251082251105,UNKNOWN
2023-11-28T03:46,-0.4082251082251105,UNKNOWN
2023-11-28T03:47,-0.4082251082251105,UNKNOWN
2023-11-28T03:48,-0.4082251082251105,UNKNOWN
2023-11-28T03:49,-0.4082251082251105,UNKNOWN
2023-11-28T03:50,-0.4082251082251105,UNKNOWN
2023-11-28T03:51,-0.4082251082251105,UNKNOWN
2023-11-28T03:52,-0.5082251082251119,UNKNOWN
2023-11-28T03:53,-0.7082251082251112,UNKNOWN
2023-11-28T03:54,-0.9082251082251105,UNKNOWN
2023-11-28T03:55,-1.008225108225112,UNKNOWN
2023-11-28T03:56,-1.1082251082251098,UNKNOWN
2023-11-28T03:57,-1.2082251082251112,UNKNOWN
2023-11-28T03:58,-1.308225108225109,UNKNOWN
2023-11-28T03:59,-1.4082251082251105,UNKNOWN
2023-11-28T04:00,-1.4082251082251105,UNKNOWN
2023-11-28T04:01,-1.308225108225109,UNKNOWN
2023-11-28T04:02,-1.2082251082251112,UNKNOWN
2023-11-28T04:03,-1.2082251082251112,UNKNOWN
2023-11-28T04:04,-1.1082251082251098,UNKNOWN
2023-11-28T04:05,-0.9082251082251105,UNKNOWN
2023-11-28T04:06,-0.9082251082251105,UNKNOWN
2023-11-28T04:07,-0.8082251082251091,UNKNOWN
2023-11-28T04:08,-0.9082251082251105,UNKNOWN
2023-11-28T04:09,-0.9082251082251105,UNKNOWN
2023-11-28T04:10,-0.9082251082251105,UNKNOWN
2023-11-28T04:11,-0.9082251082251105,UNKNOWN
2023-11-28T04:12,-1.008225108225112,UNKNOWN
2023-11-28T04:13,-1.008225108225112,UNKNOWN
2023-11-28T04:14,-1.008225108225112,UNKNOWN
2023-11-28T04:15,-1.1082251082251098,UNKNOWN
2023-11-28T04:16,-1.008225108225112,UNKNOWN
2023-11-28T04:17,-0.9082251082251105,UNKNOWN
2023-11-28T04:18,-0.9082251082251105,UNKNOWN
2023-11-28T04:19,-0.7082251082251112,UNKNOWN
2023-11-28T04:20,-0.6082251082251098,UNKNOWN
2023-11-28T04:21,-0.5082251082251119,UNKNOWN
2023-11-28T04:22,-0.4082251082251105,UNKNOWN
2023-11-28T04:23,-0.30822510822510907,UNKNOWN
2023-11-28T04:24,-0.2082251082251112,UNKNOWN
2023-11-28T04:25,-0.10822510822510978,UNKNOWN
2023-11-28T04:26,-0.00822510822511191,UNKNOWN
2023-11-28T04:27,0.09177489177488951,UNKNOWN
2023-11-28T04:28,0.39177489177488667,UNKNOWN
2023-11-28T04:29,0.4917748917748881,UNKNOWN
2023-11-28T04:30,0.6917748917748909,UNKNOWN
2023-11-28T04:31,0.8917748917748867,UNKNOWN
2023-11-28T04:32,1.0917748917748895,UNKNOWN
2023-11-28T04:33,1.191774891774891,UNKNOWN
2023-11-28T04:34,1.491774891774888,UNKNOWN
2023-11-28T04:35,1.691774891774891,UNKNOWN
2023-11-28T04:36,1.8917748917748867,UNKNOWN
2023-11-28T04:37,2.0917748917748895,UNKNOWN
2023-11-28T04:38,2.2917748917748924,UNKNOWN
2023-11-28T04:39,2.3917748917748867,UNKNOWN
2023-11-28T04:40,2.5917748917748895,UNKNOWN
2023-11-28T04:41,2.691774891774891,UNKNOWN
2023-11-28T04:42,2.7917748917748924,UNKNOWN
2023-11-28T04:43,2.8917748917748867,UNKNOWN
2023-11-28T04:44,2.991774891774888,UNKNOWN
2023-11-28T04:45,3.0917748917748895,UNKNOWN
2023-11-28T04:46,3.191774891774891,UNKNOWN
2023-11-28T04:47,3.191774891774891,UNKNOWN
2023-11-28T04:48,3.2917748917748924,UNKNOWN
2023-11-28T04:49,3.3917748917748867,UNKNOWN
2023-11-28T04:50,3.491774891774888,UNKNOWN
2023-11-28T04:51,3.491774891774888,UNKNOWN
2023-11-28T04:52,3.491774891774888,UNKNOWN
2023-11-28T04:53,3.5917748917748895,UNKNOWN
2023-11-28T04:54,3.691774891774891,UNKNOWN
2023-11-28T04:55,3.691774891774891,UNKNOWN
2023-11-28T04:56,3.691774891774891,UNKNOWN
2023-11-28T04:57,3.691774891774891,UNKNOWN
2023-11-28T04:58,3.691774891774891,UNKNOWN
2023-11-28T04:59,3.7917748917748924,UNKNOWN
2023-11-28T05:00,3.7917748917748924,UNKNOWN
2023-11-28T05:01,3.7917748917748924,UNKNOWN
2023-11-28T05:02,3.8917748917748867,UNKNOWN
2023-11-28T05:03,3.8917748917748867,UNKNOWN
2023-11-28T05:04,3.8917748917748867,UNKNOWN
2023-11-28T05:05,3.8917748917748867,UNKNOWN
2023-11-28T05:06,3.8917748917748867,UNKNOWN
2023-11-28T05:07,3.991774891774888,UNKNOWN
2023-11-28T05:08,3.991774891774888,UNKNOWN
2023-11-28T05:09,3.991774891774888,UNKNOWN
2023-11-28T05:10,3.991774891774888,UNKNOWN
2023-11-28T05:11,3.991774891774888,UNKNOWN
2023-11-28T05:12,3.8917748917748867,UNKNOWN
2023-11-28T05:13,3.691774891774891,UNKNOWN
2023-11-28T05:14,3.491774891774888,UNKNOWN
2023-11-28T05:15,3.2917748917748924,UNKNOWN
2023-11-28T05:16,3.191774891774891,UNKNOWN
2023-11-28T05:17,2.991774891774888,UNKNOWN
2023-11-28T05:18,2.7917748917748924,UNKNOWN
2023-11-28T05:19,2.691774891774891,UNKNOWN
2023-11-28T05:20,2.5917748917748895,UNKNOWN
2023-11-28T05:21,2.491774891774888,UNKNOWN
2023-11-28T05:22,2.3917748917748867,UNKNOWN
2023-11-28T05:23,2.3917748917748867,UNKNOWN
2023-11-28T05:24,2.2917748917748924,UNKNOWN
2023-11-28T05:25,2.2917748917748924,UNKNOWN
2023-11-28T05:26,2.2917748917748924,UNKNOWN
2023-11-28T05:27,2.191774891774891,UNKNOWN
2023-11-28T05:28,2.0917748917748895,UNKNOWN
2023-11-28T05:29,1.8917748917748867,UNKNOWN
2023-11-28T05:30,1.8917748917748867,UNKNOWN
2023-11-28T05:31,1.691774891774891,UNKNOWN
2023-11-28T05:32,0.9917748917748881,UNKNOWN
2023-11-28T05:33,0.6917748917748909,UNKNOWN
2023-11-28T05:34,0.39177489177488667,UNKNOWN
2023-11-28T05:35,0.09177489177488951,UNKNOWN
2023-11-28T05:36,-0.10822510822510978,UNKNOWN
2023-11-28T05:37,-0.4082251082251105,UNKNOWN
2023-11-28T05:38,-0.7082251082251112,UNKNOWN
2023-11-28T05:39,-1.1082251082251098,UNKNOWN
2023-11-28T05:40,-1.4082251082251105,UNKNOWN
2023-11-28T05:41,-1.6082251082251098,UNKNOWN
2023-11-28T05:42,-1.808225108225109,UNKNOWN
2023-11-28T05:43,-2.008225108225112,UNKNOWN
2023-11-28T05:44,-2.208225108225111,UNKNOWN
2023-11-28T05:45,-2.208225108225111,UNKNOWN
2023-11-28T05:46,-2.4082251082251105,UNKNOWN
2023-11-28T05:47,-2.508225108225112,UNKNOWN
2023-11-28T05:48,-2.508225108225112,UNKNOWN
2023-11-28T05:49,-2.4082251082251105,UNKNOWN
2023-11-28T05:50,-2.308225108225109,UNKNOWN
2023-11-28T05:51,-2.508225108225112,UNKNOWN
2023-11-28T05:52,-2.508225108225112,UNKNOWN
2023-11-28T05:53,-2.60822510822511,UNKNOWN
2023-11-28T05:54,-2.9082251082251105,UNKNOWN
2023-11-28T05:55,-2.708225108225111,UNKNOWN
2023-11-28T05:56,-2.708225108225111,UNKNOWN
2023-11-28T05:57,-2.708225108225111,UNKNOWN
2023-11-28T05:58,-2.808225108225109,UNKNOWN
2023-11-28T05:59,-3.008225108225112,UNKNOWN
2023-11-28T06:00,-2.9082251082251105,UNKNOWN
2023-11-28T06:01,-3.10822510822511,UNKNOWN
2023-11-28T06:02,-3.10822510822511,UNKNOWN
2023-11-28T06:03,-3.10822510822511,UNKNOWN
2023-11-28T06:04,-3.10822510822511,UNKNOWN
2023-11-28T06:05,-3.10822510822511,UNKNOWN
2023-11-28T06:06,-3.208225108225111,UNKNOWN
2023-11-28T06:07,-3.208225108225111,UNKNOWN
2023-11-28T06:08,-3.508225108225112,UNKNOWN
2023-11-28T06:09,-3.60822510822511,UNKNOWN
2023-11-28T06:10,-3.60822510822511,UNKNOWN
2023-11-28T06:11,-3.708225108225111,UNKNOWN
2023-11-28T06:12,-3.708225108225111,UNKNOWN
2023-11-28T06:13,-3.808225108225109,UNKNOWN
2023-11-28T06:14,-3.9082251082251105,UNKNOWN
2023-11-28T06:15,-4.10822510822511,UNKNOWN
2023-11-28T06:16,-4.308225108225109,UNKNOWN
2023-11-28T06:17,-4.308225108225109,UNKNOWN
2023-11-28T06:18,-4.4082251082251105,UNKNOWN
2023-11-28T06:19,-4.508225108225112,UNKNOWN
2023-11-28T06:20,-4.508225108225112,UNKNOWN
2023-11-28T06:21,-4.60822510822511,UNKNOWN
2023-11-28T06:22,-4.508225108225112,UNKNOWN
2023-11-28T06:23,-4.60822510822511,UNKNOWN
2023-11-28T06:24,-4.708225108225111,UNKNOWN
2023-11-28T06:25,-4.708225108225111,UNKNOWN
2023-11-28T06:26,-4.808225108225109,UNKNOWN
2023-11-28T06:27,-5.808225108225109,UNKNOWN
2023-11-28T06:28,-6.708225108225111,UNKNOWN
2023-11-28T06:37,-6.9082251082251105,UNKNOWN
2023-11-28T06:38,-6.808225108225109,UNKNOWN
2023-11-28T06:39,-6.708225108225111,UNKNOWN
2023-11-28T06:40,-6.60822510822511,UNKNOWN
2023-11-28T06:41,-6.508225108225112,UNKNOWN
2023-11-28T06:42,-6.508225108225112,UNKNOWN
2023-11-28T06:43,-6.4082251082251105,UNKNOWN
2023-11-28T06:44,-6.4082251082251105,UNKNOWN
2023-11-28T06:45,-6.008225108225112,UNKNOWN
2023-11-28T06:46,-5.808225108225109,UNKNOWN
2023-11-28T06:47,-5.4082251082251105,UNKNOWN
2023-11-28T06:48,-5.208225108225111,UNKNOWN
2023-11-28T06:49,-5.10822510822511,UNKNOWN
2023-11-28T06:50,-5.008225108225112,UNKNOWN
2023-11-28T06:51,-5.208225108225111,UNKNOWN
2023-11-28T06:52,-5.10822510822511,UNKNOWN
2023-11-28T06:53,-5.008225108225112,UNKNOWN
2023-11-28T06:54,-4.9082251082251105,UNKNOWN
2023-11-28T06:55,-4.9082251082251105,UNKNOWN
2023-11-28T06:56,-4.9082251082251105,UNKNOWN
2023-11-28T06:57,-4.9082251082251105,UNKNOWN
2023-11-28T06:58,-4.708225108225111,UNKNOWN
2023-11-28T06:59,-4.708225108225111,UNKNOWN
2023-11-28T07:00,-4.708225108225111,UNKNOWN
2023-11-28T07:01,-4.60822510822511,UNKNOWN
2023-11-28T07:02,-4.60822510822511,UNKNOWN
2023-11-28T07:03,-4.60822510822511,UNKNOWN
2023-11-28T07:04,-4.60822510822511,UNKNOWN
2023-11-28T07:05,-4.308225108225109,UNKNOWN
2023-11-28T07:06,-4.308225108225109,UNKNOWN
2023-11-28T07:07,-4.308225108225109,UNKNOWN
2023-11-28T07:08,-4.308225108225109,UNKNOWN
2023-11-28T07:09,-4.4082251082251105,UNKNOWN
2023-11-28T07:10,-4.308225108225109,UNKNOWN
2023-11-28T07:11,-4.308225108225109,UNKNOWN
2023-11-28T07:12,-4.4082251082251105,UNKNOWN
2023-11-28T07:13,-4.308225108225109,UNKNOWN
2023-11-28T07:14,-4.308225108225109,UNKNOWN
2023-11-28T07:15,-4.208225108225111,UNKNOWN
2023-11-28T07:16,-4.308225108225109,UNKNOWN
2023-11-28T07:17,-4.308225108225109,UNKNOWN
2023-11-28T07:18,-4.308225108225109,UNKNOWN
2023-11-28T07:19,-4.308225108225109,UNKNOWN
2023-11-28T07:20,-4.4082251082251105,UNKNOWN
2023-11-28T07:21,-4.4082251082251105,UNKNOWN
2023-11-28T07:22,-4.4082251082251105,UNKNOWN
2023-11-28T07:23,-4.508225108225112,UNKNOWN
2023-11-28T07:24,-4.508225108225112,UNKNOWN
2023-11-28T07:25,-4.4082251082251105,UNKNOWN
2023-11-28T07:26,-4.508225108225112,UNKNOWN
2023-11-28T07:27,-4.4082251082251105,UNKNOWN
2023-11-28T07:28,-4.308225108225109,UNKNOWN
2023-11-28T07:29,-4.208225108225111,UNKNOWN
2023-11-28T07:30,-4.10822510822511,UNKNOWN
2023-11-28T07:31,-4.008225108225112,UNKNOWN
2023-11-28T07:32,-3.9082251082251105,UNKNOWN
2023-11-28T07:33,-4.008225108225112,UNKNOWN
2023-11-28T07:34,-3.9082251082251105,UNKNOWN
2023-11-28T07:35,-3.808225108225109,UNKNOWN
2023-11-28T07:36,-3.708225108225111,UNKNOWN
2023-11-28T07:37,-3.708225108225111,UNKNOWN
2023-11-28T07:38,-3.9082251082251105,UNKNOWN
2023-11-28T07:39,-3.9082251082251105,UNKNOWN
2023-11-28T07:40,-3.9082251082251105,UNKNOWN
2023-11-28T07:41,-4.008225108225112,UNKNOWN
2023-11-28T07:42,-3.9082251082251105,UNKNOWN
2023-11-28T07:43,-3.808225108225109,UNKNOWN
2023-11-28T07:44,-3.808225108225109,UNKNOWN
2023-11-28T07:45,-3.60822510822511,UNKNOWN
2023-11-28T07:46,-3.708225108225111,UNKNOWN
2023-11-28T07:47,-3.708225108225111,UNKNOWN
2023-11-28T07:48,-3.708225108225111,UNKNOWN
2023-11-28T07:49,-3.60822510822511,UNKNOWN
2023-11-28T07:50,-3.60822510822511,UNKNOWN
2023-11-28T07:51,-3.508225108225112,UNKNOWN
2023-11-28T07:52,-3.308225108225109,UNKNOWN
2023-11-28T07:53,-3.10822510822511,UNKNOWN
2023-11-28T07:54,-3.10822510822511,UNKNOWN
2023-11-28T07:55,-3.10822510822511,UNKNOWN
2023-11-28T07:56,-3.008225108225112,UNKNOWN
2023-11-28T07:57,-3.008225108225112,UNKNOWN
2023-11-28T07:58,-3.208225108225111,UNKNOWN
2023-11-28T07:59,-3.10822510822511,UNKNOWN
2023-11-28T08:00,-3.208225108225111,UNKNOWN
2023-11-28T08:01,-3.4082251082251105,UNKNOWN
2023-11-28T08:02,-3.808225108225109,UNKNOWN
2023-11-28T08:03,-4.508225108225112,UNKNOWN
2023-11-28T08:09,-6.808225108225109,UNKNOWN
2023-11-28T08:10,-5.9082251082251105,UNKNOWN
2023-11-28T08:11,-5.508225108225112,UNKNOWN
2023-11-28T08:12,-5.208225108225111,UNKNOWN
2023-11-28T08:13,-5.10822510822511,UNKNOWN
2023-11-28T08:14,-5.008225108225112,UNKNOWN
2023-11-28T08:15,-5.008225108225112,UNKNOWN
2023-11-28T08:16,-4.9082251082251105,UNKNOWN
2023-11-28T08:17,-4.808225108225109,UNKNOWN
2023-11-28T08:18,-4.708225108225111,UNKNOWN
2023-11-28T08:19,-4.508225108225112,UNKNOWN
2023-11-28T08:20,-4.4082251082251105,UNKNOWN
2023-11-28T08:21,-4.308225108225109,UNKNOWN
2023-11-28T08:22,-4.208225108225111,UNKNOWN
2023-11-28T08:23,-4.008225108225112,UNKNOWN
2023-11-28T08:24,-4.008225108225112,UNKNOWN
2023-11-28T08:25,-4.008225108225112,UNKNOWN
2023-11-28T08:26,-3.9082251082251105,UNKNOWN
2023-11-28T08:27,-3.808225108225109,UNKNOWN
2023-11-28T08:28,-3.708225108225111,UNKNOWN
