recorded_time,temperature,sensor_type
2023-11-27T02:16,0.21588744588744646,UNKNOWN
2023-11-27T02:17,0.4158874458874493,UNKNOWN
2023-11-27T02:18,0.5158874458874436,UNKNOWN
2023-11-27T02:19,0.615887445887445,UNKNOWN
2023-11-27T02:20,0.7158874458874465,UNKNOWN
2023-11-27T02:21,0.7158874458874465,UNKNOWN
2023-11-27T02:22,0.8158874458874479,UNKNOWN
2023-11-27T02:23,0.8158874458874479,UNKNOWN
2023-11-27T02:24,0.9158874458874493,UNKNOWN
2023-11-27T02:25,1.0158874458874436,UNKNOWN
2023-11-27T02:26,0.9158874458874493,UNKNOWN
2023-11-27T02:27,1.0158874458874436,UNKNOWN
2023-11-27T02:28,1.0158874458874436,UNKNOWN
2023-11-27T02:29,1.0158874458874436,UNKNOWN
2023-11-27T02:30,1.115887445887445,UNKNOWN
2023-11-27T02:31,1.0158874458874436,UNKNOWN
2023-11-27T02:32,1.0158874458874436,UNKNOWN
2023-11-27T02:33,1.0158874458874436,UNKNOWN
2023-11-27T02:34,1.0158874458874436,UNKNOWN
2023-11-27T02:35,1.0158874458874436,UNKNOWN
2023-11-27T02:36,1.0158874458874436,UNKNOWN
2023-11-27T02:37,1.0158874458874436,UNKNOWN
2023-11-27T02:38,1.0158874458874436,UNKNOWN
2023-11-27T02:39,1.115887445887445,UNKNOWN
2023-11-27T02:40,1.115887445887445,UNKNOWN
2023-11-27T02:41,1.115887445887445,UNKNOWN
2023-11-27T02:42,1.115887445887445,UNKNOWN
2023-11-27T02:43,1.2158874458874465,UNKNOWN
2023-11-27T02:44,1.2158874458874465,UNKNOWN
2023-11-27T02:45,1.2158874458874465,UNKNOWN
2023-11-27T02:46,1.3158874458874479,UNKNOWN
2023-11-27T02:47,1.4158874458874493,UNKNOWN
2023-11-27T02:48,1.4158874458874493,UNKNOWN
2023-11-27T02:49,1.5158874458874436,UNKNOWN
2023-11-27T02:50,1.5158874458874436,UNKNOWN
2023-11-27T02:51,1.5158874458874436,UNKNOWN
2023-11-27T02:52,1.615887445887445,UNKNOWN
2023-11-27T02:53,1.615887445887445,UNKNOWN
2023-11-27T02:54,1.7158874458874465,UNKNOWN
2023-11-27T02:55,1.7158874458874465,UNKNOWN
2023-11-27T02:56,1.7158874458874465,UNKNOWN
2023-11-27T02:57,1.8158874458874479,UNKNOWN
2023-11-27T02:58,1.8158874458874479,UNKNOWN
2023-11-27T02:59,1.8158874458874479,UNKNOWN
2023-11-27T03:00,1.8158874458874479,UNKNOWN
2023-11-27T03:01,1.8158874458874479,UNKNOWN
2023-11-27T03:02,1.8158874458874479,UNKNOWN
2023-11-27T03:03,1.8158874458874479,UNKNOWN
2023-11-27T03:04,1.8158874458874479,UNKNOWN
2023-11-27T03:05,1.7158874458874465,UNKNOWN
2023-11-27T03:06,1.7158874458874465,UNKNOWN
2023-11-27T03:07,1.7158874458874465,UNKNOWN
2023-11-27T03:08,1.7158874458874465,UNKNOWN
2023-11-27T03:09,1.8158874458874479,UNKNOWN
2023-11-27T03:10,1.8158874458874479,UNKNOWN
2023-11-27T03:11,1.8158874458874479,UNKNOWN
2023-11-27T03:12,1.8158874458874479,UNKNOWN
2023-11-27T03:13,1.8158874458874479,UNKNOWN
2023-11-27T03:14,1.9158874458874493,UNKNOWN
2023-11-27T03:15,1.9158874458874493,UNKNOWN
2023-11-27T03:16,1.9158874458874493,UNKNOWN
2023-11-27T03:17,1.9158874458874493,UNKNOWN
2023-11-27T03:18,2.0158874458874436,UNKNOWN
2023-11-27T03:19,2.0158874458874436,UNKNOWN
2023-11-27T03:20,2.0158874458874436,UNKNOWN
2023-11-27T03:21,2.0158874458874436,UNKNOWN
2023-11-27T03:22,2.0158874458874436,UNKNOWN
2023-11-27T03:23,2.0158874458874436,UNKNOWN
2023-11-27T03:24,2.0158874458874436,UNKNOWN
2023-11-27T03:25,2.0158874458874436,UNKNOWN
2023-11-27T03:26,2.0158874458874436,UNKNOWN
2023-11-27T03:27,2.0158874458874436,UNKNOWN
2023-11-27T03:28,1.9158874458874493,UNKNOWN
2023-11-27T03:29,1.9158874458874493,UNKNOWN
2023-11-27T03:30,1.9158874458874493,UNKNOWN
2023-11-27T03:31,1.9158874458874493,UNKNOWN
2023-11-27T03:32,1.9158874458874493,UNKNOWN
2023-11-27T03:33,1.9158874458874493,UNKNOWN
2023-11-27T03:34,1.8158874458874479,UNKNOWN
2023-11-27T03:35,1.8158874458874479,UNKNOWN
2023-11-27T03:36,1.8158874458874479,UNKNOWN
2023-11-27T03:37,1.8158874458874479,UNKNOWN
2023-11-27T03:38,1.8158874458874479,UNKNOWN
2023-11-27T03:39,1.8158874458874479,UNKNOWN
2023-11-27T03:40,1.8158874458874479,UNKNOWN
2023-11-27T03:41,1.7158874458874465,UNKNOWN
2023-11-27T03:42,1.615887445887445,UNKNOWN
2023-11-27T03:43,1.5158874458874436,UNKNOWN
2023-11-27T03:44,1.5158874458874436,UNKNOWN
2023-11-27T03:45,1.5158874458874436,UNKNOWN
2023-11-27T03:46,1.5158874458874436,UNKNOWN
2023-11-27T03:47,1.5158874458874436,UNKNOWN
2023-11-27T03:48,1.5158874458874436,UNKNOWN
2023-11-27T03:49,1.5158874458874436,UNKNOWN
2023-11-27T03:50,1.4158874458874493,UNKNOWN
2023-11-27T03:51,1.4158874458874493,UNKNOWN
2023-11-27T03:52,1.4158874458874493,UNKNOWN
2023-11-27T03:53,1.4158874458874493,UNKNOWN
2023-11-27T03:54,1.3158874458874479,UNKNOWN
2023-11-27T03:55,0.8158874458874479,UNKNOWN
2023-11-27T03:56,0.21588744588744646,UNKNOWN
2023-11-27T03:57,-0.48411255411255283,UNKNOWN
2023-11-27T03:58,-1.0841125541125542,UNKNOWN
2023-11-27T03:59,-1.4841125541125528,UNKNOWN
2023-11-27T04:00,-1.7841125541125535,UNKNOWN
2023-11-27T04:01,-2.0841125541125542,UNKNOWN
2023-11-27T04:02,-2.384112554112555,UNKNOWN
2023-11-27T04:03,-2.484112554112553,UNKNOWN
2023-11-27T04:04,-2.5841125541125542,UNKNOWN
2023-11-27T04:05,-2.684112554112552,UNKNOWN
2023-11-27T04:06,-2.7841125541125535,UNKNOWN
2023-11-27T04:07,-2.884112554112555,UNKNOWN
2023-11-27T04:08,-2.884112554112555,UNKNOWN
2023-11-27T04:09,-2.984112554112553,UNKNOWN
2023-11-27T04:10,-2.984112554112553,UNKNOWN
2023-11-27T04:11,-3.184112554112552,UNKNOWN
2023-11-27T04:12,-3.484112554112553,UNKNOWN
2023-11-27T04:13,-3.5841125541125542,UNKNOWN
2023-11-27T04:14,-3.5841125541125542,UNKNOWN
2023-11-27T04:15,-3.5841125541125542,UNKNOWN
2023-11-27T04:16,-3.884112554112555,UNKNOWN
2023-11-27T04:17,-3.884112554112555,UNKNOWN
2023-11-27T04:18,-3.884112554112555,UNKNOWN
2023-11-27T04:19,-3.884112554112555,UNKNOWN
2023-11-27T04:20,-3.984112554112553,UNKNOWN
2023-11-27T04:21,-3.984112554112553,UNKNOWN
2023-11-27T04:22,-3.884112554112555,UNKNOWN
2023-11-27T04:23,-3.884112554112555,UNKNOWN
2023-11-27T04:24,-3.7841125541125535,UNKNOWN
2023-11-27T04:25,-3.7841125541125535,UNKNOWN
2023-11-27T04:26,-3.7841125541125535,UNKNOWN
2023-11-27T04:27,-3.7841125541125535,UNKNOWN
2023-11-27T04:28,-3.7841125541125535,UNKNOWN
2023-11-27T04:29,-3.7841125541125535,UNKNOWN
2023-11-27T04:30,-3.7841125541125535,UNKNOWN
2023-11-27T04:31,-3.7841125541125535,UNKNOWN
2023-11-27T04:32,-3.884112554112555,UNKNOWN
2023-11-27T04:33,-3.884112554112555,UNKNOWN
2023-11-27T04:34,-3.7841125541125535,UNKNOWN
2023-11-27T04:35,-3.7841125541125535,UNKNOWN
2023-11-27T04:36,-3.7841125541125535,UNKNOWN
2023-11-27T04:37,-3.884112554112555,UNKNOWN
2023-11-27T04:38,-3.884112554112555,UNKNOWN
2023-11-27T04:39,-3.884112554112555,UNKNOWN
2023-11-27T04:40,-3.884112554112555,UNKNOWN
2023-11-27T04:41,-3.884112554112555,UNKNOWN
2023-11-27T04:42,-3.684112554112552,UNKNOWN
2023-11-27T04:43,-3.484112554112553,UNKNOWN
2023-11-27T04:44,-3.2841125541125535,UNKNOWN
2023-11-27T04:45,-3.0841125541125542,UNKNOWN
2023-11-27T04:46,-2.984112554112553,UNKNOWN
2023-11-27T04:47,-2.884112554112555,UNKNOWN
2023-11-27T04:48,-2.884112554112555,UNKNOWN
2023-11-27T04:49,-2.884112554112555,UNKNOWN
2023-11-27T04:50,-2.7841125541125535,UNKNOWN
2023-11-27T04:51,-2.7841125541125535,UNKNOWN
2023-11-27T04:52,-2.7841125541125535,UNKNOWN
2023-11-27T04:53,-2.7841125541125535,UNKNOWN
2023-11-27T04:54,-2.684112554112552,UNKNOWN
2023-11-27T04:55,-2.684112554112552,UNKNOWN
2023-11-27T04:56,-2.684112554112552,UNKNOWN
2023-11-27T04:57,-2.5841125541125542,UNKNOWN
2023-11-27T04:58,-2.684112554112552,UNKNOWN
2023-11-27T04:59,-2.5841125541125542,UNKNOWN
2023-11-27T05:00,-2.5841125541125542,UNKNOWN
2023-11-27T05:01,-2.5841125541125542,UNKNOWN
2023-11-27T05:02,-2.484112554112553,UNKNOWN
2023-11-27T05:03,-2.384112554112555,UNKNOWN
2023-11-27T05:04,-2.384112554112555,UNKNOWN
2023-11-27T05:05,-2.384112554112555,UNKNOWN
2023-11-27T05:06,-2.384112554112555,UNKNOWN
2023-11-27T05:07,-2.384112554112555,UNKNOWN
2023-11-27T05:08,-2.384112554112555,UNKNOWN
2023-11-27T05:09,-2.684112554112552,UNKNOWN
2023-11-27T05:10,-3.0841125541125542,UNKNOWN
2023-11-27T05:11,-3.484112554112553,UNKNOWN
2023-11-27T05:12,-3.7841125541125535,UNKNOWN
2023-11-27T05:13,-3.984112554112553,UNKNOWN
2023-11-27T05:14,-4.184112554112552,UNKNOWN
2023-11-27T05:15,-4.184112554112552,UNKNOWN
2023-11-27T05:16,-4.184112554112552,UNKNOWN
2023-11-27T05:17,-4.184112554112552,UNKNOWN
2023-11-27T05:18,-4.084112554112554,UNKNOWN
2023-11-27T05:19,-4.2841125541125535,UNKNOWN
2023-11-27T05:20,-4.184112554112552,UNKNOWN
2023-11-27T05:21,-4.084112554112554,UNKNOWN
2023-11-27T05:22,-4.084112554112554,UNKNOWN
2023-11-27T05:23,-3.984112554112553,UNKNOWN
2023-11-27T05:24,-3.884112554112555,UNKNOWN
2023-11-27T05:25,-3.7841125541125535,UNKNOWN
2023-11-27T05:26,-3.684112554112552,UNKNOWN
2023-11-27T05:27,-3.5841125541125542,UNKNOWN
2023-11-27T05:28,-3.5841125541125542,UNKNOWN
2023-11-27T05:29,-3.384112554112555,UNKNOWN
2023-11-27T05:30,-3.2841125541125535,UNKNOWN
2023-11-27T05:31,-3.2841125541125535,UNKNOWN
2023-11-27T05:32,-3.184112554112552,UNKNOWN
2023-11-27T05:33,-2.984112554112553,UNKNOWN
2023-11-27T05:34,-2.984112554112553,UNKNOWN
2023-11-27T05:35,-2.884112554112555,UNKNOWN
2023-11-27T05:36,-2.884112554112555,UNKNOWN
2023-11-27T05:37,-2.7841125541125535,UNKNOWN
2023-11-27T05:38,-1.6841125541125521,UNKNOWN
2023-11-27T05:39,-0.6841125541125521,UNKNOWN
2023-11-27T05:40,-0.08411255411255425,UNKNOWN
2023-11-27T05:41,0.21588744588744646,UNKNOWN
2023-11-27T05:42,0.9158874458874493,UNKNOWN
2023-11-27T05:43,1.3158874458874479,UNKNOWN
2023-11-27T05:44,1.7158874458874465,UNKNOWN
2023-11-27T05:45,1.9158874458874493,UNKNOWN
2023-11-27T05:46,2.0158874458874436,UNKNOWN
2023-11-27T05:47,2.115887445887445,UNKNOWN
2023-11-27T05:48,2.2158874458874465,UNKNOWN
2023-11-27T05:49,2.115887445887445,UNKNOWN
2023-11-27T05:50,2.0158874458874436,UNKNOWN
2023-11-27T05:51,1.2158874458874465,UNKNOWN
2023-11-27T05:52,0.21588744588744646,UNKNOWN
2023-11-27T05:53,-0.6841125541125521,UNKNOWN
2023-11-27T05:54,-1.2841125541125535,UNKNOWN
2023-11-27T05:55,-1.4841125541125528,UNKNOWN
2023-11-27T05:56,-1.4841125541125528,UNKNOWN
2023-11-27T05:57,-1.2841125541125535,UNKNOWN
2023-11-27T05:58,-1.2841125541125535,UNKNOWN
2023-11-27T05:59,-1.2841125541125535,UNKNOWN
2023-11-27T06:00,-1.384112554112555,UNKNOWN
2023-11-27T06:01,-1.4841125541125528,UNKNOWN
2023-11-27T06:02,-1.5841125541125542,UNKNOWN
2023-11-27T06:03,-1.7841125541125535,UNKNOWN
2023-11-27T06:04,-1.7841125541125535,UNKNOWN
2023-11-27T06:05,-1.7841125541125535,UNKNOWN
2023-11-27T06:06,-1.5841125541125542,UNKNOWN
2023-11-27T06:07,-1.5841125541125542,UNKNOWN
2023-11-27T06:08,-1.5841125541125542,UNKNOWN
2023-11-27T06:09,-1.5841125541125542,UNKNOWN
2023-11-27T06:10,-1.5841125541125542,UNKNOWN
2023-11-27T06:11,-1.5841125541125542,UNKNOWN
2023-11-27T06:12,-1.5841125541125542,UNKNOWN
2023-11-27T06:13,-1.5841125541125542,UNKNOWN
2023-11-27T06:14,-1.5841125541125542,UNKNOWN
2023-11-27T06:15,-1.5841125541125542,UNKNOWN
2023-11-27T06:16,-1.5841125541125542,UNKNOWN
2023-11-27T06:17,-1.4841125541125528,UNKNOWN
2023-11-27T06:18,-1.5841125541125542,UNKNOWN
2023-11-27T06:19,-1.7841125541125535,UNKNOWN
2023-11-27T06:20,-1.7841125541125535,UNKNOWN
2023-11-27T06:21,-1.7841125541125535,UNKNOWN
2023-11-27T06:22,-1.7841125541125535,UNKNOWN
2023-11-27T06:23,-1.884112554112555,UNKNOWN
2023-11-27T06:24,-1.9841125541125528,UNKNOWN
2023-11-27T06:25,-2.0841125541125542,UNKNOWN
2023-11-27T06:26,-2.184112554112552,UNKNOWN
2023-11-27T06:27,-2.384112554112555,UNKNOWN
2023-11-27T06:28,-2.484112554112553,UNKNOWN
2023-11-27T06:29,-2.484112554112553,UNKNOWN
2023-11-27T06:30,-2.484112554112553,UNKNOWN
2023-11-27T06:31,-2.484112554112553,UNKNOWN
2023-11-27T06:32,-2.484112554112553,UNKNOWN
2023-11-27T06:33,-2.484112554112553,UNKNOWN
2023-11-27T06:34,-2.384112554112555,UNKNOWN
2023-11-27T06:35,-2.484112554112553,UNKNOWN
2023-11-27T06:36,-2.5841125541125542,UNKNOWN
2023-11-27T06:37,-2.5841125541125542,UNKNOWN
2023-11-27T06:38,-2.684112554112552,UNKNOWN
2023-11-27T06:39,-2.684112554112552,UNKNOWN
2023-11-27T06:40,-2.7841125541125535,UNKNOWN
2023-11-27T06:41,-2.984112554112553,UNKNOWN
2023-11-27T06:42,-2.984112554112553,UNKNOWN
2023-11-27T06:43,-2.884112554112555,UNKNOWN
2023-11-27T06:44,-2.884112554112555,UNKNOWN
2023-11-27T06:45,-2.7841125541125535,UNKNOWN
2023-11-27T06:46,-2.5841125541125542,UNKNOWN
2023-11-27T06:47,-2.384112554112555,UNKNOWN
2023-11-27T06:48,-2.2841125541125535,UNKNOWN
2023-11-27T06:49,-2.0841125541125542,UNKNOWN
2023-11-27T06:50,-1.9841125541125528,UNKNOWN
2023-11-27T06:51,-1.884112554112555,UNKNOWN
2023-11-27T06:52,-1.7841125541125535,UNKNOWN
2023-11-27T06:53,-1.7841125541125535,UNKNOWN
2023-11-27T06:54,-1.7841125541125535,UNKNOWN
2023-11-27T06:55,-1.7841125541125535,UNKNOWN
2023-11-27T06:56,-1.7841125541125535,UNKNOWN
2023-11-27T06:57,-1.6841125541125521,UNKNOWN
2023-11-27T06:58,-1.4841125541125528,UNKNOWN
2023-11-27T06:59,-1.384112554112555,UNKNOWN
2023-11-27T07:00,-1.2841125541125535,UNKNOWN
2023-11-27T07:01,-1.2841125541125535,UNKNOWN
2023-11-27T07:02,-1.2841125541125535,UNKNOWN
2023-11-27T07:03,-1.2841125541125535,UNKNOWN
2023-11-27T07:04,-1.1841125541125521,UNKNOWN
2023-11-27T07:05,-1.0841125541125542,UNKNOWN
2023-11-27T07:06,-1.1841125541125521,UNKNOWN
2023-11-27T07:07,-1.1841125541125521,UNKNOWN
2023-11-27T07:08,-1.2841125541125535,UNKNOWN
2023-11-27T07:09,-1.384112554112555,UNKNOWN
2023-11-27T07:10,-1.5841125541125542,UNKNOWN
2023-11-27T07:11,-1.5841125541125542,UNKNOWN
2023-11-27T07:12,-1.6841125541125521,UNKNOWN
2023-11-27T07:13,-1.5841125541125542,UNKNOWN
2023-11-27T07:14,-1.4841125541125528,UNKNOWN
2023-11-27T07:15,-1.4841125541125528,UNKNOWN
2023-11-27T07:16,-1.5841125541125542,UNKNOWN
2023-11-27T07:17,-1.5841125541125542,UNKNOWN
2023-11-27T07:18,-1.6841125541125521,UNKNOWN
2023-11-27T07:19,-1.6841125541125521,UNKNOWN
2023-11-27T07:20,-1.6841125541125521,UNKNOWN
2023-11-27T07:21,-1.7841125541125535,UNKNOWN
2023-11-27T07:22,-1.884112554112555,UNKNOWN
2023-11-27T07:23,-1.884112554112555,UNKNOWN
2023-11-27T07:24,-1.9841125541125528,UNKNOWN
2023-11-27T07:25,-2.184112554112552,UNKNOWN
2023-11-27T07:26,-2.384112554112555,UNKNOWN
2023-11-27T07:27,-2.384112554112555,UNKNOWN
2023-11-27T07:28,-2.384112554112555,UNKNOWN
2023-11-27T07:29,-2.2841125541125535,UNKNOWN
2023-11-27T07:30,-2.184112554112552,UNKNOWN
2023-11-27T07:31,-2.2841125541125535,UNKNOWN
2023-11-27T07:32,-2.2841125541125535,UNKNOWN
2023-11-27T07:33,-2.184112554112552,UNKNOWN
2023-11-27T07:34,-1.9841125541125528,UNKNOWN
2023-11-27T07:35,-1.7841125541125535,UNKNOWN
2023-11-27T07:36,-1.6841125541125521,UNKNOWN
2023-11-27T07:37,-1.4841125541125528,UNKNOWN
2023-11-27T07:38,-1.2841125541125535,UNKNOWN
2023-11-27T07:39,-1.0841125541125542,UNKNOWN
2023-11-27T07:40,-0.9841125541125528,UNKNOWN
2023-11-27T07:41,-0.7841125541125535,UNKNOWN
2023-11-27T07:42,-0.6841125541125521,UNKNOWN
2023-11-27T07:43,-0.5841125541125542,UNKNOWN
2023-11-27T07:44,-0.38411255411255496,UNKNOWN
2023-11-27T07:45,-0.38411255411255496,UNKNOWN
2023-11-27T07:46,-0.38411255411255496,UNKNOWN
2023-11-27T07:47,-0.48411255411255283,UNKNOWN
2023-11-27T07:48,-0.48411255411255283,UNKNOWN
2023-11-27T07:49,-0.5841125541125542,UNKNOWN
2023-11-27T07:50,-0.48411255411255283,UNKNOWN
2023-11-27T07:51,-0.38411255411255496,UNKNOWN
2023-11-27T07:52,-0.28411255411255354,UNKNOWN
2023-11-27T07:53,-0.18411255411255212,UNKNOWN
2023-11-27T07:54,-0.18411255411255212,UNKNOWN
2023-11-27T07:55,-0.18411255411255212,UNKNOWN
2023-11-27T07:56,-0.18411255411255212,UNKNOWN
2023-11-27T07:57,-0.08411255411255425,UNKNOWN
2023-11-27T07:58,0.01588744588744717,UNKNOWN
2023-11-27T07:59,0.11588744588744504,UNKNOWN
2023-11-27T08:00,0.21588744588744646,UNKNOWN
2023-11-27T08:01,0.3158874458874479,UNKNOWN
2023-11-27T08:02,0.4158874458874493,UNKNOWN
2023-11-27T08:03,0.21588744588744646,UNKNOWN
2023-11-27T08:04,-0.08411255411255425,UNKNOWN
2023-11-27T08:05,-0.38411255411255496,UNKNOWN
2023-11-27T08:06,-0.5841125541125542,UNKNOWN
2023-11-27T08:07,-0.7841125541125535,UNKNOWN
2023-11-27T08:08,-1.0841125541125542,UNKNOWN
2023-11-27T08:09,-1.1841125541125521,UNKNOWN
2023-11-27T08:10,-1.2841125541125535,UNKNOWN
2023-11-27T08:11,-1.384112554112555,UNKNOWN
2023-11-27T08:12,-1.5841125541125542,UNKNOWN
2023-11-27T08:13,-1.5841125541125542,UNKNOWN
2023-11-27T08:14,-1.4841125541125528,UNKNOWN
2023-11-27T08:15,-1.384112554112555,UNKNOWN
2023-11-27T08:16,-1.384112554112555,UNKNOWN
2023-11-27T08:17,-1.4841125541125528,UNKNOWN
2023-11-27T08:18,-1.4841125541125528,UNKNOWN
2023-11-27T08:19,-1.4841125541125528,UNKNOWN
2023-11-27T08:20,-1.4841125541125528,UNKNOWN
2023-11-27T08:21,-1.4841125541125528,UNKNOWN
2023-11-27T08:22,-1.384112554112555,UNKNOWN
2023-11-27T08:23,-1.384112554112555,UNKNOWN
2023-11-27T08:24,-1.2841125541125535,UNKNOWN
2023-11-27T08:25,-1.2841125541125535,UNKNOWN
2023-11-27T08:26,-1.0841125541125542,UNKNOWN
2023-11-27T08:27,-0.884112554112555,UNKNOWN
2023-11-27T08:28,-0.7841125541125535,UNKNOWN
2023-11-27T08:29,-0.6841125541125521,UNKNOWN
2023-11-27T08:30,-0.6841125541125521,UNKNOWN
2023-11-27T08:31,-0.5841125541125542,UNKNOWN
2023-11-27T08:32,-0.38411255411255496,UNKNOWN
2023-11-27T08:33,-0.28411255411255354,UNKNOWN
2023-11-27T08:34,-0.18411255411255212,UNKNOWN
2023-11-27T08:35,-0.08411255411255425,UNKNOWN
2023-11-27T08:36,0.01588744588744717,UNKNOWN
2023-11-27T08:37,0.11588744588744504,UNKNOWN
2023-11-27T08:38,0.01588744588744717,UNKNOWN
2023-11-27T08:39,0.01588744588744717,UNKNOWN
2023-11-27T08:40,0.01588744588744717,UNKNOWN
2023-11-27T08:41,0.01588744588744717,UNKNOWN
2023-11-27T08:42,0.01588744588744717,UNKNOWN
2023-11-27T08:43,0.01588744588744717,UNKNOWN
2023-11-27T08:44,0.11588744588744504,UNKNOWN
2023-11-27T08:45,0.11588744588744504,UNKNOWN
2023-11-27T08:46,0.01588744588744717,UNKNOWN
2023-11-27T08:47,-0.08411255411255425,UNKNOWN
2023-11-27T08:48,-0.28411255411255354,UNKNOWN
2023-11-27T08:49,-0.28411255411255354,UNKNOWN
2023-11-27T08:50,-0.28411255411255354,UNKNOWN
2023-11-27T08:51,-0.18411255411255212,UNKNOWN
2023-11-27T08:52,-0.18411255411255212,UNKNOWN
2023-11-27T08:53,-0.18411255411255212,UNKNOWN
2023-11-27T08:54,-0.28411255411255354,UNKNOWN
2023-11-27T08:55,-0.48411255411255283,UNKNOWN
2023-11-27T08:56,-0.7841125541125535,UNKNOWN
2023-11-27T08:57,-0.7841125541125535,UNKNOWN
2023-11-27T08:58,-1.0841125541125542,UNKNOWN
2023-11-27T08:59,-1.2841125541125535,UNKNOWN
2023-11-27T09:00,-1.2841125541125535,UNKNOWN
2023-11-27T09:01,-1.384112554112555,UNKNOWN
2023-11-27T09:02,-1.5841125541125542,UNKNOWN
2023-11-27T09:03,-1.5841125541125542,UNKNOWN
2023-11-27T09:04,-1.6841125541125521,UNKNOWN
